time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
46210.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46220.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46230.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46240.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46250.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46260.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46270.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46280.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46290.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46300.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46310.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46320.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46330.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46340.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46350.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46360.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46370.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46380.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46390.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46400.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46410.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46420.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46430.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46440.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46450.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46460.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46470.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46480.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46490.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46500.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46510.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46520.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46530.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46540.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46550.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46560.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46570.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46580.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46590.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46600.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46610.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46620.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46630.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46640.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46650.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46660.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46670.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46680.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46690.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46700.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46710.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46720.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46730.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46740.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46750.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46760.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46770.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46780.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46790.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46800.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
46810.000000,  12.002778,  40.000000,  20.997517,   0.000000,  21.787106,  21.000000,   0.024826
46820.000000,  12.005556,  40.000000,  20.997527,   0.000000,  21.786948,  21.000000,   0.024727
46830.000000,  12.008333,  40.000000,  20.997537,   0.000000,  21.786618,  21.000000,   0.024632
46840.000000,  12.011111,  40.000000,  20.997540,   0.000000,  21.786187,  21.000000,   0.024595
46850.000000,  12.013889,  40.000000,  20.997537,   0.000000,  21.785779,  21.000000,   0.024628
46860.000000,  12.016667,  40.000000,  20.997530,   0.000000,  21.785495,  21.000000,   0.024699
46870.000000,  12.019444,  40.000000,  20.997524,   0.000000,  21.785348,  21.000000,   0.024756
46880.000000,  12.022222,  40.000000,  20.997524,   0.000000,  21.785265,  21.000000,   0.024760
46890.000000,  12.025000,  40.000000,  20.997529,   0.000000,  21.785142,  21.000000,   0.024709
46900.000000,  12.027778,  40.000000,  20.997537,   0.000000,  21.784910,  21.000000,   0.024634
46910.000000,  12.030556,  40.000000,  20.997542,   0.000000,  21.784571,  21.000000,   0.024580
46920.000000,  12.033333,  40.000000,  20.997543,   0.000000,  21.784196,  21.000000,   0.024572
46930.000000,  12.036111,  40.000000,  20.997539,   0.000000,  21.783868,  21.000000,   0.024606
46940.000000,  12.038889,  40.000000,  20.997535,   0.000000,  21.783637,  21.000000,   0.024652
46950.000000,  12.041667,  40.000000,  20.997532,   0.000000,  21.783485,  21.000000,   0.024676
46960.000000,  12.044444,  40.000000,  20.997534,   0.000000,  21.783348,  21.000000,   0.024660
46970.000000,  12.047222,  40.000000,  20.997539,   0.000000,  21.783161,  21.000000,   0.024613
46980.000000,  12.050000,  40.000000,  20.997544,   0.000000,  21.782893,  21.000000,   0.024562
46990.000000,  12.052778,  40.000000,  20.997547,   0.000000,  21.782568,  21.000000,   0.024533
47000.000000,  12.055556,  40.000000,  20.997546,   0.000000,  21.782241,  21.000000,   0.024538
47010.000000,  12.058333,  40.000000,  20.997543,   0.000000,  21.781965,  21.000000,   0.024566
47020.000000,  12.061111,  40.000000,  20.997541,   0.000000,  21.781755,  21.000000,   0.024591
47030.000000,  12.063889,  40.000000,  20.997541,   0.000000,  21.781584,  21.000000,   0.024594
47040.000000,  12.066667,  40.000000,  20.997543,   0.000000,  21.781405,  21.000000,   0.024571
47050.000000,  12.069444,  40.000000,  20.997547,   0.000000,  21.781178,  21.000000,   0.024532
47060.000000,  12.072222,  40.000000,  20.997550,   0.000000,  21.780899,  21.000000,   0.024499
47070.000000,  12.075000,  40.000000,  20.997551,   0.000000,  21.780595,  21.000000,   0.024487
47080.000000,  12.077778,  40.000000,  20.997550,   0.000000,  21.780306,  21.000000,   0.024495
47090.000000,  12.080556,  40.000000,  20.997549,   0.000000,  21.780058,  21.000000,   0.024513
47100.000000,  12.083333,  40.000000,  20.997548,   0.000000,  21.779852,  21.000000,   0.024523
47110.000000,  12.086111,  40.000000,  20.997549,   0.000000,  21.779660,  21.000000,   0.024515
47120.000000,  12.088889,  40.000000,  20.997551,   0.000000,  21.779450,  21.000000,   0.024491
47130.000000,  12.091667,  40.000000,  20.997554,   0.000000,  21.779203,  21.000000,   0.024462
47140.000000,  12.094444,  40.000000,  20.997556,   0.000000,  21.778925,  21.000000,   0.024441
47150.000000,  12.097222,  40.000000,  20.997556,   0.000000,  21.778641,  21.000000,   0.024436
47160.000000,  12.100000,  40.000000,  20.997556,   0.000000,  21.778377,  21.000000,   0.024443
47170.000000,  12.102778,  40.000000,  20.997555,   0.000000,  21.778143,  21.000000,   0.024452
47180.000000,  12.105556,  40.000000,  20.997555,   0.000000,  21.777932,  21.000000,   0.024452
47190.000000,  12.108333,  40.000000,  20.997556,   0.000000,  21.777721,  21.000000,   0.024439
47200.000000,  12.111111,  40.000000,  20.997558,   0.000000,  21.777491,  21.000000,   0.024418
47210.000000,  12.113889,  40.000000,  20.997560,   0.000000,  21.777236,  21.000000,   0.024397
47220.000000,  12.116667,  40.000000,  20.997562,   0.000000,  21.776965,  21.000000,   0.024384
47230.000000,  12.119444,  40.000000,  20.997562,   0.000000,  21.776698,  21.000000,   0.024382
47240.000000,  12.122222,  40.000000,  20.997561,   0.000000,  21.776448,  21.000000,   0.024386
47250.000000,  12.125000,  40.000000,  20.997561,   0.000000,  21.776219,  21.000000,   0.024387
47260.000000,  12.127778,  40.000000,  20.997562,   0.000000,  21.776000,  21.000000,   0.024381
47270.000000,  12.130556,  40.000000,  20.997563,   0.000000,  21.775775,  21.000000,   0.024367
47280.000000,  12.133333,  40.000000,  20.997565,   0.000000,  21.775534,  21.000000,   0.024349
47290.000000,  12.136111,  40.000000,  20.997567,   0.000000,  21.775277,  21.000000,   0.024334
47300.000000,  12.138889,  40.000000,  20.997567,   0.000000,  21.775015,  21.000000,   0.024326
47310.000000,  12.141667,  40.000000,  20.997568,   0.000000,  21.774759,  21.000000,   0.024324
47320.000000,  12.144444,  40.000000,  20.997568,   0.000000,  21.774518,  21.000000,   0.024324
47330.000000,  12.147222,  40.000000,  20.997568,   0.000000,  21.774288,  21.000000,   0.024321
47340.000000,  12.150000,  40.000000,  20.997569,   0.000000,  21.774061,  21.000000,   0.024312
47350.000000,  12.152778,  40.000000,  20.997570,   0.000000,  21.773826,  21.000000,   0.024298
47360.000000,  12.155556,  40.000000,  20.997572,   0.000000,  21.773580,  21.000000,   0.024284
47370.000000,  12.158333,  40.000000,  20.997573,   0.000000,  21.773325,  21.000000,   0.024273
47380.000000,  12.161111,  40.000000,  20.997573,   0.000000,  21.773070,  21.000000,   0.024267
47390.000000,  12.163889,  40.000000,  20.997574,   0.000000,  21.772822,  21.000000,   0.024264
47400.000000,  12.166667,  40.000000,  20.997574,   0.000000,  21.772583,  21.000000,   0.024261
47410.000000,  12.169444,  40.000000,  20.997575,   0.000000,  21.772351,  21.000000,   0.024255
47420.000000,  12.172222,  40.000000,  20.997576,   0.000000,  21.772118,  21.000000,   0.024244
47430.000000,  12.175000,  40.000000,  20.997577,   0.000000,  21.771877,  21.000000,   0.024232
47440.000000,  12.177778,  40.000000,  20.997578,   0.000000,  21.771629,  21.000000,   0.024220
47450.000000,  12.180556,  40.000000,  20.997579,   0.000000,  21.771377,  21.000000,   0.024212
47460.000000,  12.183333,  40.000000,  20.997579,   0.000000,  21.771127,  21.000000,   0.024206
47470.000000,  12.186111,  40.000000,  20.997580,   0.000000,  21.770884,  21.000000,   0.024202
47480.000000,  12.188889,  40.000000,  20.997580,   0.000000,  21.770646,  21.000000,   0.024196
47490.000000,  12.191667,  40.000000,  20.997581,   0.000000,  21.770411,  21.000000,   0.024188
47500.000000,  12.194444,  40.000000,  20.997582,   0.000000,  21.770173,  21.000000,   0.024178
47510.000000,  12.197222,  40.000000,  20.997583,   0.000000,  21.769929,  21.000000,   0.024167
47520.000000,  12.200000,  40.000000,  20.997584,   0.000000,  21.769681,  21.000000,   0.024157
47530.000000,  12.202778,  40.000000,  20.997585,   0.000000,  21.769432,  21.000000,   0.024150
47540.000000,  12.205556,  40.000000,  20.997586,   0.000000,  21.769186,  21.000000,   0.024144
47550.000000,  12.208333,  40.000000,  20.997586,   0.000000,  21.768945,  21.000000,   0.024138
47560.000000,  12.211111,  40.000000,  20.997587,   0.000000,  21.768706,  21.000000,   0.024132
47570.000000,  12.213889,  40.000000,  20.997588,   0.000000,  21.768468,  21.000000,   0.024123
47580.000000,  12.216667,  40.000000,  20.997589,   0.000000,  21.768227,  21.000000,   0.024113
47590.000000,  12.219444,  40.000000,  20.997590,   0.000000,  21.767982,  21.000000,   0.024103
47600.000000,  12.222222,  40.000000,  20.997591,   0.000000,  21.767736,  21.000000,   0.024094
47610.000000,  12.225000,  40.000000,  20.997591,   0.000000,  21.767489,  21.000000,   0.024087
47620.000000,  12.227778,  40.000000,  20.997592,   0.000000,  21.767245,  21.000000,   0.024081
47630.000000,  12.230556,  40.000000,  20.997593,   0.000000,  21.767004,  21.000000,   0.024074
47640.000000,  12.233333,  40.000000,  20.997593,   0.000000,  21.766765,  21.000000,   0.024067
47650.000000,  12.236111,  40.000000,  20.997594,   0.000000,  21.766525,  21.000000,   0.024058
47660.000000,  12.238889,  40.000000,  20.997595,   0.000000,  21.766282,  21.000000,   0.024048
47670.000000,  12.241667,  40.000000,  20.997596,   0.000000,  21.766037,  21.000000,   0.024039
47680.000000,  12.244444,  40.000000,  20.997597,   0.000000,  21.765791,  21.000000,   0.024031
47690.000000,  12.247222,  40.000000,  20.997598,   0.000000,  21.765546,  21.000000,   0.024024
47700.000000,  12.250000,  40.000000,  20.997598,   0.000000,  21.765304,  21.000000,   0.024017
47710.000000,  12.252778,  40.000000,  20.997599,   0.000000,  21.765063,  21.000000,   0.024010
47720.000000,  12.255556,  40.000000,  20.997600,   0.000000,  21.764822,  21.000000,   0.024002
47730.000000,  12.258333,  40.000000,  20.997601,   0.000000,  21.764580,  21.000000,   0.023993
47740.000000,  12.261111,  40.000000,  20.997602,   0.000000,  21.764337,  21.000000,   0.023984
47750.000000,  12.263889,  40.000000,  20.997602,   0.000000,  21.764092,  21.000000,   0.023976
47760.000000,  12.266667,  40.000000,  20.997603,   0.000000,  21.763848,  21.000000,   0.023968
47770.000000,  12.269444,  40.000000,  20.997604,   0.000000,  21.763604,  21.000000,   0.023961
47780.000000,  12.272222,  40.000000,  20.997605,   0.000000,  21.763362,  21.000000,   0.023954
47790.000000,  12.275000,  40.000000,  20.997605,   0.000000,  21.763120,  21.000000,   0.023946
47800.000000,  12.277778,  40.000000,  20.997606,   0.000000,  21.762879,  21.000000,   0.023938
47810.000000,  12.280556,  40.000000,  20.997607,   0.000000,  21.762636,  21.000000,   0.023929
47820.000000,  12.283333,  40.000000,  20.997608,   0.000000,  21.762393,  21.000000,   0.023920
47830.000000,  12.286111,  40.000000,  20.997609,   0.000000,  21.762148,  21.000000,   0.023912
47840.000000,  12.288889,  40.000000,  20.997610,   0.000000,  21.761904,  21.000000,   0.023905
47850.000000,  12.291667,  40.000000,  20.997610,   0.000000,  21.761661,  21.000000,   0.023897
47860.000000,  12.294444,  40.000000,  20.997611,   0.000000,  21.761419,  21.000000,   0.023890
47870.000000,  12.297222,  40.000000,  20.997612,   0.000000,  21.761178,  21.000000,   0.023882
47880.000000,  12.300000,  40.000000,  20.997613,   0.000000,  21.760935,  21.000000,   0.023873
47890.000000,  12.302778,  40.000000,  20.997614,   0.000000,  21.760692,  21.000000,   0.023865
47900.000000,  12.305556,  40.000000,  20.997614,   0.000000,  21.760449,  21.000000,   0.023857
47910.000000,  12.308333,  40.000000,  20.997615,   0.000000,  21.760205,  21.000000,   0.023849
47920.000000,  12.311111,  40.000000,  20.997616,   0.000000,  21.759961,  21.000000,   0.023841
47930.000000,  12.313889,  40.000000,  20.997617,   0.000000,  21.759719,  21.000000,   0.023833
47940.000000,  12.316667,  40.000000,  20.997617,   0.000000,  21.759477,  21.000000,   0.023826
47950.000000,  12.319444,  40.000000,  20.997618,   0.000000,  21.759234,  21.000000,   0.023818
47960.000000,  12.322222,  40.000000,  20.997619,   0.000000,  21.758992,  21.000000,   0.023809
47970.000000,  12.325000,  40.000000,  20.997620,   0.000000,  21.758749,  21.000000,   0.023801
47980.000000,  12.327778,  40.000000,  20.997621,   0.000000,  21.758505,  21.000000,   0.023793
47990.000000,  12.330556,  40.000000,  20.997621,   0.000000,  21.758262,  21.000000,   0.023785
48000.000000,  12.333333,  40.000000,  20.997622,   0.000000,  21.758019,  21.000000,   0.023777
48010.000000,  12.336111,  40.000000,  20.997623,   0.000000,  21.757776,  21.000000,   0.023770
48020.000000,  12.338889,  40.000000,  20.997624,   0.000000,  21.757534,  21.000000,   0.023762
48030.000000,  12.341667,  40.000000,  20.997625,   0.000000,  21.757291,  21.000000,   0.023754
48040.000000,  12.344444,  40.000000,  20.997625,   0.000000,  21.757048,  21.000000,   0.023745
48050.000000,  12.347222,  40.000000,  20.997626,   0.000000,  21.756805,  21.000000,   0.023737
48060.000000,  12.350000,  40.000000,  20.997627,   0.000000,  21.756562,  21.000000,   0.023729
48070.000000,  12.352778,  40.000000,  20.997628,   0.000000,  21.756318,  21.000000,   0.023721
48080.000000,  12.355556,  40.000000,  20.997629,   0.000000,  21.756076,  21.000000,   0.023714
48090.000000,  12.358333,  40.000000,  20.997629,   0.000000,  21.755833,  21.000000,   0.023706
48100.000000,  12.361111,  40.000000,  20.997630,   0.000000,  21.755590,  21.000000,   0.023698
48110.000000,  12.363889,  40.000000,  20.997631,   0.000000,  21.755348,  21.000000,   0.023690
48120.000000,  12.366667,  40.000000,  20.997632,   0.000000,  21.755105,  21.000000,   0.023681
48130.000000,  12.369444,  40.000000,  20.997633,   0.000000,  21.754861,  21.000000,   0.023673
48140.000000,  12.372222,  40.000000,  20.997633,   0.000000,  21.754618,  21.000000,   0.023665
48150.000000,  12.375000,  40.000000,  20.997634,   0.000000,  21.754375,  21.000000,   0.023658
48160.000000,  12.377778,  40.000000,  20.997635,   0.000000,  21.754132,  21.000000,   0.023650
48170.000000,  12.380556,  40.000000,  20.997636,   0.000000,  21.753890,  21.000000,   0.023642
48180.000000,  12.383333,  40.000000,  20.997637,   0.000000,  21.753647,  21.000000,   0.023634
48190.000000,  12.386111,  40.000000,  20.997637,   0.000000,  21.753404,  21.000000,   0.023626
48200.000000,  12.388889,  40.000000,  20.997638,   0.000000,  21.753161,  21.000000,   0.023618
48210.000000,  12.391667,  40.000000,  20.997639,   0.000000,  21.752918,  21.000000,   0.023610
48220.000000,  12.394444,  40.000000,  20.997640,   0.000000,  21.752675,  21.000000,   0.023602
48230.000000,  12.397222,  40.000000,  20.997641,   0.000000,  21.752432,  21.000000,   0.023594
48240.000000,  12.400000,  40.000000,  20.997641,   0.000000,  21.752189,  21.000000,   0.023586
48250.000000,  12.402778,  40.000000,  20.997642,   0.000000,  21.751947,  21.000000,   0.023578
48260.000000,  12.405556,  40.000000,  20.997643,   0.000000,  21.751704,  21.000000,   0.023570
48270.000000,  12.408333,  40.000000,  20.997644,   0.000000,  21.751461,  21.000000,   0.023562
48280.000000,  12.411111,  40.000000,  20.997645,   0.000000,  21.751218,  21.000000,   0.023554
48290.000000,  12.413889,  40.000000,  20.997645,   0.000000,  21.750975,  21.000000,   0.023546
48300.000000,  12.416667,  40.000000,  20.997646,   0.000000,  21.750732,  21.000000,   0.023538
48310.000000,  12.419444,  40.000000,  20.997647,   0.000000,  21.750489,  21.000000,   0.023530
48320.000000,  12.422222,  40.000000,  20.997648,   0.000000,  21.750246,  21.000000,   0.023522
48330.000000,  12.425000,  40.000000,  20.997649,   0.000000,  21.750003,  21.000000,   0.023514
48340.000000,  12.427778,  40.000000,  20.997649,   0.000000,  21.749760,  21.000000,   0.023506
48350.000000,  12.430556,  40.000000,  20.997650,   0.000000,  21.749517,  21.000000,   0.023498
48360.000000,  12.433333,  40.000000,  20.997651,   0.000000,  21.749274,  21.000000,   0.023490
48370.000000,  12.436111,  40.000000,  20.997652,   0.000000,  21.749031,  21.000000,   0.023482
48380.000000,  12.438889,  40.000000,  20.997653,   0.000000,  21.748789,  21.000000,   0.023474
48390.000000,  12.441667,  40.000000,  20.997653,   0.000000,  21.748546,  21.000000,   0.023466
48400.000000,  12.444444,  40.000000,  20.997654,   0.000000,  21.748303,  21.000000,   0.023458
48410.000000,  12.447222,  40.000000,  20.997655,   0.000000,  21.748060,  21.000000,   0.023450
48420.000000,  12.450000,  40.000000,  20.997656,   0.000000,  21.747817,  21.000000,   0.023442
48430.000000,  12.452778,  40.000000,  20.997657,   0.000000,  21.747574,  21.000000,   0.023434
48440.000000,  12.455556,  40.000000,  20.997657,   0.000000,  21.747331,  21.000000,   0.023426
48450.000000,  12.458333,  40.000000,  20.997658,   0.000000,  21.747088,  21.000000,   0.023418
48460.000000,  12.461111,  40.000000,  20.997659,   0.000000,  21.746845,  21.000000,   0.023410
48470.000000,  12.463889,  40.000000,  20.997660,   0.000000,  21.746602,  21.000000,   0.023403
48480.000000,  12.466667,  40.000000,  20.997661,   0.000000,  21.746360,  21.000000,   0.023395
48490.000000,  12.469444,  40.000000,  20.997661,   0.000000,  21.746117,  21.000000,   0.023387
48500.000000,  12.472222,  40.000000,  20.997662,   0.000000,  21.745874,  21.000000,   0.023379
48510.000000,  12.475000,  40.000000,  20.997663,   0.000000,  21.745631,  21.000000,   0.023371
48520.000000,  12.477778,  40.000000,  20.997664,   0.000000,  21.745388,  21.000000,   0.023363
48530.000000,  12.480556,  40.000000,  20.997665,   0.000000,  21.745145,  21.000000,   0.023355
48540.000000,  12.483333,  40.000000,  20.997665,   0.000000,  21.744902,  21.000000,   0.023347
48550.000000,  12.486111,  40.000000,  20.997666,   0.000000,  21.744659,  21.000000,   0.023339
48560.000000,  12.488889,  40.000000,  20.997667,   0.000000,  21.744416,  21.000000,   0.023331
48570.000000,  12.491667,  40.000000,  20.997668,   0.000000,  21.744173,  21.000000,   0.023323
48580.000000,  12.494444,  40.000000,  20.997669,   0.000000,  21.743930,  21.000000,   0.023315
48590.000000,  12.497222,  40.000000,  20.997669,   0.000000,  21.743688,  21.000000,   0.023307
48600.000000,  12.500000,  40.000000,  20.997670,   0.000000,  21.743445,  21.000000,   0.023299
48610.000000,  12.502778,  40.000000,  20.997671,   0.000000,  21.743202,  21.000000,   0.023291
48620.000000,  12.505556,  40.000000,  20.997672,   0.000000,  21.742959,  21.000000,   0.023283
48630.000000,  12.508333,  40.000000,  20.997673,   0.000000,  21.742716,  21.000000,   0.023275
48640.000000,  12.511111,  40.000000,  20.997673,   0.000000,  21.742473,  21.000000,   0.023267
48650.000000,  12.513889,  40.000000,  20.997674,   0.000000,  21.742230,  21.000000,   0.023259
48660.000000,  12.516667,  40.000000,  20.997675,   0.000000,  21.741987,  21.000000,   0.023251
48670.000000,  12.519444,  40.000000,  20.997676,   0.000000,  21.741744,  21.000000,   0.023243
48680.000000,  12.522222,  40.000000,  20.997676,   0.000000,  21.741501,  21.000000,   0.023235
48690.000000,  12.525000,  40.000000,  20.997677,   0.000000,  21.741258,  21.000000,   0.023227
48700.000000,  12.527778,  40.000000,  20.997678,   0.000000,  21.741016,  21.000000,   0.023219
48710.000000,  12.530556,  40.000000,  20.997679,   0.000000,  21.740773,  21.000000,   0.023211
48720.000000,  12.533333,  40.000000,  20.997680,   0.000000,  21.740530,  21.000000,   0.023203
48730.000000,  12.536111,  40.000000,  20.997680,   0.000000,  21.740287,  21.000000,   0.023195
48740.000000,  12.538889,  40.000000,  20.997681,   0.000000,  21.740044,  21.000000,   0.023187
48750.000000,  12.541667,  40.000000,  20.997682,   0.000000,  21.739801,  21.000000,   0.023179
48760.000000,  12.544444,  40.000000,  20.997683,   0.000000,  21.739558,  21.000000,   0.023171
48770.000000,  12.547222,  40.000000,  20.997684,   0.000000,  21.739315,  21.000000,   0.023163
48780.000000,  12.550000,  40.000000,  20.997684,   0.000000,  21.739072,  21.000000,   0.023156
48790.000000,  12.552778,  40.000000,  20.997685,   0.000000,  21.738829,  21.000000,   0.023148
48800.000000,  12.555556,  40.000000,  20.997686,   0.000000,  21.738586,  21.000000,   0.023140
48810.000000,  12.558333,  40.000000,  20.997687,   0.000000,  21.738343,  21.000000,   0.023132
48820.000000,  12.561111,  40.000000,  20.997688,   0.000000,  21.738101,  21.000000,   0.023124
48830.000000,  12.563889,  40.000000,  20.997688,   0.000000,  21.737858,  21.000000,   0.023116
48840.000000,  12.566667,  40.000000,  20.997689,   0.000000,  21.737615,  21.000000,   0.023108
48850.000000,  12.569444,  40.000000,  20.997690,   0.000000,  21.737372,  21.000000,   0.023100
48860.000000,  12.572222,  40.000000,  20.997691,   0.000000,  21.737129,  21.000000,   0.023092
48870.000000,  12.575000,  40.000000,  20.997692,   0.000000,  21.736886,  21.000000,   0.023084
48880.000000,  12.577778,  40.000000,  20.997692,   0.000000,  21.736643,  21.000000,   0.023076
48890.000000,  12.580556,  40.000000,  20.997693,   0.000000,  21.736400,  21.000000,   0.023068
48900.000000,  12.583333,  40.000000,  20.997694,   0.000000,  21.736157,  21.000000,   0.023060
48910.000000,  12.586111,  40.000000,  20.997695,   0.000000,  21.735914,  21.000000,   0.023052
48920.000000,  12.588889,  40.000000,  20.997696,   0.000000,  21.735671,  21.000000,   0.023044
48930.000000,  12.591667,  40.000000,  20.997696,   0.000000,  21.735429,  21.000000,   0.023036
48940.000000,  12.594444,  40.000000,  20.997697,   0.000000,  21.735186,  21.000000,   0.023028
48950.000000,  12.597222,  40.000000,  20.997698,   0.000000,  21.734943,  21.000000,   0.023020
48960.000000,  12.600000,  40.000000,  20.997699,   0.000000,  21.734700,  21.000000,   0.023012
48970.000000,  12.602778,  40.000000,  20.997700,   0.000000,  21.734457,  21.000000,   0.023004
48980.000000,  12.605556,  40.000000,  20.997700,   0.000000,  21.734214,  21.000000,   0.022996
48990.000000,  12.608333,  40.000000,  20.997701,   0.000000,  21.733971,  21.000000,   0.022988
49000.000000,  12.611111,  40.000000,  20.997702,   0.000000,  21.733728,  21.000000,   0.022980
49010.000000,  12.613889,  40.000000,  20.997703,   0.000000,  21.733485,  21.000000,   0.022972
49020.000000,  12.616667,  40.000000,  20.997704,   0.000000,  21.733242,  21.000000,   0.022964
49030.000000,  12.619444,  40.000000,  20.997704,   0.000000,  21.732999,  21.000000,   0.022956
49040.000000,  12.622222,  40.000000,  20.997705,   0.000000,  21.732757,  21.000000,   0.022949
49050.000000,  12.625000,  40.000000,  20.997706,   0.000000,  21.732514,  21.000000,   0.022941
49060.000000,  12.627778,  40.000000,  20.997707,   0.000000,  21.732271,  21.000000,   0.022933
49070.000000,  12.630556,  40.000000,  20.997708,   0.000000,  21.732028,  21.000000,   0.022925
49080.000000,  12.633333,  40.000000,  20.997708,   0.000000,  21.731785,  21.000000,   0.022917
49090.000000,  12.636111,  40.000000,  20.997709,   0.000000,  21.731542,  21.000000,   0.022909
49100.000000,  12.638889,  40.000000,  20.997710,   0.000000,  21.731299,  21.000000,   0.022901
