time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
76120.000000,  10.855556,  20.997168,   0.000000,  10.000000
76130.000000,  10.852778,  20.997167,   0.000000,  10.000000
76140.000000,  10.850000,  20.997167,   0.000000,  10.000000
76150.000000,  10.847222,  20.997166,   0.000000,  10.000000
76160.000000,  10.844444,  20.997165,   0.000000,  10.000000
76170.000000,  10.841667,  20.997164,   0.000000,  10.000000
76180.000000,  10.838889,  20.997163,   0.000000,  10.000000
76190.000000,  10.836111,  20.997162,   0.000000,  10.000000
76200.000000,  10.833333,  20.997161,   0.000000,  10.000000
76210.000000,  10.830556,  20.997161,   0.000000,  10.000000
76220.000000,  10.827778,  20.997160,   0.000000,  10.000000
76230.000000,  10.825000,  20.997159,   0.000000,  10.000000
76240.000000,  10.822222,  20.997158,   0.000000,  10.000000
76250.000000,  10.819444,  20.997157,   0.000000,  10.000000
76260.000000,  10.816667,  20.997157,   0.000000,  10.000000
76270.000000,  10.813889,  20.997156,   0.000000,  10.000000
76280.000000,  10.811111,  20.997155,   0.000000,  10.000000
76290.000000,  10.808333,  20.997154,   0.000000,  10.000000
76300.000000,  10.805556,  20.997154,   0.000000,  10.000000
76310.000000,  10.802778,  20.997153,   0.000000,  10.000000
76320.000000,  10.800000,  20.997152,   0.000000,  10.000000
76330.000000,  10.797222,  20.997151,   0.000000,  10.000000
76340.000000,  10.794444,  20.997150,   0.000000,  10.000000
76350.000000,  10.791667,  20.997149,   0.000000,  10.000000
76360.000000,  10.788889,  20.997149,   0.000000,  10.000000
76370.000000,  10.786111,  20.997148,   0.000000,  10.000000
76380.000000,  10.783333,  20.997147,   0.000000,  10.000000
76390.000000,  10.780556,  20.997146,   0.000000,  10.000000
76400.000000,  10.777778,  20.997145,   0.000000,  10.000000
76410.000000,  10.775000,  20.997145,   0.000000,  10.000000
76420.000000,  10.772222,  20.997144,   0.000000,  10.000000
76430.000000,  10.769444,  20.997143,   0.000000,  10.000000
76440.000000,  10.766667,  20.997142,   0.000000,  10.000000
76450.000000,  10.763889,  20.997141,   0.000000,  10.000000
76460.000000,  10.761111,  20.997141,   0.000000,  10.000000
76470.000000,  10.758333,  20.997140,   0.000000,  10.000000
76480.000000,  10.755556,  20.997139,   0.000000,  10.000000
76490.000000,  10.752778,  20.997138,   0.000000,  10.000000
76500.000000,  10.750000,  20.997137,   0.000000,  10.000000
76510.000000,  10.747222,  20.997136,   0.000000,  10.000000
76520.000000,  10.744444,  20.997136,   0.000000,  10.000000
76530.000000,  10.741667,  20.997135,   0.000000,  10.000000
76540.000000,  10.738889,  20.997134,   0.000000,  10.000000
76550.000000,  10.736111,  20.997133,   0.000000,  10.000000
76560.000000,  10.733333,  20.997132,   0.000000,  10.000000
76570.000000,  10.730556,  20.997132,   0.000000,  10.000000
76580.000000,  10.727778,  20.997131,   0.000000,  10.000000
76590.000000,  10.725000,  20.997130,   0.000000,  10.000000
76600.000000,  10.722222,  20.997129,   0.000000,  10.000000
76610.000000,  10.719444,  20.997128,   0.000000,  10.000000
76620.000000,  10.716667,  20.997128,   0.000000,  10.000000
76630.000000,  10.713889,  20.997127,   0.000000,  10.000000
76640.000000,  10.711111,  20.997126,   0.000000,  10.000000
76650.000000,  10.708333,  20.997125,   0.000000,  10.000000
76660.000000,  10.705556,  20.997124,   0.000000,  10.000000
76670.000000,  10.702778,  20.997123,   0.000000,  10.000000
76680.000000,  10.700000,  20.997123,   0.000000,  10.000000
76690.000000,  10.697222,  20.997122,   0.000000,  10.000000
76700.000000,  10.694444,  20.997121,   0.000000,  10.000000
76710.000000,  10.691667,  20.997120,   0.000000,  10.000000
76720.000000,  10.688889,  20.997119,   0.000000,  10.000000
76730.000000,  10.686111,  20.997119,   0.000000,  10.000000
76740.000000,  10.683333,  20.997118,   0.000000,  10.000000
76750.000000,  10.680556,  20.997117,   0.000000,  10.000000
76760.000000,  10.677778,  20.997116,   0.000000,  10.000000
76770.000000,  10.675000,  20.997115,   0.000000,  10.000000
76780.000000,  10.672222,  20.997115,   0.000000,  10.000000
76790.000000,  10.669444,  20.997114,   0.000000,  10.000000
76800.000000,  10.666667,  20.997113,   0.000000,  10.000000
76810.000000,  10.663889,  20.997112,   0.000000,  10.000000
76820.000000,  10.661111,  20.997111,   0.000000,  10.000000
76830.000000,  10.658333,  20.997111,   0.000000,  10.000000
76840.000000,  10.655556,  20.997110,   0.000000,  10.000000
76850.000000,  10.652778,  20.997109,   0.000000,  10.000000
76860.000000,  10.650000,  20.997108,   0.000000,  10.000000
76870.000000,  10.647222,  20.997107,   0.000000,  10.000000
76880.000000,  10.644444,  20.997106,   0.000000,  10.000000
76890.000000,  10.641667,  20.997106,   0.000000,  10.000000
76900.000000,  10.638889,  20.997105,   0.000000,  10.000000
76910.000000,  10.636111,  20.997104,   0.000000,  10.000000
76920.000000,  10.633333,  20.997103,   0.000000,  10.000000
76930.000000,  10.630556,  20.997102,   0.000000,  10.000000
76940.000000,  10.627778,  20.997102,   0.000000,  10.000000
76950.000000,  10.625000,  20.997101,   0.000000,  10.000000
76960.000000,  10.622222,  20.997100,   0.000000,  10.000000
76970.000000,  10.619444,  20.997099,   0.000000,  10.000000
76980.000000,  10.616667,  20.997098,   0.000000,  10.000000
76990.000000,  10.613889,  20.997098,   0.000000,  10.000000
77000.000000,  10.611111,  20.997097,   0.000000,  10.000000
77010.000000,  10.608333,  20.997096,   0.000000,  10.000000
77020.000000,  10.605556,  20.997095,   0.000000,  10.000000
77030.000000,  10.602778,  20.997094,   0.000000,  10.000000
77040.000000,  10.600000,  20.997093,   0.000000,  10.000000
77050.000000,  10.597222,  20.997093,   0.000000,  10.000000
77060.000000,  10.594444,  20.997092,   0.000000,  10.000000
77070.000000,  10.591667,  20.997091,   0.000000,  10.000000
77080.000000,  10.588889,  20.997090,   0.000000,  10.000000
77090.000000,  10.586111,  20.997089,   0.000000,  10.000000
77100.000000,  10.583333,  20.997089,   0.000000,  10.000000
77110.000000,  10.580556,  20.997088,   0.000000,  10.000000
77120.000000,  10.577778,  20.997087,   0.000000,  10.000000
77130.000000,  10.575000,  20.997086,   0.000000,  10.000000
77140.000000,  10.572222,  20.997085,   0.000000,  10.000000
77150.000000,  10.569444,  20.997085,   0.000000,  10.000000
77160.000000,  10.566667,  20.997084,   0.000000,  10.000000
77170.000000,  10.563889,  20.997083,   0.000000,  10.000000
77180.000000,  10.561111,  20.997082,   0.000000,  10.000000
77190.000000,  10.558333,  20.997081,   0.000000,  10.000000
77200.000000,  10.555556,  20.997080,   0.000000,  10.000000
77210.000000,  10.552778,  20.997080,   0.000000,  10.000000
77220.000000,  10.550000,  20.997079,   0.000000,  10.000000
77230.000000,  10.547222,  20.997078,   0.000000,  10.000000
77240.000000,  10.544444,  20.997077,   0.000000,  10.000000
77250.000000,  10.541667,  20.997076,   0.000000,  10.000000
77260.000000,  10.538889,  20.997076,   0.000000,  10.000000
77270.000000,  10.536111,  20.997075,   0.000000,  10.000000
77280.000000,  10.533333,  20.997074,   0.000000,  10.000000
77290.000000,  10.530556,  20.997073,   0.000000,  10.000000
77300.000000,  10.527778,  20.997072,   0.000000,  10.000000
77310.000000,  10.525000,  20.997072,   0.000000,  10.000000
77320.000000,  10.522222,  20.997071,   0.000000,  10.000000
77330.000000,  10.519444,  20.997070,   0.000000,  10.000000
77340.000000,  10.516667,  20.997069,   0.000000,  10.000000
77350.000000,  10.513889,  20.997068,   0.000000,  10.000000
77360.000000,  10.511111,  20.997067,   0.000000,  10.000000
77370.000000,  10.508333,  20.997067,   0.000000,  10.000000
77380.000000,  10.505556,  20.997066,   0.000000,  10.000000
77390.000000,  10.502778,  20.997065,   0.000000,  10.000000
77400.000000,  10.500000,  20.997064,   0.000000,  10.000000
77410.000000,  10.497222,  20.997063,   0.000000,  10.000000
77420.000000,  10.494444,  20.997063,   0.000000,  10.000000
77430.000000,  10.491667,  20.997062,   0.000000,  10.000000
77440.000000,  10.488889,  20.997061,   0.000000,  10.000000
77450.000000,  10.486111,  20.997060,   0.000000,  10.000000
77460.000000,  10.483333,  20.997059,   0.000000,  10.000000
77470.000000,  10.480556,  20.997059,   0.000000,  10.000000
77480.000000,  10.477778,  20.997058,   0.000000,  10.000000
77490.000000,  10.475000,  20.997057,   0.000000,  10.000000
77500.000000,  10.472222,  20.997056,   0.000000,  10.000000
77510.000000,  10.469444,  20.997055,   0.000000,  10.000000
77520.000000,  10.466667,  20.997054,   0.000000,  10.000000
77530.000000,  10.463889,  20.997054,   0.000000,  10.000000
77540.000000,  10.461111,  20.997053,   0.000000,  10.000000
77550.000000,  10.458333,  20.997052,   0.000000,  10.000000
77560.000000,  10.455556,  20.997051,   0.000000,  10.000000
77570.000000,  10.452778,  20.997050,   0.000000,  10.000000
77580.000000,  10.450000,  20.997050,   0.000000,  10.000000
77590.000000,  10.447222,  20.997049,   0.000000,  10.000000
77600.000000,  10.444444,  20.997048,   0.000000,  10.000000
77610.000000,  10.441667,  20.997047,   0.000000,  10.000000
77620.000000,  10.438889,  20.997046,   0.000000,  10.000000
77630.000000,  10.436111,  20.997046,   0.000000,  10.000000
77640.000000,  10.433333,  20.997045,   0.000000,  10.000000
77650.000000,  10.430556,  20.997044,   0.000000,  10.000000
77660.000000,  10.427778,  20.997043,   0.000000,  10.000000
77670.000000,  10.425000,  20.997042,   0.000000,  10.000000
77680.000000,  10.422222,  20.997041,   0.000000,  10.000000
77690.000000,  10.419444,  20.997041,   0.000000,  10.000000
77700.000000,  10.416667,  20.997040,   0.000000,  10.000000
77710.000000,  10.413889,  20.997039,   0.000000,  10.000000
77720.000000,  10.411111,  20.997038,   0.000000,  10.000000
77730.000000,  10.408333,  20.997037,   0.000000,  10.000000
77740.000000,  10.405556,  20.997037,   0.000000,  10.000000
77750.000000,  10.402778,  20.997036,   0.000000,  10.000000
77760.000000,  10.400000,  20.997035,   0.000000,  10.000000
77770.000000,  10.397222,  20.997034,   0.000000,  10.000000
77780.000000,  10.394444,  20.997033,   0.000000,  10.000000
77790.000000,  10.391667,  20.997033,   0.000000,  10.000000
77800.000000,  10.388889,  20.997032,   0.000000,  10.000000
77810.000000,  10.386111,  20.997031,   0.000000,  10.000000
77820.000000,  10.383333,  20.997030,   0.000000,  10.000000
77830.000000,  10.380556,  20.997029,   0.000000,  10.000000
77840.000000,  10.377778,  20.997028,   0.000000,  10.000000
77850.000000,  10.375000,  20.997028,   0.000000,  10.000000
77860.000000,  10.372222,  20.997027,   0.000000,  10.000000
77870.000000,  10.369444,  20.997026,   0.000000,  10.000000
77880.000000,  10.366667,  20.997025,   0.000000,  10.000000
77890.000000,  10.363889,  20.997024,   0.000000,  10.000000
77900.000000,  10.361111,  20.997024,   0.000000,  10.000000
77910.000000,  10.358333,  20.997023,   0.000000,  10.000000
77920.000000,  10.355556,  20.997022,   0.000000,  10.000000
77930.000000,  10.352778,  20.997021,   0.000000,  10.000000
77940.000000,  10.350000,  20.997020,   0.000000,  10.000000
77950.000000,  10.347222,  20.997019,   0.000000,  10.000000
77960.000000,  10.344444,  20.997019,   0.000000,  10.000000
77970.000000,  10.341667,  20.997018,   0.000000,  10.000000
77980.000000,  10.338889,  20.997017,   0.000000,  10.000000
77990.000000,  10.336111,  20.997016,   0.000000,  10.000000
78000.000000,  10.333333,  20.997015,   0.000000,  10.000000
78010.000000,  10.330556,  20.997015,   0.000000,  10.000000
78020.000000,  10.327778,  20.997014,   0.000000,  10.000000
78030.000000,  10.325000,  20.997013,   0.000000,  10.000000
78040.000000,  10.322222,  20.997012,   0.000000,  10.000000
78050.000000,  10.319444,  20.997011,   0.000000,  10.000000
78060.000000,  10.316667,  20.997011,   0.000000,  10.000000
78070.000000,  10.313889,  20.997010,   0.000000,  10.000000
78080.000000,  10.311111,  20.997009,   0.000000,  10.000000
78090.000000,  10.308333,  20.997008,   0.000000,  10.000000
78100.000000,  10.305556,  20.997007,   0.000000,  10.000000
78110.000000,  10.302778,  20.997006,   0.000000,  10.000000
78120.000000,  10.300000,  20.997006,   0.000000,  10.000000
78130.000000,  10.297222,  20.997005,   0.000000,  10.000000
78140.000000,  10.294444,  20.997004,   0.000000,  10.000000
78150.000000,  10.291667,  20.997003,   0.000000,  10.000000
78160.000000,  10.288889,  20.997002,   0.000000,  10.000000
78170.000000,  10.286111,  20.997002,   0.000000,  10.000000
78180.000000,  10.283333,  20.997001,   0.000000,  10.000000
78190.000000,  10.280556,  20.997000,   0.000000,  10.000000
78200.000000,  10.277778,  20.996999,   0.000000,  10.000000
78210.000000,  10.275000,  20.996998,   0.000000,  10.000000
78220.000000,  10.272222,  20.996998,   0.000000,  10.000000
78230.000000,  10.269444,  20.996997,   0.000000,  10.000000
78240.000000,  10.266667,  20.996996,   0.000000,  10.000000
78250.000000,  10.263889,  20.996995,   0.000000,  10.000000
78260.000000,  10.261111,  20.996994,   0.000000,  10.000000
78270.000000,  10.258333,  20.996993,   0.000000,  10.000000
78280.000000,  10.255556,  20.996993,   0.000000,  10.000000
78290.000000,  10.252778,  20.996992,   0.000000,  10.000000
78300.000000,  10.250000,  20.996991,   0.000000,  10.000000
78310.000000,  10.247222,  20.996990,   0.000000,  10.000000
78320.000000,  10.244444,  20.996989,   0.000000,  10.000000
78330.000000,  10.241667,  20.996989,   0.000000,  10.000000
78340.000000,  10.238889,  20.996988,   0.000000,  10.000000
78350.000000,  10.236111,  20.996987,   0.000000,  10.000000
78360.000000,  10.233333,  20.996986,   0.000000,  10.000000
78370.000000,  10.230556,  20.996985,   0.000000,  10.000000
78380.000000,  10.227778,  20.996984,   0.000000,  10.000000
78390.000000,  10.225000,  20.996984,   0.000000,  10.000000
78400.000000,  10.222222,  20.996983,   0.000000,  10.000000
78410.000000,  10.219444,  20.996982,   0.000000,  10.000000
78420.000000,  10.216667,  20.996981,   0.000000,  10.000000
78430.000000,  10.213889,  20.996980,   0.000000,  10.000000
78440.000000,  10.211111,  20.996980,   0.000000,  10.000000
78450.000000,  10.208333,  20.996979,   0.000000,  10.000000
78460.000000,  10.205556,  20.996978,   0.000000,  10.000000
78470.000000,  10.202778,  20.996977,   0.000000,  10.000000
78480.000000,  10.200000,  20.996976,   0.000000,  10.000000
78490.000000,  10.197222,  20.996976,   0.000000,  10.000000
78500.000000,  10.194444,  20.996975,   0.000000,  10.000000
78510.000000,  10.191667,  20.996974,   0.000000,  10.000000
78520.000000,  10.188889,  20.996973,   0.000000,  10.000000
78530.000000,  10.186111,  20.996972,   0.000000,  10.000000
78540.000000,  10.183333,  20.996971,   0.000000,  10.000000
78550.000000,  10.180556,  20.996971,   0.000000,  10.000000
78560.000000,  10.177778,  20.996970,   0.000000,  10.000000
78570.000000,  10.175000,  20.996969,   0.000000,  10.000000
78580.000000,  10.172222,  20.996968,   0.000000,  10.000000
78590.000000,  10.169444,  20.996967,   0.000000,  10.000000
78600.000000,  10.166667,  20.996967,   0.000000,  10.000000
78610.000000,  10.163889,  20.996966,   0.000000,  10.000000
78620.000000,  10.161111,  20.996965,   0.000000,  10.000000
78630.000000,  10.158333,  20.996964,   0.000000,  10.000000
78640.000000,  10.155556,  20.996963,   0.000000,  10.000000
78650.000000,  10.152778,  20.996962,   0.000000,  10.000000
78660.000000,  10.150000,  20.996962,   0.000000,  10.000000
78670.000000,  10.147222,  20.996961,   0.000000,  10.000000
78680.000000,  10.144444,  20.996960,   0.000000,  10.000000
78690.000000,  10.141667,  20.996959,   0.000000,  10.000000
78700.000000,  10.138889,  20.996958,   0.000000,  10.000000
78710.000000,  10.136111,  20.996958,   0.000000,  10.000000
78720.000000,  10.133333,  20.996957,   0.000000,  10.000000
78730.000000,  10.130556,  20.996956,   0.000000,  10.000000
78740.000000,  10.127778,  20.996955,   0.000000,  10.000000
78750.000000,  10.125000,  20.996954,   0.000000,  10.000000
78760.000000,  10.122222,  20.996954,   0.000000,  10.000000
78770.000000,  10.119444,  20.996953,   0.000000,  10.000000
78780.000000,  10.116667,  20.996952,   0.000000,  10.000000
78790.000000,  10.113889,  20.996951,   0.000000,  10.000000
78800.000000,  10.111111,  20.996950,   0.000000,  10.000000
78810.000000,  10.108333,  20.996949,   0.000000,  10.000000
78820.000000,  10.105556,  20.996949,   0.000000,  10.000000
78830.000000,  10.102778,  20.996948,   0.000000,  10.000000
78840.000000,  10.100000,  20.996947,   0.000000,  10.000000
78850.000000,  10.097222,  20.996946,   0.000000,  10.000000
78860.000000,  10.094444,  20.996945,   0.000000,  10.000000
78870.000000,  10.091667,  20.996945,   0.000000,  10.000000
78880.000000,  10.088889,  20.996944,   0.000000,  10.000000
78890.000000,  10.086111,  20.996943,   0.000000,  10.000000
78900.000000,  10.083333,  20.996942,   0.000000,  10.000000
78910.000000,  10.080556,  20.996941,   0.000000,  10.000000
78920.000000,  10.077778,  20.996940,   0.000000,  10.000000
78930.000000,  10.075000,  20.996940,   0.000000,  10.000000
78940.000000,  10.072222,  20.996939,   0.000000,  10.000000
78950.000000,  10.069444,  20.996938,   0.000000,  10.000000
78960.000000,  10.066667,  20.996937,   0.000000,  10.000000
78970.000000,  10.063889,  20.996936,   0.000000,  10.000000
78980.000000,  10.061111,  20.996936,   0.000000,  10.000000
78990.000000,  10.058333,  20.996935,   0.000000,  10.000000
79000.000000,  10.055556,  20.996934,   0.000000,  10.000000
79010.000000,  10.052778,  20.996933,   0.000000,  10.000000
79020.000000,  10.050000,  20.996932,   0.000000,  10.000000
79030.000000,  10.047222,  20.996931,   0.000000,  10.000000
79040.000000,  10.044444,  20.996931,   0.000000,  10.000000
79050.000000,  10.041667,  20.996930,   0.000000,  10.000000
79060.000000,  10.038889,  20.996929,   0.000000,  10.000000
79070.000000,  10.036111,  20.996928,   0.000000,  10.000000
79080.000000,  10.033333,  20.996927,   0.000000,  10.000000
79090.000000,  10.030556,  20.996927,   0.000000,  10.000000
79100.000000,  10.027778,  20.996926,   0.000000,  10.000000
79110.000000,  10.025000,  20.996925,   0.000000,  10.000000
79120.000000,  10.022222,  20.996924,   0.000000,  10.000000
79130.000000,  10.019444,  20.996923,   0.000000,  10.000000
79140.000000,  10.016667,  20.996923,   0.000000,  10.000000
79150.000000,  10.013889,  20.996922,   0.000000,  10.000000
79160.000000,  10.011111,  20.996921,   0.000000,  10.000000
79170.000000,  10.008333,  20.996920,   0.000000,  10.000000
79180.000000,  10.005556,  20.996919,   0.000000,  10.000000
79190.000000,  10.002778,  20.996918,   0.000000,  10.000000
79200.000000,  10.000000,  20.996918,   0.000000,  10.000000
79210.000000,  10.002778,  20.996925,   0.000000,  10.000000
79220.000000,  10.005556,  20.996945,   0.000000,  10.000000
79230.000000,  10.008333,  20.996963,   0.000000,  10.000000
79240.000000,  10.011111,  20.996970,   0.000000,  10.000000
79250.000000,  10.013889,  20.996963,   0.000000,  10.000000
79260.000000,  10.016667,  20.996948,   0.000000,  10.000000
79270.000000,  10.019444,  20.996935,   0.000000,  10.000000
79280.000000,  10.022222,  20.996933,   0.000000,  10.000000
79290.000000,  10.025000,  20.996942,   0.000000,  10.000000
79300.000000,  10.027778,  20.996956,   0.000000,  10.000000
79310.000000,  10.030556,  20.996967,   0.000000,  10.000000
79320.000000,  10.033333,  20.996968,   0.000000,  10.000000
79330.000000,  10.036111,  20.996961,   0.000000,  10.000000
79340.000000,  10.038889,  20.996951,   0.000000,  10.000000
79350.000000,  10.041667,  20.996945,   0.000000,  10.000000
79360.000000,  10.044444,  20.996947,   0.000000,  10.000000
79370.000000,  10.047222,  20.996955,   0.000000,  10.000000
79380.000000,  10.050000,  20.996965,   0.000000,  10.000000
79390.000000,  10.052778,  20.996970,   0.000000,  10.000000
79400.000000,  10.055556,  20.996969,   0.000000,  10.000000
79410.000000,  10.058333,  20.996963,   0.000000,  10.000000
79420.000000,  10.061111,  20.996957,   0.000000,  10.000000
79430.000000,  10.063889,  20.996955,   0.000000,  10.000000
79440.000000,  10.066667,  20.996958,   0.000000,  10.000000
79450.000000,  10.069444,  20.996965,   0.000000,  10.000000
79460.000000,  10.072222,  20.996971,   0.000000,  10.000000
79470.000000,  10.075000,  20.996973,   0.000000,  10.000000
79480.000000,  10.077778,  20.996971,   0.000000,  10.000000
79490.000000,  10.080556,  20.996967,   0.000000,  10.000000
79500.000000,  10.083333,  20.996964,   0.000000,  10.000000
79510.000000,  10.086111,  20.996964,   0.000000,  10.000000
79520.000000,  10.088889,  20.996968,   0.000000,  10.000000
79530.000000,  10.091667,  20.996973,   0.000000,  10.000000
79540.000000,  10.094444,  20.996976,   0.000000,  10.000000
79550.000000,  10.097222,  20.996977,   0.000000,  10.000000
79560.000000,  10.100000,  20.996975,   0.000000,  10.000000
79570.000000,  10.102778,  20.996973,   0.000000,  10.000000
79580.000000,  10.105556,  20.996972,   0.000000,  10.000000
79590.000000,  10.108333,  20.996973,   0.000000,  10.000000
79600.000000,  10.111111,  20.996976,   0.000000,  10.000000
79610.000000,  10.113889,  20.996980,   0.000000,  10.000000
79620.000000,  10.116667,  20.996982,   0.000000,  10.000000
79630.000000,  10.119444,  20.996982,   0.000000,  10.000000
79640.000000,  10.122222,  20.996980,   0.000000,  10.000000
79650.000000,  10.125000,  20.996979,   0.000000,  10.000000
79660.000000,  10.127778,  20.996979,   0.000000,  10.000000
79670.000000,  10.130556,  20.996981,   0.000000,  10.000000
79680.000000,  10.133333,  20.996984,   0.000000,  10.000000
79690.000000,  10.136111,  20.996986,   0.000000,  10.000000
79700.000000,  10.138889,  20.996794,   0.000000,   0.000000
79710.000000,  10.141667,  20.994968,   0.000000,   0.000000
79720.000000,  10.144444,  20.991366,   0.000000,   0.000000
79730.000000,  10.147222,  20.986154,   0.000000,   0.000000
79740.000000,  10.150000,  20.979484,   0.000000,   0.000000
79750.000000,  10.152778,  20.971495,   0.000000,   0.000000
79760.000000,  10.155556,  20.962311,   0.000000,   0.000000
79770.000000,  10.158333,  20.952048,   0.000000,   0.000000
79780.000000,  10.161111,  20.940808,   0.000000,   0.000000
79790.000000,  10.163889,  20.928685,   0.000000,   0.000000
79800.000000,  10.166667,  20.915765,   0.000000,   0.000000
79810.000000,  10.169444,  20.902125,   0.000000,   0.000000
79820.000000,  10.172222,  20.887835,   0.000000,   0.000000
79830.000000,  10.175000,  20.872960,   0.000000,   0.000000
79840.000000,  10.177778,  20.857557,   0.000000,   0.000000
79850.000000,  10.180556,  20.841678,   0.000000,   0.000000
79860.000000,  10.183333,  20.825373,   0.000000,   0.000000
79870.000000,  10.186111,  20.808683,   0.000000,   0.000000
79880.000000,  10.188889,  20.791649,   0.000000,   0.000000
79890.000000,  10.191667,  20.774307,   0.000000,   0.000000
79900.000000,  10.194444,  20.756688,   0.000000,   0.000000
79910.000000,  10.197222,  20.738823,   0.000000,   0.000000
79920.000000,  10.200000,  20.720738,   0.000000,   0.000000
79930.000000,  10.202778,  20.702458,   0.000000,   0.000000
79940.000000,  10.205556,  20.684004,   0.000000,   0.000000
79950.000000,  10.208333,  20.665397,   0.000000,   0.000000
79960.000000,  10.211111,  20.646655,   0.000000,   0.000000
79970.000000,  10.213889,  20.627795,   0.000000,   0.000000
79980.000000,  10.216667,  20.608831,   0.000000,   0.000000
79990.000000,  10.219444,  20.589776,   0.000000,   0.000000
80000.000000,  10.222222,  20.570645,   0.000000,   0.000000
80010.000000,  10.225000,  20.551446,   0.000000,   0.000000
80020.000000,  10.227778,  20.532192,   0.000000,   0.000000
80030.000000,  10.230556,  20.512891,   0.000000,   0.000000
80040.000000,  10.233333,  20.493551,   0.000000,   0.000000
80050.000000,  10.236111,  20.474180,   0.000000,   0.000000
80060.000000,  10.238889,  20.454785,   0.000000,   0.000000
80070.000000,  10.241667,  20.435372,   0.000000,   0.000000
80080.000000,  10.244444,  20.415947,   0.000000,   0.000000
80090.000000,  10.247222,  20.396514,   0.000000,   0.000000
80100.000000,  10.250000,  20.377080,   0.000000,   0.000000
80110.000000,  10.252778,  20.357647,   0.000000,   0.000000
80120.000000,  10.255556,  20.338220,   0.000000,   0.000000
80130.000000,  10.258333,  20.318802,   0.000000,   0.000000
80140.000000,  10.261111,  20.299397,   0.000000,   0.000000
80150.000000,  10.263889,  20.280006,   0.000000,   0.000000
80160.000000,  10.266667,  20.260634,   0.000000,   0.000000
80170.000000,  10.269444,  20.241281,   0.000000,   0.000000
80180.000000,  10.272222,  20.221951,   0.000000,   0.000000
80190.000000,  10.275000,  20.202644,   0.000000,   0.000000
80200.000000,  10.277778,  20.183364,   0.000000,   0.000000
80210.000000,  10.280556,  20.164110,   0.000000,   0.000000
80220.000000,  10.283333,  20.144886,   0.000000,   0.000000
80230.000000,  10.286111,  20.125692,   0.000000,   0.000000
80240.000000,  10.288889,  20.106528,   0.000000,   0.000000
80250.000000,  10.291667,  20.087398,   0.000000,   0.000000
80260.000000,  10.294444,  20.068300,   0.000000,   0.000000
80270.000000,  10.297222,  20.049236,   0.000000,   0.000000
80280.000000,  10.300000,  20.030207,   0.000000,   0.000000
80290.000000,  10.302778,  20.011213,   0.000000,   0.000000
80300.000000,  10.305556,  19.992256,   0.000000,   0.000000
80310.000000,  10.308333,  19.973335,   0.000000,   0.000000
80320.000000,  10.311111,  19.954451,   0.000000,   0.000000
80330.000000,  10.313889,  19.935605,   0.000000,   0.000000
80340.000000,  10.316667,  19.916797,   0.000000,   0.000000
80350.000000,  10.319444,  19.898026,   0.000000,   0.000000
80360.000000,  10.322222,  19.879295,   0.000000,   0.000000
80370.000000,  10.325000,  19.860602,   0.000000,   0.000000
80380.000000,  10.327778,  19.841948,   0.000000,   0.000000
80390.000000,  10.330556,  19.823334,   0.000000,   0.000000
80400.000000,  10.333333,  19.804759,   0.000000,   0.000000
80410.000000,  10.336111,  19.786224,   0.000000,   0.000000
80420.000000,  10.338889,  19.767728,   0.000000,   0.000000
80430.000000,  10.341667,  19.749272,   0.000000,   0.000000
80440.000000,  10.344444,  19.730856,   0.000000,   0.000000
80450.000000,  10.347222,  19.712481,   0.000000,   0.000000
80460.000000,  10.350000,  19.694145,   0.000000,   0.000000
80470.000000,  10.352778,  19.675849,   0.000000,   0.000000
80480.000000,  10.355556,  19.657594,   0.000000,   0.000000
80490.000000,  10.358333,  19.639379,   0.000000,   0.000000
80500.000000,  10.361111,  19.621204,   0.000000,   0.000000
80510.000000,  10.363889,  19.603070,   0.000000,   0.000000
80520.000000,  10.366667,  19.584975,   0.000000,   0.000000
80530.000000,  10.369444,  19.566921,   0.000000,   0.000000
80540.000000,  10.372222,  19.548907,   0.000000,   0.000000
80550.000000,  10.375000,  19.530934,   0.000000,   0.000000
80560.000000,  10.377778,  19.513000,   0.000000,   0.000000
80570.000000,  10.380556,  19.495107,   0.000000,   0.000000
80580.000000,  10.383333,  19.477254,   0.000000,   0.000000
80590.000000,  10.386111,  19.459441,   0.000000,   0.000000
80600.000000,  10.388889,  19.441668,   0.000000,   0.000000
80610.000000,  10.391667,  19.423935,   0.000000,   0.000000
80620.000000,  10.394444,  19.406242,   0.000000,   0.000000
80630.000000,  10.397222,  19.388589,   0.000000,   0.000000
80640.000000,  10.400000,  19.370976,   0.000000,   0.000000
80650.000000,  10.402778,  19.353403,   0.000000,   0.000000
80660.000000,  10.405556,  19.335869,   0.000000,   0.000000
80670.000000,  10.408333,  19.318375,   0.000000,   0.000000
80680.000000,  10.411111,  19.300921,   0.000000,   0.000000
80690.000000,  10.413889,  19.283506,   0.000000,   0.000000
80700.000000,  10.416667,  19.266131,   0.000000,   0.000000
80710.000000,  10.419444,  19.248796,   0.000000,   0.000000
80720.000000,  10.422222,  19.231499,   0.000000,   0.000000
80730.000000,  10.425000,  19.214242,   0.000000,   0.000000
80740.000000,  10.427778,  19.197024,   0.000000,   0.000000
80750.000000,  10.430556,  19.179846,   0.000000,   0.000000
80760.000000,  10.433333,  19.162706,   0.000000,   0.000000
