time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
46000.000000,  14.222222,  40.000000,  20.998134,   0.000000,  21.592765,  21.000000,   0.018662
46010.000000,  14.219444,  40.000000,  20.998133,   0.000000,  21.593008,  21.000000,   0.018670
46020.000000,  14.216667,  40.000000,  20.998132,   0.000000,  21.593251,  21.000000,   0.018678
46030.000000,  14.213889,  40.000000,  20.998131,   0.000000,  21.593494,  21.000000,   0.018686
46040.000000,  14.211111,  40.000000,  20.998131,   0.000000,  21.593737,  21.000000,   0.018693
46050.000000,  14.208333,  40.000000,  20.998130,   0.000000,  21.593980,  21.000000,   0.018701
46060.000000,  14.205556,  40.000000,  20.998129,   0.000000,  21.594223,  21.000000,   0.018709
46070.000000,  14.202778,  40.000000,  20.998128,   0.000000,  21.594466,  21.000000,   0.018717
46080.000000,  14.200000,  40.000000,  20.998128,   0.000000,  21.594709,  21.000000,   0.018725
46090.000000,  14.197222,  40.000000,  20.998127,   0.000000,  21.594951,  21.000000,   0.018733
46100.000000,  14.194444,  40.000000,  20.998126,   0.000000,  21.595194,  21.000000,   0.018741
46110.000000,  14.191667,  40.000000,  20.998125,   0.000000,  21.595437,  21.000000,   0.018748
46120.000000,  14.188889,  40.000000,  20.998124,   0.000000,  21.595680,  21.000000,   0.018756
46130.000000,  14.186111,  40.000000,  20.998124,   0.000000,  21.595923,  21.000000,   0.018764
46140.000000,  14.183333,  40.000000,  20.998123,   0.000000,  21.596166,  21.000000,   0.018772
46150.000000,  14.180556,  40.000000,  20.998122,   0.000000,  21.596409,  21.000000,   0.018780
46160.000000,  14.177778,  40.000000,  20.998121,   0.000000,  21.596652,  21.000000,   0.018788
46170.000000,  14.175000,  40.000000,  20.998120,   0.000000,  21.596895,  21.000000,   0.018795
46180.000000,  14.172222,  40.000000,  20.998120,   0.000000,  21.597138,  21.000000,   0.018803
46190.000000,  14.169444,  40.000000,  20.998119,   0.000000,  21.597381,  21.000000,   0.018811
46200.000000,  14.166667,  40.000000,  20.998118,   0.000000,  21.597624,  21.000000,   0.018819
46210.000000,  14.163889,  40.000000,  20.998117,   0.000000,  21.597867,  21.000000,   0.018827
46220.000000,  14.161111,  40.000000,  20.998117,   0.000000,  21.598109,  21.000000,   0.018835
46230.000000,  14.158333,  40.000000,  20.998116,   0.000000,  21.598352,  21.000000,   0.018843
46240.000000,  14.155556,  40.000000,  20.998115,   0.000000,  21.598595,  21.000000,   0.018850
46250.000000,  14.152778,  40.000000,  20.998114,   0.000000,  21.598838,  21.000000,   0.018858
46260.000000,  14.150000,  40.000000,  20.998113,   0.000000,  21.599081,  21.000000,   0.018866
46270.000000,  14.147222,  40.000000,  20.998113,   0.000000,  21.599324,  21.000000,   0.018874
46280.000000,  14.144444,  40.000000,  20.998112,   0.000000,  21.599567,  21.000000,   0.018882
46290.000000,  14.141667,  40.000000,  20.998111,   0.000000,  21.599810,  21.000000,   0.018890
46300.000000,  14.138889,  40.000000,  20.998110,   0.000000,  21.600053,  21.000000,   0.018897
46310.000000,  14.136111,  40.000000,  20.998109,   0.000000,  21.600296,  21.000000,   0.018905
46320.000000,  14.133333,  40.000000,  20.998109,   0.000000,  21.600539,  21.000000,   0.018913
46330.000000,  14.130556,  40.000000,  20.998108,   0.000000,  21.600782,  21.000000,   0.018921
46340.000000,  14.127778,  40.000000,  20.998107,   0.000000,  21.601025,  21.000000,   0.018929
46350.000000,  14.125000,  40.000000,  20.998106,   0.000000,  21.601267,  21.000000,   0.018937
46360.000000,  14.122222,  40.000000,  20.998106,   0.000000,  21.601510,  21.000000,   0.018945
46370.000000,  14.119444,  40.000000,  20.998105,   0.000000,  21.601753,  21.000000,   0.018952
46380.000000,  14.116667,  40.000000,  20.998104,   0.000000,  21.601996,  21.000000,   0.018960
46390.000000,  14.113889,  40.000000,  20.998103,   0.000000,  21.602239,  21.000000,   0.018968
46400.000000,  14.111111,  40.000000,  20.998102,   0.000000,  21.602482,  21.000000,   0.018976
46410.000000,  14.108333,  40.000000,  20.998102,   0.000000,  21.602725,  21.000000,   0.018984
46420.000000,  14.105556,  40.000000,  20.998101,   0.000000,  21.602968,  21.000000,   0.018992
46430.000000,  14.102778,  40.000000,  20.998100,   0.000000,  21.603211,  21.000000,   0.018999
46440.000000,  14.100000,  40.000000,  20.998099,   0.000000,  21.603454,  21.000000,   0.019007
46450.000000,  14.097222,  40.000000,  20.998098,   0.000000,  21.603697,  21.000000,   0.019015
46460.000000,  14.094444,  40.000000,  20.998098,   0.000000,  21.603940,  21.000000,   0.019023
46470.000000,  14.091667,  40.000000,  20.998097,   0.000000,  21.604183,  21.000000,   0.019031
46480.000000,  14.088889,  40.000000,  20.998096,   0.000000,  21.604425,  21.000000,   0.019039
46490.000000,  14.086111,  40.000000,  20.998095,   0.000000,  21.604668,  21.000000,   0.019047
46500.000000,  14.083333,  40.000000,  20.998095,   0.000000,  21.604911,  21.000000,   0.019054
46510.000000,  14.080556,  40.000000,  20.998094,   0.000000,  21.605154,  21.000000,   0.019062
46520.000000,  14.077778,  40.000000,  20.998093,   0.000000,  21.605397,  21.000000,   0.019070
46530.000000,  14.075000,  40.000000,  20.998092,   0.000000,  21.605640,  21.000000,   0.019078
46540.000000,  14.072222,  40.000000,  20.998091,   0.000000,  21.605883,  21.000000,   0.019086
46550.000000,  14.069444,  40.000000,  20.998091,   0.000000,  21.606126,  21.000000,   0.019094
46560.000000,  14.066667,  40.000000,  20.998090,   0.000000,  21.606369,  21.000000,   0.019102
46570.000000,  14.063889,  40.000000,  20.998089,   0.000000,  21.606612,  21.000000,   0.019109
46580.000000,  14.061111,  40.000000,  20.998088,   0.000000,  21.606855,  21.000000,   0.019117
46590.000000,  14.058333,  40.000000,  20.998087,   0.000000,  21.607098,  21.000000,   0.019125
46600.000000,  14.055556,  40.000000,  20.998087,   0.000000,  21.607341,  21.000000,   0.019133
46610.000000,  14.052778,  40.000000,  20.998086,   0.000000,  21.607583,  21.000000,   0.019141
46620.000000,  14.050000,  40.000000,  20.998085,   0.000000,  21.607826,  21.000000,   0.019149
46630.000000,  14.047222,  40.000000,  20.998084,   0.000000,  21.608069,  21.000000,   0.019156
46640.000000,  14.044444,  40.000000,  20.998084,   0.000000,  21.608312,  21.000000,   0.019164
46650.000000,  14.041667,  40.000000,  20.998083,   0.000000,  21.608555,  21.000000,   0.019172
46660.000000,  14.038889,  40.000000,  20.998082,   0.000000,  21.608798,  21.000000,   0.019180
46670.000000,  14.036111,  40.000000,  20.998081,   0.000000,  21.609041,  21.000000,   0.019188
46680.000000,  14.033333,  40.000000,  20.998080,   0.000000,  21.609284,  21.000000,   0.019196
46690.000000,  14.030556,  40.000000,  20.998080,   0.000000,  21.609527,  21.000000,   0.019204
46700.000000,  14.027778,  40.000000,  20.998079,   0.000000,  21.609770,  21.000000,   0.019211
46710.000000,  14.025000,  40.000000,  20.998078,   0.000000,  21.610013,  21.000000,   0.019219
46720.000000,  14.022222,  40.000000,  20.998077,   0.000000,  21.610256,  21.000000,   0.019227
46730.000000,  14.019444,  40.000000,  20.998076,   0.000000,  21.610499,  21.000000,   0.019235
46740.000000,  14.016667,  40.000000,  20.998076,   0.000000,  21.610741,  21.000000,   0.019243
46750.000000,  14.013889,  40.000000,  20.998075,   0.000000,  21.610984,  21.000000,   0.019251
46760.000000,  14.011111,  40.000000,  20.998074,   0.000000,  21.611227,  21.000000,   0.019259
46770.000000,  14.008333,  40.000000,  20.998073,   0.000000,  21.611470,  21.000000,   0.019266
46780.000000,  14.005556,  40.000000,  20.998073,   0.000000,  21.611713,  21.000000,   0.019274
46790.000000,  14.002778,  40.000000,  20.998072,   0.000000,  21.611956,  21.000000,   0.019282
46800.000000,  14.000000,  40.000000,  20.998071,   0.000000,  21.612199,  21.000000,   0.019290
46810.000000,  14.000000,  40.000000,  20.998074,   0.000000,  21.612416,  21.000000,   0.019255
46820.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612499,  21.000000,   0.019164
46830.000000,  14.000000,  40.000000,  20.998092,   0.000000,  21.612410,  21.000000,   0.019078
46840.000000,  14.000000,  40.000000,  20.998095,   0.000000,  21.612220,  21.000000,   0.019050
46850.000000,  14.000000,  40.000000,  20.998091,   0.000000,  21.612057,  21.000000,   0.019093
46860.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612020,  21.000000,   0.019172
46870.000000,  14.000000,  40.000000,  20.998076,   0.000000,  21.612119,  21.000000,   0.019236
46880.000000,  14.000000,  40.000000,  20.998075,   0.000000,  21.612280,  21.000000,   0.019245
46890.000000,  14.000000,  40.000000,  20.998080,   0.000000,  21.612398,  21.000000,   0.019200
46900.000000,  14.000000,  40.000000,  20.998087,   0.000000,  21.612402,  21.000000,   0.019134
46910.000000,  14.000000,  40.000000,  20.998091,   0.000000,  21.612302,  21.000000,   0.019089
46920.000000,  14.000000,  40.000000,  20.998091,   0.000000,  21.612169,  21.000000,   0.019092
46930.000000,  14.000000,  40.000000,  20.998086,   0.000000,  21.612090,  21.000000,   0.019136
46940.000000,  14.000000,  40.000000,  20.998081,   0.000000,  21.612107,  21.000000,   0.019190
46950.000000,  14.000000,  40.000000,  20.998078,   0.000000,  21.612202,  21.000000,   0.019219
46960.000000,  14.000000,  40.000000,  20.998079,   0.000000,  21.612308,  21.000000,   0.019208
46970.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612358,  21.000000,   0.019167
46980.000000,  14.000000,  40.000000,  20.998087,   0.000000,  21.612326,  21.000000,   0.019125
46990.000000,  14.000000,  40.000000,  20.998089,   0.000000,  21.612240,  21.000000,   0.019108
47000.000000,  14.000000,  40.000000,  20.998088,   0.000000,  21.612159,  21.000000,   0.019124
47010.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612132,  21.000000,   0.019160
47020.000000,  14.000000,  40.000000,  20.998081,   0.000000,  21.612171,  21.000000,   0.019192
47030.000000,  14.000000,  40.000000,  20.998080,   0.000000,  21.612246,  21.000000,   0.019200
47040.000000,  14.000000,  40.000000,  20.998082,   0.000000,  21.612306,  21.000000,   0.019182
47050.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612316,  21.000000,   0.019151
47060.000000,  14.000000,  40.000000,  20.998087,   0.000000,  21.612274,  21.000000,   0.019128
47070.000000,  14.000000,  40.000000,  20.998087,   0.000000,  21.612212,  21.000000,   0.019126
47080.000000,  14.000000,  40.000000,  20.998086,   0.000000,  21.612169,  21.000000,   0.019145
47090.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612171,  21.000000,   0.019170
47100.000000,  14.000000,  40.000000,  20.998081,   0.000000,  21.612212,  21.000000,   0.019186
47110.000000,  14.000000,  40.000000,  20.998082,   0.000000,  21.612263,  21.000000,   0.019184
47120.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612291,  21.000000,   0.019166
47130.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612281,  21.000000,   0.019145
47140.000000,  14.000000,  40.000000,  20.998087,   0.000000,  21.612243,  21.000000,   0.019135
47150.000000,  14.000000,  40.000000,  20.998086,   0.000000,  21.612203,  21.000000,   0.019140
47160.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612186,  21.000000,   0.019157
47170.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612201,  21.000000,   0.019173
47180.000000,  14.000000,  40.000000,  20.998082,   0.000000,  21.612235,  21.000000,   0.019178
47190.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612265,  21.000000,   0.019171
47200.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612273,  21.000000,   0.019157
47210.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612257,  21.000000,   0.019145
47220.000000,  14.000000,  40.000000,  20.998086,   0.000000,  21.612227,  21.000000,   0.019143
47230.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612205,  21.000000,   0.019150
47240.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612203,  21.000000,   0.019163
47250.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612220,  21.000000,   0.019171
47260.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612245,  21.000000,   0.019171
47270.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612260,  21.000000,   0.019163
47280.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612258,  21.000000,   0.019153
47290.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612241,  21.000000,   0.019148
47300.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612222,  21.000000,   0.019149
47310.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612212,  21.000000,   0.019157
47320.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612217,  21.000000,   0.019164
47330.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612232,  21.000000,   0.019168
47340.000000,  14.000000,  40.000000,  20.998083,   0.000000,  21.612247,  21.000000,   0.019165
47350.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612253,  21.000000,   0.019159
47360.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612246,  21.000000,   0.019153
47370.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612233,  21.000000,   0.019151
47380.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612222,  21.000000,   0.019154
47390.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612219,  21.000000,   0.019160
47400.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612226,  21.000000,   0.019164
47410.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612238,  21.000000,   0.019165
47420.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612246,  21.000000,   0.019161
47430.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612246,  21.000000,   0.019157
47440.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612239,  21.000000,   0.019154
47450.000000,  14.000000,  40.000000,  20.998085,   0.000000,  21.612229,  21.000000,   0.019154
47460.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612224,  21.000000,   0.019157
47470.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612225,  21.000000,   0.019161
47480.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612232,  21.000000,   0.019163
47490.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612239,  21.000000,   0.019162
47500.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612243,  21.000000,   0.019159
47510.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612241,  21.000000,   0.019156
47520.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019155
47530.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612229,  21.000000,   0.019156
47540.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612227,  21.000000,   0.019159
47550.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612230,  21.000000,   0.019161
47560.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019162
47570.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612239,  21.000000,   0.019160
47580.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612240,  21.000000,   0.019158
47590.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612237,  21.000000,   0.019156
47600.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019156
47610.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612230,  21.000000,   0.019158
47620.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612230,  21.000000,   0.019160
47630.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019161
47640.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612236,  21.000000,   0.019160
47650.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612238,  21.000000,   0.019159
47660.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612237,  21.000000,   0.019158
47670.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019157
47680.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612232,  21.000000,   0.019157
47690.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612231,  21.000000,   0.019159
47700.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612232,  21.000000,   0.019160
47710.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019160
47720.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612236,  21.000000,   0.019160
47730.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612237,  21.000000,   0.019159
47740.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612236,  21.000000,   0.019158
47750.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019158
47760.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612232,  21.000000,   0.019158
47770.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612232,  21.000000,   0.019159
47780.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019160
47790.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019160
47800.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612236,  21.000000,   0.019159
47810.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612236,  21.000000,   0.019158
47820.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019158
47830.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019158
47840.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019159
47850.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019159
47860.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
47870.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019159
47880.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019159
47890.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019158
47900.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019158
47910.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019158
47920.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019159
47930.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
47940.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
47950.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019159
47960.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019159
47970.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019158
47980.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019158
47990.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612233,  21.000000,   0.019159
48000.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48010.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48020.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019159
48030.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019159
48040.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019158
48050.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019158
48060.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019158
48070.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48080.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48090.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48100.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019159
48110.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612235,  21.000000,   0.019159
48120.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48130.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019158
48140.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48150.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48160.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48170.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48180.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48190.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48200.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48210.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48220.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48230.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48240.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48250.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48260.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48270.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48280.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48290.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48300.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48310.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48320.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48330.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48340.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48350.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48360.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48370.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48380.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48390.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48400.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48410.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48420.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48430.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48440.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48450.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48460.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48470.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48480.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48490.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48500.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48510.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48520.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48530.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48540.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48550.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48560.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48570.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48580.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48590.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48600.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48610.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48620.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48630.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48640.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48650.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48660.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48670.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48680.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48690.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48700.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48710.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48720.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48730.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48740.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48750.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48760.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48770.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48780.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48790.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48800.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48810.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48820.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48830.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48840.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48850.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48860.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48870.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48880.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
48890.000000,  14.000000,  40.000000,  20.998084,   0.000000,  21.612234,  21.000000,   0.019159
