time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
49610.000000,  10.780556,  40.000000,  20.997173,   0.000000,  21.893802,  21.000000,   0.028272
49620.000000,  10.783333,  40.000000,  20.997174,   0.000000,  21.893559,  21.000000,   0.028263
49630.000000,  10.786111,  40.000000,  20.997174,   0.000000,  21.893316,  21.000000,   0.028255
49640.000000,  10.788889,  40.000000,  20.997175,   0.000000,  21.893073,  21.000000,   0.028247
49650.000000,  10.791667,  40.000000,  20.997176,   0.000000,  21.892830,  21.000000,   0.028239
49660.000000,  10.794444,  40.000000,  20.997177,   0.000000,  21.892588,  21.000000,   0.028231
49670.000000,  10.797222,  40.000000,  20.997178,   0.000000,  21.892345,  21.000000,   0.028223
49680.000000,  10.800000,  40.000000,  20.997179,   0.000000,  21.892102,  21.000000,   0.028215
49690.000000,  10.802778,  40.000000,  20.997179,   0.000000,  21.891859,  21.000000,   0.028207
49700.000000,  10.805556,  40.000000,  20.997180,   0.000000,  21.891616,  21.000000,   0.028199
49710.000000,  10.808333,  40.000000,  20.997181,   0.000000,  21.891373,  21.000000,   0.028191
49720.000000,  10.811111,  40.000000,  20.997182,   0.000000,  21.891130,  21.000000,   0.028182
49730.000000,  10.813889,  40.000000,  20.997183,   0.000000,  21.890887,  21.000000,   0.028174
49740.000000,  10.816667,  40.000000,  20.997183,   0.000000,  21.890644,  21.000000,   0.028166
49750.000000,  10.819444,  40.000000,  20.997184,   0.000000,  21.890402,  21.000000,   0.028158
49760.000000,  10.822222,  40.000000,  20.997185,   0.000000,  21.890159,  21.000000,   0.028150
49770.000000,  10.825000,  40.000000,  20.997186,   0.000000,  21.889916,  21.000000,   0.028142
49780.000000,  10.827778,  40.000000,  20.997187,   0.000000,  21.889673,  21.000000,   0.028134
49790.000000,  10.830556,  40.000000,  20.997187,   0.000000,  21.889430,  21.000000,   0.028126
49800.000000,  10.833333,  40.000000,  20.997188,   0.000000,  21.889187,  21.000000,   0.028118
49810.000000,  10.836111,  40.000000,  20.997189,   0.000000,  21.888944,  21.000000,   0.028110
49820.000000,  10.838889,  40.000000,  20.997190,   0.000000,  21.888701,  21.000000,   0.028101
49830.000000,  10.841667,  40.000000,  20.997191,   0.000000,  21.888458,  21.000000,   0.028093
49840.000000,  10.844444,  40.000000,  20.997191,   0.000000,  21.888215,  21.000000,   0.028085
49850.000000,  10.847222,  40.000000,  20.997192,   0.000000,  21.887973,  21.000000,   0.028077
49860.000000,  10.850000,  40.000000,  20.997193,   0.000000,  21.887730,  21.000000,   0.028069
49870.000000,  10.852778,  40.000000,  20.997194,   0.000000,  21.887487,  21.000000,   0.028061
49880.000000,  10.855556,  40.000000,  20.997195,   0.000000,  21.887244,  21.000000,   0.028053
49890.000000,  10.858333,  40.000000,  20.997196,   0.000000,  21.887001,  21.000000,   0.028045
49900.000000,  10.861111,  40.000000,  20.997196,   0.000000,  21.886758,  21.000000,   0.028037
49910.000000,  10.863889,  40.000000,  20.997197,   0.000000,  21.886515,  21.000000,   0.028029
49920.000000,  10.866667,  40.000000,  20.997198,   0.000000,  21.886272,  21.000000,   0.028021
49930.000000,  10.869444,  40.000000,  20.997199,   0.000000,  21.886029,  21.000000,   0.028012
49940.000000,  10.872222,  40.000000,  20.997200,   0.000000,  21.885786,  21.000000,   0.028004
49950.000000,  10.875000,  40.000000,  20.997200,   0.000000,  21.885544,  21.000000,   0.027996
49960.000000,  10.877778,  40.000000,  20.997201,   0.000000,  21.885301,  21.000000,   0.027988
49970.000000,  10.880556,  40.000000,  20.997202,   0.000000,  21.885058,  21.000000,   0.027980
49980.000000,  10.883333,  40.000000,  20.997203,   0.000000,  21.884815,  21.000000,   0.027972
49990.000000,  10.886111,  40.000000,  20.997204,   0.000000,  21.884572,  21.000000,   0.027964
50000.000000,  10.888889,  40.000000,  20.997204,   0.000000,  21.884329,  21.000000,   0.027956
50010.000000,  10.891667,  40.000000,  20.997205,   0.000000,  21.884086,  21.000000,   0.027948
50020.000000,  10.894444,  40.000000,  20.997206,   0.000000,  21.883843,  21.000000,   0.027940
50030.000000,  10.897222,  40.000000,  20.997207,   0.000000,  21.883600,  21.000000,   0.027932
50040.000000,  10.900000,  40.000000,  20.997208,   0.000000,  21.883357,  21.000000,   0.027923
50050.000000,  10.902778,  40.000000,  20.997208,   0.000000,  21.883115,  21.000000,   0.027915
50060.000000,  10.905556,  40.000000,  20.997209,   0.000000,  21.882872,  21.000000,   0.027907
50070.000000,  10.908333,  40.000000,  20.997210,   0.000000,  21.882629,  21.000000,   0.027899
50080.000000,  10.911111,  40.000000,  20.997211,   0.000000,  21.882386,  21.000000,   0.027891
50090.000000,  10.913889,  40.000000,  20.997212,   0.000000,  21.882143,  21.000000,   0.027883
50100.000000,  10.916667,  40.000000,  20.997213,   0.000000,  21.881900,  21.000000,   0.027875
50110.000000,  10.919444,  40.000000,  20.997213,   0.000000,  21.881657,  21.000000,   0.027867
50120.000000,  10.922222,  40.000000,  20.997214,   0.000000,  21.881414,  21.000000,   0.027859
50130.000000,  10.925000,  40.000000,  20.997215,   0.000000,  21.881171,  21.000000,   0.027851
50140.000000,  10.927778,  40.000000,  20.997216,   0.000000,  21.880929,  21.000000,   0.027843
50150.000000,  10.930556,  40.000000,  20.997217,   0.000000,  21.880686,  21.000000,   0.027834
50160.000000,  10.933333,  40.000000,  20.997217,   0.000000,  21.880443,  21.000000,   0.027826
50170.000000,  10.936111,  40.000000,  20.997218,   0.000000,  21.880200,  21.000000,   0.027818
50180.000000,  10.938889,  40.000000,  20.997219,   0.000000,  21.879957,  21.000000,   0.027810
50190.000000,  10.941667,  40.000000,  20.997220,   0.000000,  21.879714,  21.000000,   0.027802
50200.000000,  10.944444,  40.000000,  20.997221,   0.000000,  21.879471,  21.000000,   0.027794
50210.000000,  10.947222,  40.000000,  20.997221,   0.000000,  21.879228,  21.000000,   0.027786
50220.000000,  10.950000,  40.000000,  20.997222,   0.000000,  21.878985,  21.000000,   0.027778
50230.000000,  10.952778,  40.000000,  20.997223,   0.000000,  21.878742,  21.000000,   0.027770
50240.000000,  10.955556,  40.000000,  20.997224,   0.000000,  21.878500,  21.000000,   0.027762
50250.000000,  10.958333,  40.000000,  20.997225,   0.000000,  21.878257,  21.000000,   0.027754
50260.000000,  10.961111,  40.000000,  20.997225,   0.000000,  21.878014,  21.000000,   0.027745
50270.000000,  10.963889,  40.000000,  20.997226,   0.000000,  21.877771,  21.000000,   0.027737
50280.000000,  10.966667,  40.000000,  20.997227,   0.000000,  21.877528,  21.000000,   0.027729
50290.000000,  10.969444,  40.000000,  20.997228,   0.000000,  21.877285,  21.000000,   0.027721
50300.000000,  10.972222,  40.000000,  20.997229,   0.000000,  21.877042,  21.000000,   0.027713
50310.000000,  10.975000,  40.000000,  20.997229,   0.000000,  21.876799,  21.000000,   0.027705
50320.000000,  10.977778,  40.000000,  20.997230,   0.000000,  21.876556,  21.000000,   0.027697
50330.000000,  10.980556,  40.000000,  20.997231,   0.000000,  21.876313,  21.000000,   0.027689
50340.000000,  10.983333,  40.000000,  20.997232,   0.000000,  21.876071,  21.000000,   0.027681
50350.000000,  10.986111,  40.000000,  20.997233,   0.000000,  21.875828,  21.000000,   0.027673
50360.000000,  10.988889,  40.000000,  20.997234,   0.000000,  21.875585,  21.000000,   0.027665
50370.000000,  10.991667,  40.000000,  20.997234,   0.000000,  21.875342,  21.000000,   0.027657
50380.000000,  10.994444,  40.000000,  20.997235,   0.000000,  21.875099,  21.000000,   0.027648
50390.000000,  10.997222,  40.000000,  20.997236,   0.000000,  21.874856,  21.000000,   0.027640
50400.000000,  11.000000,  40.000000,  20.997237,   0.000000,  21.874613,  21.000000,   0.027632
50410.000000,  11.000000,  40.000000,  20.997233,   0.000000,  21.874396,  21.000000,   0.027667
50420.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874311,  21.000000,   0.027759
50430.000000,  11.000000,  40.000000,  20.997215,   0.000000,  21.874397,  21.000000,   0.027846
50440.000000,  11.000000,  40.000000,  20.997212,   0.000000,  21.874585,  21.000000,   0.027875
50450.000000,  11.000000,  40.000000,  20.997217,   0.000000,  21.874750,  21.000000,   0.027835
50460.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874793,  21.000000,   0.027756
50470.000000,  11.000000,  40.000000,  20.997231,   0.000000,  21.874700,  21.000000,   0.027690
50480.000000,  11.000000,  40.000000,  20.997232,   0.000000,  21.874540,  21.000000,   0.027677
50490.000000,  11.000000,  40.000000,  20.997228,   0.000000,  21.874419,  21.000000,   0.027719
50500.000000,  11.000000,  40.000000,  20.997221,   0.000000,  21.874406,  21.000000,   0.027786
50510.000000,  11.000000,  40.000000,  20.997217,   0.000000,  21.874499,  21.000000,   0.027833
50520.000000,  11.000000,  40.000000,  20.997217,   0.000000,  21.874631,  21.000000,   0.027835
50530.000000,  11.000000,  40.000000,  20.997221,   0.000000,  21.874718,  21.000000,   0.027794
50540.000000,  11.000000,  40.000000,  20.997226,   0.000000,  21.874710,  21.000000,   0.027739
50550.000000,  11.000000,  40.000000,  20.997229,   0.000000,  21.874621,  21.000000,   0.027706
50560.000000,  11.000000,  40.000000,  20.997229,   0.000000,  21.874514,  21.000000,   0.027713
50570.000000,  11.000000,  40.000000,  20.997225,   0.000000,  21.874456,  21.000000,   0.027751
50580.000000,  11.000000,  40.000000,  20.997221,   0.000000,  21.874478,  21.000000,   0.027795
50590.000000,  11.000000,  40.000000,  20.997218,   0.000000,  21.874558,  21.000000,   0.027816
50600.000000,  11.000000,  40.000000,  20.997220,   0.000000,  21.874642,  21.000000,   0.027805
50610.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874679,  21.000000,   0.027770
50620.000000,  11.000000,  40.000000,  20.997226,   0.000000,  21.874649,  21.000000,   0.027736
50630.000000,  11.000000,  40.000000,  20.997228,   0.000000,  21.874579,  21.000000,   0.027723
50640.000000,  11.000000,  40.000000,  20.997226,   0.000000,  21.874514,  21.000000,   0.027738
50650.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874494,  21.000000,   0.027767
50660.000000,  11.000000,  40.000000,  20.997221,   0.000000,  21.874527,  21.000000,   0.027793
50670.000000,  11.000000,  40.000000,  20.997220,   0.000000,  21.874588,  21.000000,   0.027800
50680.000000,  11.000000,  40.000000,  20.997222,   0.000000,  21.874636,  21.000000,   0.027784
50690.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874644,  21.000000,   0.027759
50700.000000,  11.000000,  40.000000,  20.997226,   0.000000,  21.874610,  21.000000,   0.027740
50710.000000,  11.000000,  40.000000,  20.997226,   0.000000,  21.874559,  21.000000,   0.027739
50720.000000,  11.000000,  40.000000,  20.997225,   0.000000,  21.874525,  21.000000,   0.027754
50730.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874525,  21.000000,   0.027775
50740.000000,  11.000000,  40.000000,  20.997221,   0.000000,  21.874558,  21.000000,   0.027788
50750.000000,  11.000000,  40.000000,  20.997221,   0.000000,  21.874599,  21.000000,   0.027786
50760.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874623,  21.000000,   0.027772
50770.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874616,  21.000000,   0.027755
50780.000000,  11.000000,  40.000000,  20.997225,   0.000000,  21.874587,  21.000000,   0.027746
50790.000000,  11.000000,  40.000000,  20.997225,   0.000000,  21.874554,  21.000000,   0.027750
50800.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874539,  21.000000,   0.027763
50810.000000,  11.000000,  40.000000,  20.997222,   0.000000,  21.874548,  21.000000,   0.027776
50820.000000,  11.000000,  40.000000,  20.997222,   0.000000,  21.874575,  21.000000,   0.027782
50830.000000,  11.000000,  40.000000,  20.997222,   0.000000,  21.874600,  21.000000,   0.027777
50840.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874609,  21.000000,   0.027766
50850.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874597,  21.000000,   0.027755
50860.000000,  11.000000,  40.000000,  20.997225,   0.000000,  21.874575,  21.000000,   0.027752
50870.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874555,  21.000000,   0.027758
50880.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874551,  21.000000,   0.027767
50890.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874564,  21.000000,   0.027775
50900.000000,  11.000000,  40.000000,  20.997222,   0.000000,  21.874583,  21.000000,   0.027776
50910.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874597,  21.000000,   0.027771
50920.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874597,  21.000000,   0.027763
50930.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874585,  21.000000,   0.027757
50940.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874570,  21.000000,   0.027757
50950.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874560,  21.000000,   0.027763
50960.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874562,  21.000000,   0.027769
50970.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874573,  21.000000,   0.027773
50980.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874586,  21.000000,   0.027772
50990.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874592,  21.000000,   0.027767
51000.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874589,  21.000000,   0.027762
51010.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874579,  21.000000,   0.027759
51020.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874569,  21.000000,   0.027761
51030.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874565,  21.000000,   0.027765
51040.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874569,  21.000000,   0.027769
51050.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027771
51060.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874585,  21.000000,   0.027769
51070.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874587,  21.000000,   0.027765
51080.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874583,  21.000000,   0.027762
51090.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874575,  21.000000,   0.027761
51100.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874570,  21.000000,   0.027763
51110.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874569,  21.000000,   0.027767
51120.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874574,  21.000000,   0.027769
51130.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874580,  21.000000,   0.027769
51140.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874584,  21.000000,   0.027767
51150.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874583,  21.000000,   0.027764
51160.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874579,  21.000000,   0.027763
51170.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874574,  21.000000,   0.027763
51180.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874572,  21.000000,   0.027765
51190.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874573,  21.000000,   0.027767
51200.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027768
51210.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874580,  21.000000,   0.027767
51220.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874582,  21.000000,   0.027766
51230.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874580,  21.000000,   0.027764
51240.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874577,  21.000000,   0.027764
51250.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874574,  21.000000,   0.027764
51260.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874573,  21.000000,   0.027766
51270.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874575,  21.000000,   0.027767
51280.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027767
51290.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874580,  21.000000,   0.027766
51300.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874580,  21.000000,   0.027765
51310.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874579,  21.000000,   0.027764
51320.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874576,  21.000000,   0.027764
51330.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874575,  21.000000,   0.027765
51340.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874575,  21.000000,   0.027766
51350.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027767
51360.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
51370.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874579,  21.000000,   0.027766
51380.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874579,  21.000000,   0.027765
51390.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874578,  21.000000,   0.027765
51400.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874576,  21.000000,   0.027765
51410.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874575,  21.000000,   0.027765
51420.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027766
51430.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51440.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
51450.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874579,  21.000000,   0.027766
51460.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027765
51470.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874577,  21.000000,   0.027765
51480.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027765
51490.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027766
51500.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51510.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51520.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
51530.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027765
51540.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027765
51550.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51560.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027765
51570.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027766
51580.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51590.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
51600.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
51610.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027765
51620.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51630.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51640.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51650.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51660.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51670.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
51680.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
51690.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51700.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51710.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51720.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51730.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51740.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51750.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51760.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51770.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51780.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51790.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51800.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51810.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51820.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51830.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51840.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51850.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51860.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51870.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51880.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51890.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51900.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51910.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51920.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51930.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
51940.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51950.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51960.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51970.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51980.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
51990.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52000.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52010.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52020.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52030.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52040.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52050.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52060.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52070.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52080.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52090.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52100.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52110.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52120.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52130.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52140.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52150.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52160.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52170.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52180.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52190.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52200.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52210.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52220.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52230.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52240.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52250.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52260.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52270.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52280.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52290.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52300.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52310.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52320.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52330.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52340.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52350.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52360.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52370.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52380.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52390.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52400.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52410.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52420.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52430.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52440.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52450.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52460.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52470.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52480.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52490.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
52500.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
