time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
51010.000000,   9.169444,  40.000000,  20.996698,   0.000000,  22.034669,  21.000000,   0.033018
51020.000000,   9.172222,  40.000000,  20.996699,   0.000000,  22.034447,  21.000000,   0.033009
51030.000000,   9.175000,  40.000000,  20.996701,   0.000000,  22.034216,  21.000000,   0.032993
51040.000000,   9.177778,  40.000000,  20.996702,   0.000000,  22.033969,  21.000000,   0.032976
51050.000000,   9.180556,  40.000000,  20.996704,   0.000000,  22.033711,  21.000000,   0.032964
51060.000000,   9.183333,  40.000000,  20.996704,   0.000000,  22.033452,  21.000000,   0.032957
51070.000000,   9.186111,  40.000000,  20.996704,   0.000000,  22.033201,  21.000000,   0.032956
51080.000000,   9.188889,  40.000000,  20.996705,   0.000000,  22.032963,  21.000000,   0.032954
51090.000000,   9.191667,  40.000000,  20.996705,   0.000000,  22.032734,  21.000000,   0.032949
51100.000000,   9.194444,  40.000000,  20.996706,   0.000000,  22.032504,  21.000000,   0.032938
51110.000000,   9.197222,  40.000000,  20.996708,   0.000000,  22.032265,  21.000000,   0.032924
51120.000000,   9.200000,  40.000000,  20.996709,   0.000000,  22.032017,  21.000000,   0.032911
51130.000000,   9.202778,  40.000000,  20.996710,   0.000000,  22.031762,  21.000000,   0.032901
51140.000000,   9.205556,  40.000000,  20.996710,   0.000000,  22.031510,  21.000000,   0.032895
51150.000000,   9.208333,  40.000000,  20.996711,   0.000000,  22.031265,  21.000000,   0.032892
51160.000000,   9.211111,  40.000000,  20.996711,   0.000000,  22.031028,  21.000000,   0.032888
51170.000000,   9.213889,  40.000000,  20.996712,   0.000000,  22.030794,  21.000000,   0.032880
51180.000000,   9.216667,  40.000000,  20.996713,   0.000000,  22.030559,  21.000000,   0.032869
51190.000000,   9.219444,  40.000000,  20.996714,   0.000000,  22.030316,  21.000000,   0.032857
51200.000000,   9.222222,  40.000000,  20.996715,   0.000000,  22.030068,  21.000000,   0.032846
51210.000000,   9.225000,  40.000000,  20.996716,   0.000000,  22.029817,  21.000000,   0.032838
51220.000000,   9.227778,  40.000000,  20.996717,   0.000000,  22.029569,  21.000000,   0.032832
51230.000000,   9.230556,  40.000000,  20.996717,   0.000000,  22.029327,  21.000000,   0.032827
51240.000000,   9.233333,  40.000000,  20.996718,   0.000000,  22.029089,  21.000000,   0.032821
51250.000000,   9.236111,  40.000000,  20.996719,   0.000000,  22.028853,  21.000000,   0.032812
51260.000000,   9.238889,  40.000000,  20.996720,   0.000000,  22.028613,  21.000000,   0.032802
51270.000000,   9.241667,  40.000000,  20.996721,   0.000000,  22.028369,  21.000000,   0.032791
51280.000000,   9.244444,  40.000000,  20.996722,   0.000000,  22.028121,  21.000000,   0.032781
51290.000000,   9.247222,  40.000000,  20.996723,   0.000000,  22.027873,  21.000000,   0.032774
51300.000000,   9.250000,  40.000000,  20.996723,   0.000000,  22.027628,  21.000000,   0.032768
51310.000000,   9.252778,  40.000000,  20.996724,   0.000000,  22.027387,  21.000000,   0.032761
51320.000000,   9.255556,  40.000000,  20.996725,   0.000000,  22.027148,  21.000000,   0.032754
51330.000000,   9.258333,  40.000000,  20.996726,   0.000000,  22.026910,  21.000000,   0.032745
51340.000000,   9.261111,  40.000000,  20.996727,   0.000000,  22.026668,  21.000000,   0.032735
51350.000000,   9.263889,  40.000000,  20.996727,   0.000000,  22.026423,  21.000000,   0.032725
51360.000000,   9.266667,  40.000000,  20.996728,   0.000000,  22.026177,  21.000000,   0.032716
51370.000000,   9.269444,  40.000000,  20.996729,   0.000000,  22.025931,  21.000000,   0.032709
51380.000000,   9.272222,  40.000000,  20.996730,   0.000000,  22.025687,  21.000000,   0.032702
51390.000000,   9.275000,  40.000000,  20.996730,   0.000000,  22.025446,  21.000000,   0.032695
51400.000000,   9.277778,  40.000000,  20.996731,   0.000000,  22.025207,  21.000000,   0.032687
51410.000000,   9.280556,  40.000000,  20.996732,   0.000000,  22.024966,  21.000000,   0.032678
51420.000000,   9.283333,  40.000000,  20.996733,   0.000000,  22.024723,  21.000000,   0.032669
51430.000000,   9.286111,  40.000000,  20.996734,   0.000000,  22.024478,  21.000000,   0.032660
51440.000000,   9.288889,  40.000000,  20.996735,   0.000000,  22.024233,  21.000000,   0.032652
51450.000000,   9.291667,  40.000000,  20.996736,   0.000000,  22.023989,  21.000000,   0.032644
51460.000000,   9.294444,  40.000000,  20.996736,   0.000000,  22.023746,  21.000000,   0.032637
51470.000000,   9.297222,  40.000000,  20.996737,   0.000000,  22.023505,  21.000000,   0.032629
51480.000000,   9.300000,  40.000000,  20.996738,   0.000000,  22.023264,  21.000000,   0.032621
51490.000000,   9.302778,  40.000000,  20.996739,   0.000000,  22.023022,  21.000000,   0.032612
51500.000000,   9.305556,  40.000000,  20.996740,   0.000000,  22.022779,  21.000000,   0.032603
51510.000000,   9.308333,  40.000000,  20.996741,   0.000000,  22.022534,  21.000000,   0.032594
51520.000000,   9.311111,  40.000000,  20.996741,   0.000000,  22.022290,  21.000000,   0.032586
51530.000000,   9.313889,  40.000000,  20.996742,   0.000000,  22.022046,  21.000000,   0.032579
51540.000000,   9.316667,  40.000000,  20.996743,   0.000000,  22.021804,  21.000000,   0.032571
51550.000000,   9.319444,  40.000000,  20.996744,   0.000000,  22.021562,  21.000000,   0.032563
51560.000000,   9.322222,  40.000000,  20.996745,   0.000000,  22.021321,  21.000000,   0.032555
51570.000000,   9.325000,  40.000000,  20.996745,   0.000000,  22.021078,  21.000000,   0.032546
51580.000000,   9.327778,  40.000000,  20.996746,   0.000000,  22.020835,  21.000000,   0.032537
51590.000000,   9.330556,  40.000000,  20.996747,   0.000000,  22.020591,  21.000000,   0.032529
51600.000000,   9.333333,  40.000000,  20.996748,   0.000000,  22.020347,  21.000000,   0.032521
51610.000000,   9.336111,  40.000000,  20.996749,   0.000000,  22.020104,  21.000000,   0.032513
51620.000000,   9.338889,  40.000000,  20.996749,   0.000000,  22.019862,  21.000000,   0.032505
51630.000000,   9.341667,  40.000000,  20.996750,   0.000000,  22.019620,  21.000000,   0.032497
51640.000000,   9.344444,  40.000000,  20.996751,   0.000000,  22.019377,  21.000000,   0.032489
51650.000000,   9.347222,  40.000000,  20.996752,   0.000000,  22.019134,  21.000000,   0.032480
51660.000000,   9.350000,  40.000000,  20.996753,   0.000000,  22.018891,  21.000000,   0.032472
51670.000000,   9.352778,  40.000000,  20.996754,   0.000000,  22.018647,  21.000000,   0.032463
51680.000000,   9.355556,  40.000000,  20.996754,   0.000000,  22.018404,  21.000000,   0.032455
51690.000000,   9.358333,  40.000000,  20.996755,   0.000000,  22.018161,  21.000000,   0.032448
51700.000000,   9.361111,  40.000000,  20.996756,   0.000000,  22.017919,  21.000000,   0.032440
51710.000000,   9.363889,  40.000000,  20.996757,   0.000000,  22.017677,  21.000000,   0.032431
51720.000000,   9.366667,  40.000000,  20.996758,   0.000000,  22.017434,  21.000000,   0.032423
51730.000000,   9.369444,  40.000000,  20.996759,   0.000000,  22.017191,  21.000000,   0.032414
51740.000000,   9.372222,  40.000000,  20.996759,   0.000000,  22.016948,  21.000000,   0.032406
51750.000000,   9.375000,  40.000000,  20.996760,   0.000000,  22.016704,  21.000000,   0.032398
51760.000000,   9.377778,  40.000000,  20.996761,   0.000000,  22.016461,  21.000000,   0.032390
51770.000000,   9.380556,  40.000000,  20.996762,   0.000000,  22.016219,  21.000000,   0.032382
51780.000000,   9.383333,  40.000000,  20.996763,   0.000000,  22.015976,  21.000000,   0.032374
51790.000000,   9.386111,  40.000000,  20.996763,   0.000000,  22.015734,  21.000000,   0.032365
51800.000000,   9.388889,  40.000000,  20.996764,   0.000000,  22.015491,  21.000000,   0.032357
51810.000000,   9.391667,  40.000000,  20.996765,   0.000000,  22.015248,  21.000000,   0.032349
51820.000000,   9.394444,  40.000000,  20.996766,   0.000000,  22.015004,  21.000000,   0.032340
51830.000000,   9.397222,  40.000000,  20.996767,   0.000000,  22.014761,  21.000000,   0.032332
51840.000000,   9.400000,  40.000000,  20.996768,   0.000000,  22.014518,  21.000000,   0.032324
51850.000000,   9.402778,  40.000000,  20.996768,   0.000000,  22.014276,  21.000000,   0.032316
51860.000000,   9.405556,  40.000000,  20.996769,   0.000000,  22.014033,  21.000000,   0.032308
51870.000000,   9.408333,  40.000000,  20.996770,   0.000000,  22.013790,  21.000000,   0.032300
51880.000000,   9.411111,  40.000000,  20.996771,   0.000000,  22.013547,  21.000000,   0.032291
51890.000000,   9.413889,  40.000000,  20.996772,   0.000000,  22.013304,  21.000000,   0.032283
51900.000000,   9.416667,  40.000000,  20.996773,   0.000000,  22.013061,  21.000000,   0.032275
51910.000000,   9.419444,  40.000000,  20.996773,   0.000000,  22.012818,  21.000000,   0.032267
51920.000000,   9.422222,  40.000000,  20.996774,   0.000000,  22.012575,  21.000000,   0.032259
51930.000000,   9.425000,  40.000000,  20.996775,   0.000000,  22.012333,  21.000000,   0.032250
51940.000000,   9.427778,  40.000000,  20.996776,   0.000000,  22.012090,  21.000000,   0.032242
51950.000000,   9.430556,  40.000000,  20.996777,   0.000000,  22.011847,  21.000000,   0.032234
51960.000000,   9.433333,  40.000000,  20.996777,   0.000000,  22.011604,  21.000000,   0.032226
51970.000000,   9.436111,  40.000000,  20.996778,   0.000000,  22.011361,  21.000000,   0.032217
51980.000000,   9.438889,  40.000000,  20.996779,   0.000000,  22.011118,  21.000000,   0.032209
51990.000000,   9.441667,  40.000000,  20.996780,   0.000000,  22.010875,  21.000000,   0.032201
52000.000000,   9.444444,  40.000000,  20.996781,   0.000000,  22.010632,  21.000000,   0.032193
52010.000000,   9.447222,  40.000000,  20.996782,   0.000000,  22.010390,  21.000000,   0.032185
52020.000000,   9.450000,  40.000000,  20.996782,   0.000000,  22.010147,  21.000000,   0.032177
52030.000000,   9.452778,  40.000000,  20.996783,   0.000000,  22.009904,  21.000000,   0.032168
52040.000000,   9.455556,  40.000000,  20.996784,   0.000000,  22.009661,  21.000000,   0.032160
52050.000000,   9.458333,  40.000000,  20.996785,   0.000000,  22.009418,  21.000000,   0.032152
52060.000000,   9.461111,  40.000000,  20.996786,   0.000000,  22.009175,  21.000000,   0.032144
52070.000000,   9.463889,  40.000000,  20.996786,   0.000000,  22.008932,  21.000000,   0.032136
52080.000000,   9.466667,  40.000000,  20.996787,   0.000000,  22.008689,  21.000000,   0.032127
52090.000000,   9.469444,  40.000000,  20.996788,   0.000000,  22.008447,  21.000000,   0.032119
52100.000000,   9.472222,  40.000000,  20.996789,   0.000000,  22.008204,  21.000000,   0.032111
52110.000000,   9.475000,  40.000000,  20.996790,   0.000000,  22.007961,  21.000000,   0.032103
52120.000000,   9.477778,  40.000000,  20.996791,   0.000000,  22.007718,  21.000000,   0.032094
52130.000000,   9.480556,  40.000000,  20.996791,   0.000000,  22.007475,  21.000000,   0.032086
52140.000000,   9.483333,  40.000000,  20.996792,   0.000000,  22.007232,  21.000000,   0.032078
52150.000000,   9.486111,  40.000000,  20.996793,   0.000000,  22.006989,  21.000000,   0.032070
52160.000000,   9.488889,  40.000000,  20.996794,   0.000000,  22.006746,  21.000000,   0.032062
52170.000000,   9.491667,  40.000000,  20.996795,   0.000000,  22.006504,  21.000000,   0.032053
52180.000000,   9.494444,  40.000000,  20.996795,   0.000000,  22.006261,  21.000000,   0.032045
52190.000000,   9.497222,  40.000000,  20.996796,   0.000000,  22.006018,  21.000000,   0.032037
52200.000000,   9.500000,  40.000000,  20.996797,   0.000000,  22.005775,  21.000000,   0.032029
52210.000000,   9.502778,  40.000000,  20.996798,   0.000000,  22.005532,  21.000000,   0.032021
52220.000000,   9.505556,  40.000000,  20.996799,   0.000000,  22.005289,  21.000000,   0.032012
52230.000000,   9.508333,  40.000000,  20.996800,   0.000000,  22.005046,  21.000000,   0.032004
52240.000000,   9.511111,  40.000000,  20.996800,   0.000000,  22.004803,  21.000000,   0.031996
52250.000000,   9.513889,  40.000000,  20.996801,   0.000000,  22.004560,  21.000000,   0.031988
52260.000000,   9.516667,  40.000000,  20.996802,   0.000000,  22.004318,  21.000000,   0.031980
52270.000000,   9.519444,  40.000000,  20.996803,   0.000000,  22.004075,  21.000000,   0.031971
52280.000000,   9.522222,  40.000000,  20.996804,   0.000000,  22.003832,  21.000000,   0.031963
52290.000000,   9.525000,  40.000000,  20.996804,   0.000000,  22.003589,  21.000000,   0.031955
52300.000000,   9.527778,  40.000000,  20.996805,   0.000000,  22.003346,  21.000000,   0.031947
52310.000000,   9.530556,  40.000000,  20.996806,   0.000000,  22.003103,  21.000000,   0.031939
52320.000000,   9.533333,  40.000000,  20.996807,   0.000000,  22.002860,  21.000000,   0.031930
52330.000000,   9.536111,  40.000000,  20.996808,   0.000000,  22.002617,  21.000000,   0.031922
52340.000000,   9.538889,  40.000000,  20.996809,   0.000000,  22.002374,  21.000000,   0.031914
52350.000000,   9.541667,  40.000000,  20.996809,   0.000000,  22.002132,  21.000000,   0.031906
52360.000000,   9.544444,  40.000000,  20.996810,   0.000000,  22.001889,  21.000000,   0.031898
52370.000000,   9.547222,  40.000000,  20.996811,   0.000000,  22.001646,  21.000000,   0.031889
52380.000000,   9.550000,  40.000000,  20.996812,   0.000000,  22.001403,  21.000000,   0.031881
52390.000000,   9.552778,  40.000000,  20.996813,   0.000000,  22.001160,  21.000000,   0.031873
52400.000000,   9.555556,  40.000000,  20.996814,   0.000000,  22.000917,  21.000000,   0.031865
52410.000000,   9.558333,  40.000000,  20.996814,   0.000000,  22.000674,  21.000000,   0.031857
52420.000000,   9.561111,  40.000000,  20.996815,   0.000000,  22.000431,  21.000000,   0.031848
52430.000000,   9.563889,  40.000000,  20.996816,   0.000000,  22.000188,  21.000000,   0.031840
52440.000000,   9.566667,  40.000000,  20.996817,   0.000000,  21.999946,  21.000000,   0.031832
52450.000000,   9.569444,  40.000000,  20.996818,   0.000000,  21.999703,  21.000000,   0.031824
52460.000000,   9.572222,  40.000000,  20.996818,   0.000000,  21.999460,  21.000000,   0.031816
52470.000000,   9.575000,  40.000000,  20.996819,   0.000000,  21.999217,  21.000000,   0.031808
52480.000000,   9.577778,  40.000000,  20.996820,   0.000000,  21.998974,  21.000000,   0.031799
52490.000000,   9.580556,  40.000000,  20.996821,   0.000000,  21.998731,  21.000000,   0.031791
52500.000000,   9.583333,  40.000000,  20.996822,   0.000000,  21.998488,  21.000000,   0.031783
52510.000000,   9.586111,  40.000000,  20.996823,   0.000000,  21.998245,  21.000000,   0.031775
52520.000000,   9.588889,  40.000000,  20.996823,   0.000000,  21.998002,  21.000000,   0.031767
52530.000000,   9.591667,  40.000000,  20.996824,   0.000000,  21.997760,  21.000000,   0.031758
52540.000000,   9.594444,  40.000000,  20.996825,   0.000000,  21.997517,  21.000000,   0.031750
52550.000000,   9.597222,  40.000000,  20.996826,   0.000000,  21.997274,  21.000000,   0.031742
52560.000000,   9.600000,  40.000000,  20.996827,   0.000000,  21.997031,  21.000000,   0.031734
52570.000000,   9.602778,  40.000000,  20.996827,   0.000000,  21.996788,  21.000000,   0.031726
52580.000000,   9.605556,  40.000000,  20.996828,   0.000000,  21.996545,  21.000000,   0.031717
52590.000000,   9.608333,  40.000000,  20.996829,   0.000000,  21.996302,  21.000000,   0.031709
52600.000000,   9.611111,  40.000000,  20.996830,   0.000000,  21.996059,  21.000000,   0.031701
52610.000000,   9.613889,  40.000000,  20.996831,   0.000000,  21.995817,  21.000000,   0.031693
52620.000000,   9.616667,  40.000000,  20.996832,   0.000000,  21.995574,  21.000000,   0.031685
52630.000000,   9.619444,  40.000000,  20.996832,   0.000000,  21.995331,  21.000000,   0.031676
52640.000000,   9.622222,  40.000000,  20.996833,   0.000000,  21.995088,  21.000000,   0.031668
52650.000000,   9.625000,  40.000000,  20.996834,   0.000000,  21.994845,  21.000000,   0.031660
52660.000000,   9.627778,  40.000000,  20.996835,   0.000000,  21.994602,  21.000000,   0.031652
52670.000000,   9.630556,  40.000000,  20.996836,   0.000000,  21.994359,  21.000000,   0.031644
52680.000000,   9.633333,  40.000000,  20.996836,   0.000000,  21.994116,  21.000000,   0.031635
52690.000000,   9.636111,  40.000000,  20.996837,   0.000000,  21.993873,  21.000000,   0.031627
52700.000000,   9.638889,  40.000000,  20.996838,   0.000000,  21.993631,  21.000000,   0.031619
52710.000000,   9.641667,  40.000000,  20.996839,   0.000000,  21.993388,  21.000000,   0.031611
52720.000000,   9.644444,  40.000000,  20.996840,   0.000000,  21.993145,  21.000000,   0.031603
52730.000000,   9.647222,  40.000000,  20.996841,   0.000000,  21.992902,  21.000000,   0.031595
52740.000000,   9.650000,  40.000000,  20.996841,   0.000000,  21.992659,  21.000000,   0.031586
52750.000000,   9.652778,  40.000000,  20.996842,   0.000000,  21.992416,  21.000000,   0.031578
52760.000000,   9.655556,  40.000000,  20.996843,   0.000000,  21.992173,  21.000000,   0.031570
52770.000000,   9.658333,  40.000000,  20.996844,   0.000000,  21.991930,  21.000000,   0.031562
52780.000000,   9.661111,  40.000000,  20.996845,   0.000000,  21.991687,  21.000000,   0.031554
52790.000000,   9.663889,  40.000000,  20.996845,   0.000000,  21.991445,  21.000000,   0.031545
52800.000000,   9.666667,  40.000000,  20.996846,   0.000000,  21.991202,  21.000000,   0.031537
52810.000000,   9.669444,  40.000000,  20.996847,   0.000000,  21.990959,  21.000000,   0.031529
52820.000000,   9.672222,  40.000000,  20.996848,   0.000000,  21.990716,  21.000000,   0.031521
52830.000000,   9.675000,  40.000000,  20.996849,   0.000000,  21.990473,  21.000000,   0.031513
52840.000000,   9.677778,  40.000000,  20.996850,   0.000000,  21.990230,  21.000000,   0.031504
52850.000000,   9.680556,  40.000000,  20.996850,   0.000000,  21.989987,  21.000000,   0.031496
52860.000000,   9.683333,  40.000000,  20.996851,   0.000000,  21.989744,  21.000000,   0.031488
52870.000000,   9.686111,  40.000000,  20.996852,   0.000000,  21.989501,  21.000000,   0.031480
52880.000000,   9.688889,  40.000000,  20.996853,   0.000000,  21.989259,  21.000000,   0.031472
52890.000000,   9.691667,  40.000000,  20.996854,   0.000000,  21.989016,  21.000000,   0.031464
52900.000000,   9.694444,  40.000000,  20.996854,   0.000000,  21.988773,  21.000000,   0.031455
52910.000000,   9.697222,  40.000000,  20.996855,   0.000000,  21.988530,  21.000000,   0.031447
52920.000000,   9.700000,  40.000000,  20.996856,   0.000000,  21.988287,  21.000000,   0.031439
52930.000000,   9.702778,  40.000000,  20.996857,   0.000000,  21.988044,  21.000000,   0.031431
52940.000000,   9.705556,  40.000000,  20.996858,   0.000000,  21.987801,  21.000000,   0.031423
52950.000000,   9.708333,  40.000000,  20.996859,   0.000000,  21.987558,  21.000000,   0.031414
52960.000000,   9.711111,  40.000000,  20.996859,   0.000000,  21.987315,  21.000000,   0.031406
52970.000000,   9.713889,  40.000000,  20.996860,   0.000000,  21.987073,  21.000000,   0.031398
52980.000000,   9.716667,  40.000000,  20.996861,   0.000000,  21.986830,  21.000000,   0.031390
52990.000000,   9.719444,  40.000000,  20.996862,   0.000000,  21.986587,  21.000000,   0.031382
53000.000000,   9.722222,  40.000000,  20.996863,   0.000000,  21.986344,  21.000000,   0.031373
53010.000000,   9.725000,  40.000000,  20.996863,   0.000000,  21.986101,  21.000000,   0.031365
53020.000000,   9.727778,  40.000000,  20.996864,   0.000000,  21.985858,  21.000000,   0.031357
53030.000000,   9.730556,  40.000000,  20.996865,   0.000000,  21.985615,  21.000000,   0.031349
53040.000000,   9.733333,  40.000000,  20.996866,   0.000000,  21.985372,  21.000000,   0.031341
53050.000000,   9.736111,  40.000000,  20.996867,   0.000000,  21.985129,  21.000000,   0.031333
53060.000000,   9.738889,  40.000000,  20.996868,   0.000000,  21.984887,  21.000000,   0.031324
53070.000000,   9.741667,  40.000000,  20.996868,   0.000000,  21.984644,  21.000000,   0.031316
53080.000000,   9.744444,  40.000000,  20.996869,   0.000000,  21.984401,  21.000000,   0.031308
53090.000000,   9.747222,  40.000000,  20.996870,   0.000000,  21.984158,  21.000000,   0.031300
53100.000000,   9.750000,  40.000000,  20.996871,   0.000000,  21.983915,  21.000000,   0.031292
53110.000000,   9.752778,  40.000000,  20.996872,   0.000000,  21.983672,  21.000000,   0.031283
53120.000000,   9.755556,  40.000000,  20.996872,   0.000000,  21.983429,  21.000000,   0.031275
53130.000000,   9.758333,  40.000000,  20.996873,   0.000000,  21.983186,  21.000000,   0.031267
53140.000000,   9.761111,  40.000000,  20.996874,   0.000000,  21.982944,  21.000000,   0.031259
53150.000000,   9.763889,  40.000000,  20.996875,   0.000000,  21.982701,  21.000000,   0.031251
53160.000000,   9.766667,  40.000000,  20.996876,   0.000000,  21.982458,  21.000000,   0.031243
53170.000000,   9.769444,  40.000000,  20.996877,   0.000000,  21.982215,  21.000000,   0.031234
53180.000000,   9.772222,  40.000000,  20.996877,   0.000000,  21.981972,  21.000000,   0.031226
53190.000000,   9.775000,  40.000000,  20.996878,   0.000000,  21.981729,  21.000000,   0.031218
53200.000000,   9.777778,  40.000000,  20.996879,   0.000000,  21.981486,  21.000000,   0.031210
53210.000000,   9.780556,  40.000000,  20.996880,   0.000000,  21.981243,  21.000000,   0.031202
53220.000000,   9.783333,  40.000000,  20.996881,   0.000000,  21.981000,  21.000000,   0.031194
53230.000000,   9.786111,  40.000000,  20.996881,   0.000000,  21.980758,  21.000000,   0.031185
53240.000000,   9.788889,  40.000000,  20.996882,   0.000000,  21.980515,  21.000000,   0.031177
53250.000000,   9.791667,  40.000000,  20.996883,   0.000000,  21.980272,  21.000000,   0.031169
53260.000000,   9.794444,  40.000000,  20.996884,   0.000000,  21.980029,  21.000000,   0.031161
53270.000000,   9.797222,  40.000000,  20.996885,   0.000000,  21.979786,  21.000000,   0.031153
53280.000000,   9.800000,  40.000000,  20.996886,   0.000000,  21.979543,  21.000000,   0.031144
53290.000000,   9.802778,  40.000000,  20.996886,   0.000000,  21.979300,  21.000000,   0.031136
53300.000000,   9.805556,  40.000000,  20.996887,   0.000000,  21.979057,  21.000000,   0.031128
53310.000000,   9.808333,  40.000000,  20.996888,   0.000000,  21.978814,  21.000000,   0.031120
53320.000000,   9.811111,  40.000000,  20.996889,   0.000000,  21.978572,  21.000000,   0.031112
53330.000000,   9.813889,  40.000000,  20.996890,   0.000000,  21.978329,  21.000000,   0.031104
53340.000000,   9.816667,  40.000000,  20.996890,   0.000000,  21.978086,  21.000000,   0.031095
53350.000000,   9.819444,  40.000000,  20.996891,   0.000000,  21.977843,  21.000000,   0.031087
53360.000000,   9.822222,  40.000000,  20.996892,   0.000000,  21.977600,  21.000000,   0.031079
53370.000000,   9.825000,  40.000000,  20.996893,   0.000000,  21.977357,  21.000000,   0.031071
53380.000000,   9.827778,  40.000000,  20.996894,   0.000000,  21.977114,  21.000000,   0.031063
53390.000000,   9.830556,  40.000000,  20.996895,   0.000000,  21.976871,  21.000000,   0.031055
53400.000000,   9.833333,  40.000000,  20.996895,   0.000000,  21.976628,  21.000000,   0.031046
53410.000000,   9.836111,  40.000000,  20.996896,   0.000000,  21.976386,  21.000000,   0.031038
53420.000000,   9.838889,  40.000000,  20.996897,   0.000000,  21.976143,  21.000000,   0.031030
53430.000000,   9.841667,  40.000000,  20.996898,   0.000000,  21.975900,  21.000000,   0.031022
53440.000000,   9.844444,  40.000000,  20.996899,   0.000000,  21.975657,  21.000000,   0.031014
53450.000000,   9.847222,  40.000000,  20.996899,   0.000000,  21.975414,  21.000000,   0.031005
53460.000000,   9.850000,  40.000000,  20.996900,   0.000000,  21.975171,  21.000000,   0.030997
53470.000000,   9.852778,  40.000000,  20.996901,   0.000000,  21.974928,  21.000000,   0.030989
53480.000000,   9.855556,  40.000000,  20.996902,   0.000000,  21.974685,  21.000000,   0.030981
53490.000000,   9.858333,  40.000000,  20.996903,   0.000000,  21.974442,  21.000000,   0.030973
53500.000000,   9.861111,  40.000000,  20.996904,   0.000000,  21.974200,  21.000000,   0.030965
53510.000000,   9.863889,  40.000000,  20.996904,   0.000000,  21.973957,  21.000000,   0.030956
53520.000000,   9.866667,  40.000000,  20.996905,   0.000000,  21.973714,  21.000000,   0.030948
53530.000000,   9.869444,  40.000000,  20.996906,   0.000000,  21.973471,  21.000000,   0.030940
53540.000000,   9.872222,  40.000000,  20.996907,   0.000000,  21.973228,  21.000000,   0.030932
53550.000000,   9.875000,  40.000000,  20.996908,   0.000000,  21.972985,  21.000000,   0.030924
53560.000000,   9.877778,  40.000000,  20.996908,   0.000000,  21.972742,  21.000000,   0.030916
53570.000000,   9.880556,  40.000000,  20.996909,   0.000000,  21.972499,  21.000000,   0.030907
53580.000000,   9.883333,  40.000000,  20.996910,   0.000000,  21.972256,  21.000000,   0.030899
53590.000000,   9.886111,  40.000000,  20.996911,   0.000000,  21.972014,  21.000000,   0.030891
53600.000000,   9.888889,  40.000000,  20.996912,   0.000000,  21.971771,  21.000000,   0.030883
53610.000000,   9.891667,  40.000000,  20.996913,   0.000000,  21.971528,  21.000000,   0.030875
53620.000000,   9.894444,  40.000000,  20.996913,   0.000000,  21.971285,  21.000000,   0.030867
53630.000000,   9.897222,  40.000000,  20.996914,   0.000000,  21.971042,  21.000000,   0.030858
53640.000000,   9.900000,  40.000000,  20.996915,   0.000000,  21.970799,  21.000000,   0.030850
53650.000000,   9.902778,  40.000000,  20.996916,   0.000000,  21.970556,  21.000000,   0.030842
53660.000000,   9.905556,  40.000000,  20.996917,   0.000000,  21.970313,  21.000000,   0.030834
53670.000000,   9.908333,  40.000000,  20.996917,   0.000000,  21.970070,  21.000000,   0.030826
53680.000000,   9.911111,  40.000000,  20.996918,   0.000000,  21.969828,  21.000000,   0.030818
53690.000000,   9.913889,  40.000000,  20.996919,   0.000000,  21.969585,  21.000000,   0.030809
53700.000000,   9.916667,  40.000000,  20.996920,   0.000000,  21.969342,  21.000000,   0.030801
53710.000000,   9.919444,  40.000000,  20.996921,   0.000000,  21.969099,  21.000000,   0.030793
53720.000000,   9.922222,  40.000000,  20.996922,   0.000000,  21.968856,  21.000000,   0.030785
53730.000000,   9.925000,  40.000000,  20.996922,   0.000000,  21.968613,  21.000000,   0.030777
53740.000000,   9.927778,  40.000000,  20.996923,   0.000000,  21.968370,  21.000000,   0.030769
53750.000000,   9.930556,  40.000000,  20.996924,   0.000000,  21.968127,  21.000000,   0.030760
53760.000000,   9.933333,  40.000000,  20.996925,   0.000000,  21.967884,  21.000000,   0.030752
53770.000000,   9.936111,  40.000000,  20.996926,   0.000000,  21.967642,  21.000000,   0.030744
53780.000000,   9.938889,  40.000000,  20.996926,   0.000000,  21.967399,  21.000000,   0.030736
53790.000000,   9.941667,  40.000000,  20.996927,   0.000000,  21.967156,  21.000000,   0.030728
53800.000000,   9.944444,  40.000000,  20.996928,   0.000000,  21.966913,  21.000000,   0.030720
53810.000000,   9.947222,  40.000000,  20.996929,   0.000000,  21.966670,  21.000000,   0.030711
53820.000000,   9.950000,  40.000000,  20.996930,   0.000000,  21.966427,  21.000000,   0.030703
53830.000000,   9.952778,  40.000000,  20.996930,   0.000000,  21.966184,  21.000000,   0.030695
53840.000000,   9.955556,  40.000000,  20.996931,   0.000000,  21.965941,  21.000000,   0.030687
53850.000000,   9.958333,  40.000000,  20.996932,   0.000000,  21.965698,  21.000000,   0.030679
53860.000000,   9.961111,  40.000000,  20.996933,   0.000000,  21.965456,  21.000000,   0.030671
53870.000000,   9.963889,  40.000000,  20.996934,   0.000000,  21.965213,  21.000000,   0.030662
53880.000000,   9.966667,  40.000000,  20.996935,   0.000000,  21.964970,  21.000000,   0.030654
53890.000000,   9.969444,  40.000000,  20.996935,   0.000000,  21.964727,  21.000000,   0.030646
53900.000000,   9.972222,  40.000000,  20.996936,   0.000000,  21.964484,  21.000000,   0.030638
