time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
77370.000000,   5.508333,  40.000000,  20.995568,   0.000000,  22.354701,  21.000000,   0.044320
77380.000000,   5.505556,  40.000000,  20.995567,   0.000000,  22.354944,  21.000000,   0.044329
77390.000000,   5.502778,  40.000000,  20.995566,   0.000000,  22.355187,  21.000000,   0.044337
77400.000000,   5.500000,  40.000000,  20.995565,   0.000000,  22.355430,  21.000000,   0.044346
77410.000000,   5.497222,  40.000000,  20.995565,   0.000000,  22.355672,  21.000000,   0.044354
77420.000000,   5.494444,  40.000000,  20.995564,   0.000000,  22.355915,  21.000000,   0.044363
77430.000000,   5.491667,  40.000000,  20.995563,   0.000000,  22.356158,  21.000000,   0.044372
77440.000000,   5.488889,  40.000000,  20.995562,   0.000000,  22.356401,  21.000000,   0.044380
77450.000000,   5.486111,  40.000000,  20.995561,   0.000000,  22.356644,  21.000000,   0.044389
77460.000000,   5.483333,  40.000000,  20.995560,   0.000000,  22.356887,  21.000000,   0.044397
77470.000000,   5.480556,  40.000000,  20.995559,   0.000000,  22.357129,  21.000000,   0.044406
77480.000000,   5.477778,  40.000000,  20.995559,   0.000000,  22.357372,  21.000000,   0.044414
77490.000000,   5.475000,  40.000000,  20.995558,   0.000000,  22.357615,  21.000000,   0.044423
77500.000000,   5.472222,  40.000000,  20.995557,   0.000000,  22.357858,  21.000000,   0.044431
77510.000000,   5.469444,  40.000000,  20.995556,   0.000000,  22.358101,  21.000000,   0.044440
77520.000000,   5.466667,  40.000000,  20.995555,   0.000000,  22.358344,  21.000000,   0.044448
77530.000000,   5.463889,  40.000000,  20.995554,   0.000000,  22.358587,  21.000000,   0.044457
77540.000000,   5.461111,  40.000000,  20.995553,   0.000000,  22.358829,  21.000000,   0.044465
77550.000000,   5.458333,  40.000000,  20.995553,   0.000000,  22.359072,  21.000000,   0.044474
77560.000000,   5.455556,  40.000000,  20.995552,   0.000000,  22.359315,  21.000000,   0.044483
77570.000000,   5.452778,  40.000000,  20.995551,   0.000000,  22.359558,  21.000000,   0.044491
77580.000000,   5.450000,  40.000000,  20.995550,   0.000000,  22.359801,  21.000000,   0.044500
77590.000000,   5.447222,  40.000000,  20.995549,   0.000000,  22.360044,  21.000000,   0.044508
77600.000000,   5.444444,  40.000000,  20.995548,   0.000000,  22.360286,  21.000000,   0.044517
77610.000000,   5.441667,  40.000000,  20.995547,   0.000000,  22.360529,  21.000000,   0.044525
77620.000000,   5.438889,  40.000000,  20.995547,   0.000000,  22.360772,  21.000000,   0.044534
77630.000000,   5.436111,  40.000000,  20.995546,   0.000000,  22.361015,  21.000000,   0.044542
77640.000000,   5.433333,  40.000000,  20.995545,   0.000000,  22.361258,  21.000000,   0.044551
77650.000000,   5.430556,  40.000000,  20.995544,   0.000000,  22.361501,  21.000000,   0.044559
77660.000000,   5.427778,  40.000000,  20.995543,   0.000000,  22.361744,  21.000000,   0.044568
77670.000000,   5.425000,  40.000000,  20.995542,   0.000000,  22.361986,  21.000000,   0.044576
77680.000000,   5.422222,  40.000000,  20.995542,   0.000000,  22.362229,  21.000000,   0.044585
77690.000000,   5.419444,  40.000000,  20.995541,   0.000000,  22.362472,  21.000000,   0.044594
77700.000000,   5.416667,  40.000000,  20.995540,   0.000000,  22.362715,  21.000000,   0.044602
77710.000000,   5.413889,  40.000000,  20.995539,   0.000000,  22.362958,  21.000000,   0.044611
77720.000000,   5.411111,  40.000000,  20.995538,   0.000000,  22.363201,  21.000000,   0.044619
77730.000000,   5.408333,  40.000000,  20.995537,   0.000000,  22.363443,  21.000000,   0.044628
77740.000000,   5.405556,  40.000000,  20.995536,   0.000000,  22.363686,  21.000000,   0.044636
77750.000000,   5.402778,  40.000000,  20.995536,   0.000000,  22.363929,  21.000000,   0.044645
77760.000000,   5.400000,  40.000000,  20.995535,   0.000000,  22.364172,  21.000000,   0.044653
77770.000000,   5.397222,  40.000000,  20.995534,   0.000000,  22.364415,  21.000000,   0.044662
77780.000000,   5.394444,  40.000000,  20.995533,   0.000000,  22.364658,  21.000000,   0.044670
77790.000000,   5.391667,  40.000000,  20.995532,   0.000000,  22.364901,  21.000000,   0.044679
77800.000000,   5.388889,  40.000000,  20.995531,   0.000000,  22.365143,  21.000000,   0.044687
77810.000000,   5.386111,  40.000000,  20.995530,   0.000000,  22.365386,  21.000000,   0.044696
77820.000000,   5.383333,  40.000000,  20.995530,   0.000000,  22.365629,  21.000000,   0.044705
77830.000000,   5.380556,  40.000000,  20.995529,   0.000000,  22.365872,  21.000000,   0.044713
77840.000000,   5.377778,  40.000000,  20.995528,   0.000000,  22.366115,  21.000000,   0.044722
77850.000000,   5.375000,  40.000000,  20.995527,   0.000000,  22.366358,  21.000000,   0.044730
77860.000000,   5.372222,  40.000000,  20.995526,   0.000000,  22.366601,  21.000000,   0.044739
77870.000000,   5.369444,  40.000000,  20.995525,   0.000000,  22.366843,  21.000000,   0.044747
77880.000000,   5.366667,  40.000000,  20.995524,   0.000000,  22.367086,  21.000000,   0.044756
77890.000000,   5.363889,  40.000000,  20.995524,   0.000000,  22.367329,  21.000000,   0.044764
77900.000000,   5.361111,  40.000000,  20.995523,   0.000000,  22.367572,  21.000000,   0.044773
77910.000000,   5.358333,  40.000000,  20.995522,   0.000000,  22.367815,  21.000000,   0.044781
77920.000000,   5.355556,  40.000000,  20.995521,   0.000000,  22.368058,  21.000000,   0.044790
77930.000000,   5.352778,  40.000000,  20.995520,   0.000000,  22.368300,  21.000000,   0.044799
77940.000000,   5.350000,  40.000000,  20.995519,   0.000000,  22.368543,  21.000000,   0.044807
77950.000000,   5.347222,  40.000000,  20.995518,   0.000000,  22.368786,  21.000000,   0.044816
77960.000000,   5.344444,  40.000000,  20.995518,   0.000000,  22.369029,  21.000000,   0.044824
77970.000000,   5.341667,  40.000000,  20.995517,   0.000000,  22.369272,  21.000000,   0.044833
77980.000000,   5.338889,  40.000000,  20.995516,   0.000000,  22.369515,  21.000000,   0.044841
77990.000000,   5.336111,  40.000000,  20.995515,   0.000000,  22.369758,  21.000000,   0.044850
78000.000000,   5.333333,  40.000000,  20.995514,   0.000000,  22.370000,  21.000000,   0.044858
78010.000000,   5.330556,  40.000000,  20.995513,   0.000000,  22.370243,  21.000000,   0.044867
78020.000000,   5.327778,  40.000000,  20.995512,   0.000000,  22.370486,  21.000000,   0.044875
78030.000000,   5.325000,  40.000000,  20.995512,   0.000000,  22.370729,  21.000000,   0.044884
78040.000000,   5.322222,  40.000000,  20.995511,   0.000000,  22.370972,  21.000000,   0.044893
78050.000000,   5.319444,  40.000000,  20.995510,   0.000000,  22.371215,  21.000000,   0.044901
78060.000000,   5.316667,  40.000000,  20.995509,   0.000000,  22.371457,  21.000000,   0.044910
78070.000000,   5.313889,  40.000000,  20.995508,   0.000000,  22.371700,  21.000000,   0.044918
78080.000000,   5.311111,  40.000000,  20.995507,   0.000000,  22.371943,  21.000000,   0.044927
78090.000000,   5.308333,  40.000000,  20.995506,   0.000000,  22.372186,  21.000000,   0.044935
78100.000000,   5.305556,  40.000000,  20.995506,   0.000000,  22.372429,  21.000000,   0.044944
78110.000000,   5.302778,  40.000000,  20.995505,   0.000000,  22.372672,  21.000000,   0.044952
78120.000000,   5.300000,  40.000000,  20.995504,   0.000000,  22.372915,  21.000000,   0.044961
78130.000000,   5.297222,  40.000000,  20.995503,   0.000000,  22.373157,  21.000000,   0.044969
78140.000000,   5.294444,  40.000000,  20.995502,   0.000000,  22.373400,  21.000000,   0.044978
78150.000000,   5.291667,  40.000000,  20.995501,   0.000000,  22.373643,  21.000000,   0.044987
78160.000000,   5.288889,  40.000000,  20.995500,   0.000000,  22.373886,  21.000000,   0.044995
78170.000000,   5.286111,  40.000000,  20.995500,   0.000000,  22.374129,  21.000000,   0.045004
78180.000000,   5.283333,  40.000000,  20.995499,   0.000000,  22.374372,  21.000000,   0.045012
78190.000000,   5.280556,  40.000000,  20.995498,   0.000000,  22.374614,  21.000000,   0.045021
78200.000000,   5.277778,  40.000000,  20.995497,   0.000000,  22.374857,  21.000000,   0.045029
78210.000000,   5.275000,  40.000000,  20.995496,   0.000000,  22.375100,  21.000000,   0.045038
78220.000000,   5.272222,  40.000000,  20.995495,   0.000000,  22.375343,  21.000000,   0.045046
78230.000000,   5.269444,  40.000000,  20.995495,   0.000000,  22.375586,  21.000000,   0.045055
78240.000000,   5.266667,  40.000000,  20.995494,   0.000000,  22.375829,  21.000000,   0.045064
78250.000000,   5.263889,  40.000000,  20.995493,   0.000000,  22.376072,  21.000000,   0.045072
78260.000000,   5.261111,  40.000000,  20.995492,   0.000000,  22.376314,  21.000000,   0.045081
78270.000000,   5.258333,  40.000000,  20.995491,   0.000000,  22.376557,  21.000000,   0.045089
78280.000000,   5.255556,  40.000000,  20.995490,   0.000000,  22.376800,  21.000000,   0.045098
78290.000000,   5.252778,  40.000000,  20.995489,   0.000000,  22.377043,  21.000000,   0.045106
78300.000000,   5.250000,  40.000000,  20.995489,   0.000000,  22.377286,  21.000000,   0.045115
78310.000000,   5.247222,  40.000000,  20.995488,   0.000000,  22.377529,  21.000000,   0.045123
78320.000000,   5.244444,  40.000000,  20.995487,   0.000000,  22.377771,  21.000000,   0.045132
78330.000000,   5.241667,  40.000000,  20.995486,   0.000000,  22.378014,  21.000000,   0.045141
78340.000000,   5.238889,  40.000000,  20.995485,   0.000000,  22.378257,  21.000000,   0.045149
78350.000000,   5.236111,  40.000000,  20.995484,   0.000000,  22.378500,  21.000000,   0.045158
78360.000000,   5.233333,  40.000000,  20.995483,   0.000000,  22.378743,  21.000000,   0.045166
78370.000000,   5.230556,  40.000000,  20.995483,   0.000000,  22.378986,  21.000000,   0.045175
78380.000000,   5.227778,  40.000000,  20.995482,   0.000000,  22.379229,  21.000000,   0.045183
78390.000000,   5.225000,  40.000000,  20.995481,   0.000000,  22.379471,  21.000000,   0.045192
78400.000000,   5.222222,  40.000000,  20.995480,   0.000000,  22.379714,  21.000000,   0.045200
78410.000000,   5.219444,  40.000000,  20.995479,   0.000000,  22.379957,  21.000000,   0.045209
78420.000000,   5.216667,  40.000000,  20.995478,   0.000000,  22.380200,  21.000000,   0.045218
78430.000000,   5.213889,  40.000000,  20.995477,   0.000000,  22.380443,  21.000000,   0.045226
78440.000000,   5.211111,  40.000000,  20.995477,   0.000000,  22.380686,  21.000000,   0.045235
78450.000000,   5.208333,  40.000000,  20.995476,   0.000000,  22.380928,  21.000000,   0.045243
78460.000000,   5.205556,  40.000000,  20.995475,   0.000000,  22.381171,  21.000000,   0.045252
78470.000000,   5.202778,  40.000000,  20.995474,   0.000000,  22.381414,  21.000000,   0.045260
78480.000000,   5.200000,  40.000000,  20.995473,   0.000000,  22.381657,  21.000000,   0.045269
78490.000000,   5.197222,  40.000000,  20.995472,   0.000000,  22.381900,  21.000000,   0.045277
78500.000000,   5.194444,  40.000000,  20.995471,   0.000000,  22.382143,  21.000000,   0.045286
78510.000000,   5.191667,  40.000000,  20.995471,   0.000000,  22.382386,  21.000000,   0.045295
78520.000000,   5.188889,  40.000000,  20.995470,   0.000000,  22.382628,  21.000000,   0.045303
78530.000000,   5.186111,  40.000000,  20.995469,   0.000000,  22.382871,  21.000000,   0.045312
78540.000000,   5.183333,  40.000000,  20.995468,   0.000000,  22.383114,  21.000000,   0.045320
78550.000000,   5.180556,  40.000000,  20.995467,   0.000000,  22.383357,  21.000000,   0.045329
78560.000000,   5.177778,  40.000000,  20.995466,   0.000000,  22.383600,  21.000000,   0.045337
78570.000000,   5.175000,  40.000000,  20.995465,   0.000000,  22.383843,  21.000000,   0.045346
78580.000000,   5.172222,  40.000000,  20.995465,   0.000000,  22.384085,  21.000000,   0.045354
78590.000000,   5.169444,  40.000000,  20.995464,   0.000000,  22.384328,  21.000000,   0.045363
78600.000000,   5.166667,  40.000000,  20.995463,   0.000000,  22.384571,  21.000000,   0.045372
78610.000000,   5.163889,  40.000000,  20.995462,   0.000000,  22.384814,  21.000000,   0.045380
78620.000000,   5.161111,  40.000000,  20.995461,   0.000000,  22.385057,  21.000000,   0.045389
78630.000000,   5.158333,  40.000000,  20.995460,   0.000000,  22.385300,  21.000000,   0.045397
78640.000000,   5.155556,  40.000000,  20.995459,   0.000000,  22.385542,  21.000000,   0.045406
78650.000000,   5.152778,  40.000000,  20.995459,   0.000000,  22.385785,  21.000000,   0.045414
78660.000000,   5.150000,  40.000000,  20.995458,   0.000000,  22.386028,  21.000000,   0.045423
78670.000000,   5.147222,  40.000000,  20.995457,   0.000000,  22.386271,  21.000000,   0.045432
78680.000000,   5.144444,  40.000000,  20.995456,   0.000000,  22.386514,  21.000000,   0.045440
78690.000000,   5.141667,  40.000000,  20.995455,   0.000000,  22.386757,  21.000000,   0.045449
78700.000000,   5.138889,  40.000000,  20.995454,   0.000000,  22.387000,  21.000000,   0.045457
78710.000000,   5.136111,  40.000000,  20.995453,   0.000000,  22.387242,  21.000000,   0.045466
78720.000000,   5.133333,  40.000000,  20.995453,   0.000000,  22.387485,  21.000000,   0.045474
78730.000000,   5.130556,  40.000000,  20.995452,   0.000000,  22.387728,  21.000000,   0.045483
78740.000000,   5.127778,  40.000000,  20.995451,   0.000000,  22.387971,  21.000000,   0.045491
78750.000000,   5.125000,  40.000000,  20.995450,   0.000000,  22.388214,  21.000000,   0.045500
78760.000000,   5.122222,  40.000000,  20.995449,   0.000000,  22.388457,  21.000000,   0.045509
78770.000000,   5.119444,  40.000000,  20.995448,   0.000000,  22.388699,  21.000000,   0.045517
78780.000000,   5.116667,  40.000000,  20.995447,   0.000000,  22.388942,  21.000000,   0.045526
78790.000000,   5.113889,  40.000000,  20.995447,   0.000000,  22.389185,  21.000000,   0.045534
78800.000000,   5.111111,  40.000000,  20.995446,   0.000000,  22.389428,  21.000000,   0.045543
78810.000000,   5.108333,  40.000000,  20.995445,   0.000000,  22.389671,  21.000000,   0.045551
78820.000000,   5.105556,  40.000000,  20.995444,   0.000000,  22.389914,  21.000000,   0.045560
78830.000000,   5.102778,  40.000000,  20.995443,   0.000000,  22.390157,  21.000000,   0.045569
78840.000000,   5.100000,  40.000000,  20.995442,   0.000000,  22.390399,  21.000000,   0.045577
78850.000000,   5.097222,  40.000000,  20.995441,   0.000000,  22.390642,  21.000000,   0.045586
78860.000000,   5.094444,  40.000000,  20.995441,   0.000000,  22.390885,  21.000000,   0.045594
78870.000000,   5.091667,  40.000000,  20.995440,   0.000000,  22.391128,  21.000000,   0.045603
78880.000000,   5.088889,  40.000000,  20.995439,   0.000000,  22.391371,  21.000000,   0.045611
78890.000000,   5.086111,  40.000000,  20.995438,   0.000000,  22.391614,  21.000000,   0.045620
78900.000000,   5.083333,  40.000000,  20.995437,   0.000000,  22.391856,  21.000000,   0.045629
78910.000000,   5.080556,  40.000000,  20.995436,   0.000000,  22.392099,  21.000000,   0.045637
78920.000000,   5.077778,  40.000000,  20.995435,   0.000000,  22.392342,  21.000000,   0.045646
78930.000000,   5.075000,  40.000000,  20.995435,   0.000000,  22.392585,  21.000000,   0.045654
78940.000000,   5.072222,  40.000000,  20.995434,   0.000000,  22.392828,  21.000000,   0.045663
78950.000000,   5.069444,  40.000000,  20.995433,   0.000000,  22.393071,  21.000000,   0.045671
78960.000000,   5.066667,  40.000000,  20.995432,   0.000000,  22.393314,  21.000000,   0.045680
78970.000000,   5.063889,  40.000000,  20.995431,   0.000000,  22.393556,  21.000000,   0.045689
78980.000000,   5.061111,  40.000000,  20.995430,   0.000000,  22.393799,  21.000000,   0.045697
78990.000000,   5.058333,  40.000000,  20.995429,   0.000000,  22.394042,  21.000000,   0.045706
79000.000000,   5.055556,  40.000000,  20.995429,   0.000000,  22.394285,  21.000000,   0.045714
79010.000000,   5.052778,  40.000000,  20.995428,   0.000000,  22.394528,  21.000000,   0.045723
79020.000000,   5.050000,  40.000000,  20.995427,   0.000000,  22.394771,  21.000000,   0.045731
79030.000000,   5.047222,  40.000000,  20.995426,   0.000000,  22.395013,  21.000000,   0.045740
79040.000000,   5.044444,  40.000000,  20.995425,   0.000000,  22.395256,  21.000000,   0.045749
79050.000000,   5.041667,  40.000000,  20.995424,   0.000000,  22.395499,  21.000000,   0.045757
79060.000000,   5.038889,  40.000000,  20.995423,   0.000000,  22.395742,  21.000000,   0.045766
79070.000000,   5.036111,  40.000000,  20.995423,   0.000000,  22.395985,  21.000000,   0.045774
79080.000000,   5.033333,  40.000000,  20.995422,   0.000000,  22.396228,  21.000000,   0.045783
79090.000000,   5.030556,  40.000000,  20.995421,   0.000000,  22.396470,  21.000000,   0.045791
79100.000000,   5.027778,  40.000000,  20.995420,   0.000000,  22.396713,  21.000000,   0.045800
79110.000000,   5.025000,  40.000000,  20.995419,   0.000000,  22.396956,  21.000000,   0.045809
79120.000000,   5.022222,  40.000000,  20.995418,   0.000000,  22.397199,  21.000000,   0.045817
79130.000000,   5.019444,  40.000000,  20.995417,   0.000000,  22.397442,  21.000000,   0.045826
79140.000000,   5.016667,  40.000000,  20.995417,   0.000000,  22.397685,  21.000000,   0.045834
79150.000000,   5.013889,  40.000000,  20.995416,   0.000000,  22.397928,  21.000000,   0.045843
79160.000000,   5.011111,  40.000000,  20.995415,   0.000000,  22.398170,  21.000000,   0.045851
79170.000000,   5.008333,  40.000000,  20.995414,   0.000000,  22.398413,  21.000000,   0.045860
79180.000000,   5.005556,  40.000000,  20.995413,   0.000000,  22.398656,  21.000000,   0.045869
79190.000000,   5.002778,  40.000000,  20.995412,   0.000000,  22.398899,  21.000000,   0.045877
79200.000000,   5.000000,  40.000000,  20.995411,   0.000000,  22.399142,  21.000000,   0.045886
79210.000000,   5.000000,  40.000000,  20.995415,   0.000000,  22.399359,  21.000000,   0.045851
79220.000000,   5.000000,  40.000000,  20.995424,   0.000000,  22.399449,  21.000000,   0.045759
79230.000000,   5.000000,  40.000000,  20.995433,   0.000000,  22.399369,  21.000000,   0.045670
79240.000000,   5.000000,  40.000000,  20.995436,   0.000000,  22.399184,  21.000000,   0.045636
79250.000000,   5.000000,  40.000000,  20.995433,   0.000000,  22.399015,  21.000000,   0.045672
79260.000000,   5.000000,  40.000000,  20.995425,   0.000000,  22.398960,  21.000000,   0.045751
79270.000000,   5.000000,  40.000000,  20.995418,   0.000000,  22.399041,  21.000000,   0.045820
79280.000000,   5.000000,  40.000000,  20.995416,   0.000000,  22.399197,  21.000000,   0.045840
79290.000000,   5.000000,  40.000000,  20.995420,   0.000000,  22.399327,  21.000000,   0.045804
79300.000000,   5.000000,  40.000000,  20.995426,   0.000000,  22.399357,  21.000000,   0.045738
79310.000000,   5.000000,  40.000000,  20.995431,   0.000000,  22.399278,  21.000000,   0.045685
79320.000000,   5.000000,  40.000000,  20.995432,   0.000000,  22.399148,  21.000000,   0.045675
79330.000000,   5.000000,  40.000000,  20.995429,   0.000000,  22.399050,  21.000000,   0.045710
79340.000000,   5.000000,  40.000000,  20.995424,   0.000000,  22.399038,  21.000000,   0.045764
79350.000000,   5.000000,  40.000000,  20.995420,   0.000000,  22.399112,  21.000000,   0.045804
79360.000000,   5.000000,  40.000000,  20.995419,   0.000000,  22.399218,  21.000000,   0.045807
79370.000000,   5.000000,  40.000000,  20.995423,   0.000000,  22.399291,  21.000000,   0.045775
79380.000000,   5.000000,  40.000000,  20.995427,   0.000000,  22.399291,  21.000000,   0.045730
79390.000000,   5.000000,  40.000000,  20.995430,   0.000000,  22.399224,  21.000000,   0.045701
79400.000000,   5.000000,  40.000000,  20.995430,   0.000000,  22.399137,  21.000000,   0.045703
79410.000000,   5.000000,  40.000000,  20.995427,   0.000000,  22.399084,  21.000000,   0.045732
79420.000000,   5.000000,  40.000000,  20.995423,   0.000000,  22.399093,  21.000000,   0.045768
79430.000000,   5.000000,  40.000000,  20.995421,   0.000000,  22.399153,  21.000000,   0.045789
79440.000000,   5.000000,  40.000000,  20.995422,   0.000000,  22.399222,  21.000000,   0.045784
79450.000000,   5.000000,  40.000000,  20.995424,   0.000000,  22.399260,  21.000000,   0.045758
79460.000000,   5.000000,  40.000000,  20.995427,   0.000000,  22.399246,  21.000000,   0.045729
79470.000000,   5.000000,  40.000000,  20.995429,   0.000000,  22.399194,  21.000000,   0.045715
79480.000000,   5.000000,  40.000000,  20.995428,   0.000000,  22.399138,  21.000000,   0.045722
79490.000000,   5.000000,  40.000000,  20.995426,   0.000000,  22.399113,  21.000000,   0.045744
79500.000000,   5.000000,  40.000000,  20.995423,   0.000000,  22.399130,  21.000000,   0.045767
79510.000000,   5.000000,  40.000000,  20.995422,   0.000000,  22.399174,  21.000000,   0.045777
79520.000000,   5.000000,  40.000000,  20.995423,   0.000000,  22.399218,  21.000000,   0.045769
79530.000000,   5.000000,  40.000000,  20.995425,   0.000000,  22.399234,  21.000000,   0.045750
79540.000000,   5.000000,  40.000000,  20.995427,   0.000000,  22.399216,  21.000000,   0.045732
79550.000000,   5.000000,  40.000000,  20.995427,   0.000000,  22.399178,  21.000000,   0.045726
79560.000000,   5.000000,  40.000000,  20.995427,   0.000000,  22.399145,  21.000000,   0.045734
79570.000000,   5.000000,  40.000000,  20.995425,   0.000000,  22.399135,  21.000000,   0.045750
79580.000000,   5.000000,  40.000000,  20.995424,   0.000000,  22.399153,  21.000000,   0.045764
79590.000000,   5.000000,  40.000000,  20.995423,   0.000000,  22.399185,  21.000000,   0.045767
79600.000000,   5.000000,  40.000000,  20.995424,   0.000000,  22.399210,  21.000000,   0.045759
79610.000000,   5.000000,  40.000000,  20.995425,   0.000000,  22.399215,  21.000000,   0.045746
79620.000000,   5.000000,  40.000000,  20.995426,   0.000000,  22.399198,  21.000000,   0.045735
79630.000000,   5.000000,  40.000000,  20.995427,   0.000000,  22.399172,  21.000000,   0.045734
79640.000000,   5.000000,  40.000000,  20.995426,   0.000000,  22.399152,  21.000000,   0.045741
79650.000000,   5.000000,  40.000000,  20.995425,   0.000000,  22.399151,  21.000000,   0.045752
79660.000000,   5.000000,  40.000000,  20.995424,   0.000000,  22.399167,  21.000000,   0.045760
79670.000000,   5.000000,  40.000000,  20.995424,   0.000000,  22.399189,  21.000000,   0.045760
79680.000000,   5.000000,  40.000000,  20.995425,   0.000000,  22.399203,  21.000000,   0.045753
79690.000000,   5.000000,  40.000000,  20.995426,   0.000000,  22.399202,  21.000000,   0.045744
79700.000000,   5.000000,  40.000000,  20.995139,   0.000000,  22.364337,   7.000000,   0.000000
79710.000000,   5.000000,  40.000000,  20.992437,   0.000000,  22.287945,   7.000000,   0.000000
79720.000000,   5.000000,  40.000000,  20.987105,   0.000000,  22.215586,   7.000000,   0.000000
79730.000000,   5.000000,  40.000000,  20.979389,   0.000000,  22.146895,   7.000000,   0.000000
79740.000000,   5.000000,  40.000000,  20.969515,   0.000000,  22.081541,   7.000000,   0.000000
79750.000000,   5.000000,  40.000000,  20.957686,   0.000000,  22.019225,   7.000000,   0.000000
79760.000000,   5.000000,  40.000000,  20.944086,   0.000000,  21.959672,   7.000000,   0.000000
79770.000000,   5.000000,  40.000000,  20.928885,   0.000000,  21.902635,   7.000000,   0.000000
79780.000000,   5.000000,  40.000000,  20.912235,   0.000000,  21.847889,   7.000000,   0.000000
79790.000000,   5.000000,  40.000000,  20.894275,   0.000000,  21.795229,   7.000000,   0.000000
79800.000000,   5.000000,  40.000000,  20.875130,   0.000000,  21.744470,   7.000000,   0.000000
79810.000000,   5.000000,  40.000000,  20.854915,   0.000000,  21.695443,   7.000000,   0.000000
79820.000000,   5.000000,  40.000000,  20.833733,   0.000000,  21.647994,   7.000000,   0.000000
79830.000000,   5.000000,  40.000000,  20.811679,   0.000000,  21.601984,   7.000000,   0.000000
79840.000000,   5.000000,  40.000000,  20.788838,   0.000000,  21.557288,   7.000000,   0.000000
79850.000000,   5.000000,  40.000000,  20.765289,   0.000000,  21.513789,   7.000000,   0.000000
79860.000000,   5.000000,  40.000000,  20.741101,   0.000000,  21.471385,   7.000000,   0.000000
79870.000000,   5.000000,  40.000000,  20.716339,   0.000000,  21.429979,   7.000000,   0.000000
79880.000000,   5.000000,  40.000000,  20.691061,   0.000000,  21.389487,   7.000000,   0.000000
79890.000000,   5.000000,  40.000000,  20.665320,   0.000000,  21.349829,   7.000000,   0.000000
79900.000000,   5.000000,  40.000000,  20.639164,   0.000000,  21.310935,   7.000000,   0.000000
79910.000000,   5.000000,  40.000000,  20.612637,   0.000000,  21.272741,   7.000000,   0.000000
79920.000000,   5.000000,  40.000000,  20.585777,   0.000000,  21.235188,   7.000000,   0.000000
79930.000000,   5.000000,  40.000000,  20.558621,   0.000000,  21.198222,   7.000000,   0.000000
79940.000000,   5.000000,  40.000000,  20.531202,   0.000000,  21.161796,   7.000000,   0.000000
79950.000000,   5.000000,  40.000000,  20.503549,   0.000000,  21.125865,   7.000000,   0.000000
79960.000000,   5.000000,  40.000000,  20.475689,   0.000000,  21.090389,   7.000000,   0.000000
79970.000000,   5.000000,  40.000000,  20.447646,   0.000000,  21.055333,   7.000000,   0.000000
79980.000000,   5.000000,  40.000000,  20.419443,   0.000000,  21.020663,   7.000000,   0.000000
79990.000000,   5.000000,  40.000000,  20.391099,   0.000000,  20.986350,   7.000000,   0.000000
80000.000000,   5.000000,  40.000000,  20.362634,   0.000000,  20.952366,   7.000000,   0.000000
80010.000000,   5.000000,  40.000000,  20.334062,   0.000000,  20.918686,   7.000000,   0.000000
80020.000000,   5.000000,  40.000000,  20.305401,   0.000000,  20.885289,   7.000000,   0.000000
80030.000000,   5.000000,  40.000000,  20.276662,   0.000000,  20.852153,   7.000000,   0.000000
80040.000000,   5.000000,  40.000000,  20.247859,   0.000000,  20.819261,   7.000000,   0.000000
80050.000000,   5.000000,  40.000000,  20.219002,   0.000000,  20.786595,   7.000000,   0.000000
80060.000000,   5.000000,  40.000000,  20.190103,   0.000000,  20.754140,   7.000000,   0.000000
80070.000000,   5.000000,  40.000000,  20.161169,   0.000000,  20.721883,   7.000000,   0.000000
80080.000000,   5.000000,  40.000000,  20.132211,   0.000000,  20.689810,   7.000000,   0.000000
80090.000000,   5.000000,  40.000000,  20.103234,   0.000000,  20.657910,   7.000000,   0.000000
80100.000000,   5.000000,  40.000000,  20.074246,   0.000000,  20.626173,   7.000000,   0.000000
80110.000000,   5.000000,  40.000000,  20.045254,   0.000000,  20.594588,   7.000000,   0.000000
80120.000000,   5.000000,  40.000000,  20.016262,   0.000000,  20.563149,   7.000000,   0.000000
80130.000000,   5.000000,  40.000000,  19.987277,   0.000000,  20.531846,   7.000000,   0.000000
80140.000000,   5.000000,  40.000000,  19.958303,   0.000000,  20.500672,   7.000000,   0.000000
80150.000000,   5.000000,  40.000000,  19.929343,   0.000000,  20.469621,   7.000000,   0.000000
80160.000000,   5.000000,  40.000000,  19.900402,   0.000000,  20.438688,   7.000000,   0.000000
80170.000000,   5.000000,  40.000000,  19.871484,   0.000000,  20.407866,   7.000000,   0.000000
80180.000000,   5.000000,  40.000000,  19.842590,   0.000000,  20.377151,   7.000000,   0.000000
80190.000000,   5.000000,  40.000000,  19.813725,   0.000000,  20.346538,   7.000000,   0.000000
80200.000000,   5.000000,  40.000000,  19.784891,   0.000000,  20.316024,   7.000000,   0.000000
80210.000000,   5.000000,  40.000000,  19.756090,   0.000000,  20.285604,   7.000000,   0.000000
80220.000000,   5.000000,  40.000000,  19.727324,   0.000000,  20.255276,   7.000000,   0.000000
80230.000000,   5.000000,  40.000000,  19.698595,   0.000000,  20.225035,   7.000000,   0.000000
80240.000000,   5.000000,  40.000000,  19.669905,   0.000000,  20.194880,   7.000000,   0.000000
80250.000000,   5.000000,  40.000000,  19.641255,   0.000000,  20.164808,   7.000000,   0.000000
80260.000000,   5.000000,  40.000000,  19.612647,   0.000000,  20.134816,   7.000000,   0.000000
