time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
47850.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699686,  21.000000,   0.022000
47860.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
47870.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022000
47880.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022000
47890.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022001
47900.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022001
47910.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699686,  21.000000,   0.022001
47920.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699686,  21.000000,   0.022000
47930.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699686,  21.000000,   0.022000
47940.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
47950.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022000
47960.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022000
47970.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022001
47980.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022001
47990.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48000.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699686,  21.000000,   0.022000
48010.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48020.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48030.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022000
48040.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022000
48050.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48060.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48070.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48080.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48090.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48100.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48110.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699684,  21.000000,   0.022000
48120.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48130.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48140.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48150.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48160.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48170.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48180.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48190.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48200.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48210.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48220.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48230.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48240.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48250.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48260.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48270.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48280.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48290.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48300.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48310.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48320.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48330.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48340.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48350.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48360.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48370.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48380.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48390.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48400.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48410.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48420.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48430.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48440.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48450.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48460.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48470.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48480.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48490.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48500.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48510.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48520.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48530.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48540.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48550.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48560.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48570.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48580.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48590.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48600.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48610.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48620.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48630.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48640.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48650.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48660.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48670.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48680.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48690.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48700.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48710.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48720.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48730.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48740.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48750.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48760.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48770.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48780.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48790.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48800.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48810.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48820.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48830.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48840.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48850.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48860.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48870.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48880.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48890.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48900.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48910.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48920.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48930.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48940.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48950.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48960.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48970.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48980.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
48990.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49000.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49010.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49020.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49030.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49040.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49050.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49060.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49070.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49080.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49090.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49100.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49110.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49120.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49130.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49140.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49150.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49160.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49170.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49180.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49190.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49200.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49210.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49220.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49230.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49240.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49250.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49260.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49270.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49280.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49290.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49300.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49310.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49320.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49330.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49340.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49350.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49360.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49370.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49380.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49390.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49400.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49410.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49420.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49430.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49440.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49450.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49460.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49470.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49480.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49490.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49500.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49510.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49520.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49530.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49540.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49550.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49560.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49570.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49580.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49590.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49600.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49610.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49620.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49630.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49640.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49650.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49660.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49670.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49680.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49690.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49700.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49710.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49720.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49730.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49740.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49750.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49760.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49770.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49780.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49790.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49800.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49810.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49820.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49830.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49840.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49850.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49860.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49870.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49880.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49890.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49900.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49910.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49920.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49930.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49940.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49950.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49960.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49970.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49980.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
49990.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50000.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50010.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50020.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50030.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50040.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50050.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50060.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50070.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50080.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50090.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50100.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50110.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50120.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50130.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50140.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50150.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50160.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50170.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50180.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50190.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50200.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50210.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50220.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50230.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50240.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50250.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50260.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50270.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50280.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50290.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50300.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50310.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50320.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50330.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50340.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50350.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50360.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50370.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50380.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50390.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50400.000000,  13.000000,  40.000000,  20.997800,   0.000000,  21.699685,  21.000000,   0.022000
50410.000000,  12.997222,  40.000000,  20.997796,   0.000000,  21.699711,  21.000000,   0.022043
50420.000000,  12.994444,  40.000000,  20.997786,   0.000000,  21.699870,  21.000000,   0.022142
50430.000000,  12.991667,  40.000000,  20.997776,   0.000000,  21.700201,  21.000000,   0.022237
50440.000000,  12.988889,  40.000000,  20.997773,   0.000000,  21.700633,  21.000000,   0.022273
50450.000000,  12.986111,  40.000000,  20.997776,   0.000000,  21.701040,  21.000000,   0.022239
50460.000000,  12.983333,  40.000000,  20.997783,   0.000000,  21.701322,  21.000000,   0.022168
50470.000000,  12.980556,  40.000000,  20.997789,   0.000000,  21.701467,  21.000000,   0.022111
50480.000000,  12.977778,  40.000000,  20.997789,   0.000000,  21.701550,  21.000000,   0.022109
50490.000000,  12.975000,  40.000000,  20.997784,   0.000000,  21.701674,  21.000000,   0.022161
50500.000000,  12.972222,  40.000000,  20.997777,   0.000000,  21.701909,  21.000000,   0.022235
50510.000000,  12.969444,  40.000000,  20.997771,   0.000000,  21.702250,  21.000000,   0.022289
50520.000000,  12.966667,  40.000000,  20.997770,   0.000000,  21.702626,  21.000000,   0.022295
50530.000000,  12.963889,  40.000000,  20.997774,   0.000000,  21.702951,  21.000000,   0.022260
50540.000000,  12.961111,  40.000000,  20.997779,   0.000000,  21.703179,  21.000000,   0.022214
50550.000000,  12.958333,  40.000000,  20.997781,   0.000000,  21.703329,  21.000000,   0.022191
50560.000000,  12.955556,  40.000000,  20.997779,   0.000000,  21.703466,  21.000000,   0.022208
50570.000000,  12.952778,  40.000000,  20.997774,   0.000000,  21.703656,  21.000000,   0.022256
50580.000000,  12.950000,  40.000000,  20.997769,   0.000000,  21.703927,  21.000000,   0.022307
50590.000000,  12.947222,  40.000000,  20.997767,   0.000000,  21.704254,  21.000000,   0.022334
50600.000000,  12.944444,  40.000000,  20.997767,   0.000000,  21.704580,  21.000000,   0.022327
50610.000000,  12.941667,  40.000000,  20.997770,   0.000000,  21.704853,  21.000000,   0.022300
50620.000000,  12.938889,  40.000000,  20.997773,   0.000000,  21.705060,  21.000000,   0.022275
50630.000000,  12.936111,  40.000000,  20.997773,   0.000000,  21.705229,  21.000000,   0.022273
50640.000000,  12.933333,  40.000000,  20.997770,   0.000000,  21.705410,  21.000000,   0.022298
50650.000000,  12.930556,  40.000000,  20.997766,   0.000000,  21.705640,  21.000000,   0.022336
50660.000000,  12.927778,  40.000000,  20.997763,   0.000000,  21.705922,  21.000000,   0.022368
50670.000000,  12.925000,  40.000000,  20.997762,   0.000000,  21.706226,  21.000000,   0.022380
50680.000000,  12.922222,  40.000000,  20.997763,   0.000000,  21.706514,  21.000000,   0.022370
50690.000000,  12.919444,  40.000000,  20.997765,   0.000000,  21.706758,  21.000000,   0.022353
50700.000000,  12.916667,  40.000000,  20.997766,   0.000000,  21.706963,  21.000000,   0.022343
50710.000000,  12.913889,  40.000000,  20.997765,   0.000000,  21.707155,  21.000000,   0.022352
50720.000000,  12.911111,  40.000000,  20.997762,   0.000000,  21.707367,  21.000000,   0.022377
50730.000000,  12.908333,  40.000000,  20.997759,   0.000000,  21.707617,  21.000000,   0.022406
50740.000000,  12.905556,  40.000000,  20.997757,   0.000000,  21.707896,  21.000000,   0.022425
