time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
46700.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46710.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46720.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46730.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46740.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46750.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46760.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46770.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46780.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46790.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46800.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46810.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46820.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46830.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46840.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46850.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46860.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46870.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46880.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46890.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46900.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46910.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46920.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46930.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46940.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46950.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46960.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46970.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46980.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
46990.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47000.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47010.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47020.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47030.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47040.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47050.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47060.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47070.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47080.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47090.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47100.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47110.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47120.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47130.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47140.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47150.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47160.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47170.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47180.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47190.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47200.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47210.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47220.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47230.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47240.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47250.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47260.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47270.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47280.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47290.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47300.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47310.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47320.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47330.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47340.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47350.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47360.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47370.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47380.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47390.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47400.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47410.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47420.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47430.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47440.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47450.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47460.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47470.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47480.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47490.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47500.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47510.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47520.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47530.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47540.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47550.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47560.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47570.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47580.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47590.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47600.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47610.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47620.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47630.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47640.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47650.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47660.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47670.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47680.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47690.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47700.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47710.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47720.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47730.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47740.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47750.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47760.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47770.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47780.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47790.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47800.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47810.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47820.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47830.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47840.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47850.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47860.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47870.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47880.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47890.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47900.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47910.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47920.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47930.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47940.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47950.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47960.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47970.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47980.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
47990.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48000.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48010.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48020.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48030.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48040.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48050.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48060.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48070.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48080.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48090.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48100.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48110.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48120.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48130.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48140.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48150.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48160.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48170.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48180.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48190.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48200.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48210.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48220.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48230.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48240.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48250.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48260.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48270.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48280.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48290.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48300.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48310.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48320.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48330.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48340.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48350.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48360.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48370.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48380.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48390.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48400.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48410.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48420.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48430.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48440.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48450.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48460.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48470.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48480.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48490.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48500.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48510.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48520.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48530.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48540.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48550.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48560.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48570.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48580.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48590.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48600.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48610.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48620.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48630.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48640.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48650.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48660.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48670.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48680.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48690.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48700.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48710.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48720.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48730.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48740.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48750.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48760.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48770.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48780.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48790.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48800.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48810.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48820.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48830.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48840.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48850.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48860.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48870.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48880.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48890.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48900.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48910.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48920.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48930.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48940.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48950.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48960.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48970.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48980.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
48990.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49000.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49010.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49020.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49030.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49040.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49050.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49060.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49070.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49080.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49090.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49100.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49110.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49120.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49130.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49140.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49150.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49160.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49170.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49180.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49190.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49200.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49210.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49220.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49230.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49240.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49250.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49260.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49270.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49280.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49290.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49300.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49310.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49320.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49330.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49340.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49350.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49360.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49370.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49380.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49390.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49400.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49410.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49420.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49430.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49440.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49450.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49460.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49470.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49480.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49490.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49500.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49510.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49520.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49530.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49540.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49550.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49560.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49570.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49580.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49590.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
