time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
70140.000000,   7.516667,  20.996179,   0.000000,  10.000000
70150.000000,   7.513889,  20.996178,   0.000000,  10.000000
70160.000000,   7.511111,  20.996177,   0.000000,  10.000000
70170.000000,   7.508333,  20.996176,   0.000000,  10.000000
70180.000000,   7.505556,  20.996175,   0.000000,  10.000000
70190.000000,   7.502778,  20.996175,   0.000000,  10.000000
70200.000000,   7.500000,  20.996174,   0.000000,  10.000000
70210.000000,   7.497222,  20.996173,   0.000000,  10.000000
70220.000000,   7.494444,  20.996172,   0.000000,  10.000000
70230.000000,   7.491667,  20.996171,   0.000000,  10.000000
70240.000000,   7.488889,  20.996170,   0.000000,  10.000000
70250.000000,   7.486111,  20.996170,   0.000000,  10.000000
70260.000000,   7.483333,  20.996169,   0.000000,  10.000000
70270.000000,   7.480556,  20.996168,   0.000000,  10.000000
70280.000000,   7.477778,  20.996167,   0.000000,  10.000000
70290.000000,   7.475000,  20.996166,   0.000000,  10.000000
70300.000000,   7.472222,  20.996165,   0.000000,  10.000000
70310.000000,   7.469444,  20.996165,   0.000000,  10.000000
70320.000000,   7.466667,  20.996164,   0.000000,  10.000000
70330.000000,   7.463889,  20.996163,   0.000000,  10.000000
70340.000000,   7.461111,  20.996162,   0.000000,  10.000000
70350.000000,   7.458333,  20.996161,   0.000000,  10.000000
70360.000000,   7.455556,  20.996160,   0.000000,  10.000000
70370.000000,   7.452778,  20.996160,   0.000000,  10.000000
70380.000000,   7.450000,  20.996159,   0.000000,  10.000000
70390.000000,   7.447222,  20.996158,   0.000000,  10.000000
70400.000000,   7.444444,  20.996157,   0.000000,  10.000000
70410.000000,   7.441667,  20.996156,   0.000000,  10.000000
70420.000000,   7.438889,  20.996155,   0.000000,  10.000000
70430.000000,   7.436111,  20.996155,   0.000000,  10.000000
70440.000000,   7.433333,  20.996154,   0.000000,  10.000000
70450.000000,   7.430556,  20.996153,   0.000000,  10.000000
70460.000000,   7.427778,  20.996152,   0.000000,  10.000000
70470.000000,   7.425000,  20.996151,   0.000000,  10.000000
70480.000000,   7.422222,  20.996150,   0.000000,  10.000000
70490.000000,   7.419444,  20.996149,   0.000000,  10.000000
70500.000000,   7.416667,  20.996149,   0.000000,  10.000000
70510.000000,   7.413889,  20.996148,   0.000000,  10.000000
70520.000000,   7.411111,  20.996147,   0.000000,  10.000000
70530.000000,   7.408333,  20.996146,   0.000000,  10.000000
70540.000000,   7.405556,  20.996145,   0.000000,  10.000000
70550.000000,   7.402778,  20.996144,   0.000000,  10.000000
70560.000000,   7.400000,  20.996144,   0.000000,  10.000000
70570.000000,   7.397222,  20.996143,   0.000000,  10.000000
70580.000000,   7.394444,  20.996142,   0.000000,  10.000000
70590.000000,   7.391667,  20.996141,   0.000000,  10.000000
70600.000000,   7.388889,  20.996140,   0.000000,  10.000000
70610.000000,   7.386111,  20.996139,   0.000000,  10.000000
70620.000000,   7.383333,  20.996139,   0.000000,  10.000000
70630.000000,   7.380556,  20.996138,   0.000000,  10.000000
70640.000000,   7.377778,  20.996137,   0.000000,  10.000000
70650.000000,   7.375000,  20.996136,   0.000000,  10.000000
70660.000000,   7.372222,  20.996135,   0.000000,  10.000000
70670.000000,   7.369444,  20.996134,   0.000000,  10.000000
70680.000000,   7.366667,  20.996134,   0.000000,  10.000000
70690.000000,   7.363889,  20.996133,   0.000000,  10.000000
70700.000000,   7.361111,  20.996132,   0.000000,  10.000000
70710.000000,   7.358333,  20.996131,   0.000000,  10.000000
70720.000000,   7.355556,  20.996130,   0.000000,  10.000000
70730.000000,   7.352778,  20.996129,   0.000000,  10.000000
70740.000000,   7.350000,  20.996129,   0.000000,  10.000000
70750.000000,   7.347222,  20.996128,   0.000000,  10.000000
70760.000000,   7.344444,  20.996127,   0.000000,  10.000000
70770.000000,   7.341667,  20.996126,   0.000000,  10.000000
70780.000000,   7.338889,  20.996125,   0.000000,  10.000000
70790.000000,   7.336111,  20.996124,   0.000000,  10.000000
70800.000000,   7.333333,  20.996124,   0.000000,  10.000000
70810.000000,   7.330556,  20.996123,   0.000000,  10.000000
70820.000000,   7.327778,  20.996122,   0.000000,  10.000000
70830.000000,   7.325000,  20.996121,   0.000000,  10.000000
70840.000000,   7.322222,  20.996120,   0.000000,  10.000000
70850.000000,   7.319444,  20.996119,   0.000000,  10.000000
70860.000000,   7.316667,  20.996118,   0.000000,  10.000000
70870.000000,   7.313889,  20.996118,   0.000000,  10.000000
70880.000000,   7.311111,  20.996117,   0.000000,  10.000000
70890.000000,   7.308333,  20.996116,   0.000000,  10.000000
70900.000000,   7.305556,  20.996115,   0.000000,  10.000000
70910.000000,   7.302778,  20.996114,   0.000000,  10.000000
70920.000000,   7.300000,  20.996113,   0.000000,  10.000000
70930.000000,   7.297222,  20.996113,   0.000000,  10.000000
70940.000000,   7.294444,  20.996112,   0.000000,  10.000000
70950.000000,   7.291667,  20.996111,   0.000000,  10.000000
70960.000000,   7.288889,  20.996110,   0.000000,  10.000000
70970.000000,   7.286111,  20.996109,   0.000000,  10.000000
70980.000000,   7.283333,  20.996108,   0.000000,  10.000000
70990.000000,   7.280556,  20.996108,   0.000000,  10.000000
71000.000000,   7.277778,  20.996107,   0.000000,  10.000000
71010.000000,   7.275000,  20.996106,   0.000000,  10.000000
71020.000000,   7.272222,  20.996105,   0.000000,  10.000000
71030.000000,   7.269444,  20.996104,   0.000000,  10.000000
71040.000000,   7.266667,  20.996103,   0.000000,  10.000000
71050.000000,   7.263889,  20.996103,   0.000000,  10.000000
71060.000000,   7.261111,  20.996102,   0.000000,  10.000000
71070.000000,   7.258333,  20.996101,   0.000000,  10.000000
71080.000000,   7.255556,  20.996100,   0.000000,  10.000000
71090.000000,   7.252778,  20.996099,   0.000000,  10.000000
71100.000000,   7.250000,  20.996098,   0.000000,  10.000000
71110.000000,   7.247222,  20.996098,   0.000000,  10.000000
71120.000000,   7.244444,  20.996097,   0.000000,  10.000000
71130.000000,   7.241667,  20.996096,   0.000000,  10.000000
71140.000000,   7.238889,  20.996095,   0.000000,  10.000000
71150.000000,   7.236111,  20.996094,   0.000000,  10.000000
71160.000000,   7.233333,  20.996093,   0.000000,  10.000000
71170.000000,   7.230556,  20.996092,   0.000000,  10.000000
71180.000000,   7.227778,  20.996092,   0.000000,  10.000000
71190.000000,   7.225000,  20.996091,   0.000000,  10.000000
71200.000000,   7.222222,  20.996090,   0.000000,  10.000000
71210.000000,   7.219444,  20.996089,   0.000000,  10.000000
71220.000000,   7.216667,  20.996088,   0.000000,  10.000000
71230.000000,   7.213889,  20.996087,   0.000000,  10.000000
71240.000000,   7.211111,  20.996087,   0.000000,  10.000000
71250.000000,   7.208333,  20.996086,   0.000000,  10.000000
71260.000000,   7.205556,  20.996085,   0.000000,  10.000000
71270.000000,   7.202778,  20.996084,   0.000000,  10.000000
71280.000000,   7.200000,  20.996083,   0.000000,  10.000000
71290.000000,   7.197222,  20.996082,   0.000000,  10.000000
71300.000000,   7.194444,  20.996082,   0.000000,  10.000000
71310.000000,   7.191667,  20.996081,   0.000000,  10.000000
71320.000000,   7.188889,  20.996080,   0.000000,  10.000000
71330.000000,   7.186111,  20.996079,   0.000000,  10.000000
71340.000000,   7.183333,  20.996078,   0.000000,  10.000000
71350.000000,   7.180556,  20.996077,   0.000000,  10.000000
71360.000000,   7.177778,  20.996077,   0.000000,  10.000000
71370.000000,   7.175000,  20.996076,   0.000000,  10.000000
71380.000000,   7.172222,  20.996075,   0.000000,  10.000000
71390.000000,   7.169444,  20.996074,   0.000000,  10.000000
71400.000000,   7.166667,  20.996073,   0.000000,  10.000000
71410.000000,   7.163889,  20.996072,   0.000000,  10.000000
71420.000000,   7.161111,  20.996072,   0.000000,  10.000000
71430.000000,   7.158333,  20.996071,   0.000000,  10.000000
71440.000000,   7.155556,  20.996070,   0.000000,  10.000000
71450.000000,   7.152778,  20.996069,   0.000000,  10.000000
71460.000000,   7.150000,  20.996068,   0.000000,  10.000000
71470.000000,   7.147222,  20.996067,   0.000000,  10.000000
71480.000000,   7.144444,  20.996066,   0.000000,  10.000000
71490.000000,   7.141667,  20.996066,   0.000000,  10.000000
71500.000000,   7.138889,  20.996065,   0.000000,  10.000000
71510.000000,   7.136111,  20.996064,   0.000000,  10.000000
71520.000000,   7.133333,  20.996063,   0.000000,  10.000000
71530.000000,   7.130556,  20.996062,   0.000000,  10.000000
71540.000000,   7.127778,  20.996061,   0.000000,  10.000000
71550.000000,   7.125000,  20.996061,   0.000000,  10.000000
71560.000000,   7.122222,  20.996060,   0.000000,  10.000000
71570.000000,   7.119444,  20.996059,   0.000000,  10.000000
71580.000000,   7.116667,  20.996058,   0.000000,  10.000000
71590.000000,   7.113889,  20.996057,   0.000000,  10.000000
71600.000000,   7.111111,  20.996056,   0.000000,  10.000000
71610.000000,   7.108333,  20.996056,   0.000000,  10.000000
71620.000000,   7.105556,  20.996055,   0.000000,  10.000000
71630.000000,   7.102778,  20.996054,   0.000000,  10.000000
71640.000000,   7.100000,  20.996053,   0.000000,  10.000000
71650.000000,   7.097222,  20.996052,   0.000000,  10.000000
71660.000000,   7.094444,  20.996051,   0.000000,  10.000000
71670.000000,   7.091667,  20.996051,   0.000000,  10.000000
71680.000000,   7.088889,  20.996050,   0.000000,  10.000000
71690.000000,   7.086111,  20.996049,   0.000000,  10.000000
71700.000000,   7.083333,  20.996048,   0.000000,  10.000000
71710.000000,   7.080556,  20.996047,   0.000000,  10.000000
71720.000000,   7.077778,  20.996046,   0.000000,  10.000000
71730.000000,   7.075000,  20.996045,   0.000000,  10.000000
71740.000000,   7.072222,  20.996045,   0.000000,  10.000000
71750.000000,   7.069444,  20.996044,   0.000000,  10.000000
71760.000000,   7.066667,  20.996043,   0.000000,  10.000000
71770.000000,   7.063889,  20.996042,   0.000000,  10.000000
71780.000000,   7.061111,  20.996041,   0.000000,  10.000000
71790.000000,   7.058333,  20.996040,   0.000000,  10.000000
71800.000000,   7.055556,  20.996040,   0.000000,  10.000000
71810.000000,   7.052778,  20.996039,   0.000000,  10.000000
71820.000000,   7.050000,  20.996038,   0.000000,  10.000000
71830.000000,   7.047222,  20.996037,   0.000000,  10.000000
71840.000000,   7.044444,  20.996036,   0.000000,  10.000000
71850.000000,   7.041667,  20.996035,   0.000000,  10.000000
71860.000000,   7.038889,  20.996035,   0.000000,  10.000000
71870.000000,   7.036111,  20.996034,   0.000000,  10.000000
71880.000000,   7.033333,  20.996033,   0.000000,  10.000000
71890.000000,   7.030556,  20.996032,   0.000000,  10.000000
71900.000000,   7.027778,  20.996031,   0.000000,  10.000000
71910.000000,   7.025000,  20.996030,   0.000000,  10.000000
71920.000000,   7.022222,  20.996030,   0.000000,  10.000000
71930.000000,   7.019444,  20.996029,   0.000000,  10.000000
71940.000000,   7.016667,  20.996028,   0.000000,  10.000000
71950.000000,   7.013889,  20.996027,   0.000000,  10.000000
71960.000000,   7.011111,  20.996026,   0.000000,  10.000000
71970.000000,   7.008333,  20.996025,   0.000000,  10.000000
71980.000000,   7.005556,  20.996024,   0.000000,  10.000000
71990.000000,   7.002778,  20.996024,   0.000000,  10.000000
72000.000000,   7.000000,  20.996023,   0.000000,  10.000000
72010.000000,   6.997222,  20.996022,   0.000000,  10.000000
72020.000000,   6.994444,  20.996021,   0.000000,  10.000000
72030.000000,   6.991667,  20.996020,   0.000000,  10.000000
72040.000000,   6.988889,  20.996019,   0.000000,  10.000000
72050.000000,   6.986111,  20.996019,   0.000000,  10.000000
72060.000000,   6.983333,  20.996018,   0.000000,  10.000000
72070.000000,   6.980556,  20.996017,   0.000000,  10.000000
72080.000000,   6.977778,  20.996016,   0.000000,  10.000000
72090.000000,   6.975000,  20.996015,   0.000000,  10.000000
72100.000000,   6.972222,  20.996014,   0.000000,  10.000000
72110.000000,   6.969444,  20.996014,   0.000000,  10.000000
72120.000000,   6.966667,  20.996013,   0.000000,  10.000000
72130.000000,   6.963889,  20.996012,   0.000000,  10.000000
72140.000000,   6.961111,  20.996011,   0.000000,  10.000000
72150.000000,   6.958333,  20.996010,   0.000000,  10.000000
72160.000000,   6.955556,  20.996009,   0.000000,  10.000000
72170.000000,   6.952778,  20.996008,   0.000000,  10.000000
72180.000000,   6.950000,  20.996008,   0.000000,  10.000000
72190.000000,   6.947222,  20.996007,   0.000000,  10.000000
72200.000000,   6.944444,  20.996006,   0.000000,  10.000000
72210.000000,   6.941667,  20.996005,   0.000000,  10.000000
72220.000000,   6.938889,  20.996004,   0.000000,  10.000000
72230.000000,   6.936111,  20.996003,   0.000000,  10.000000
72240.000000,   6.933333,  20.996003,   0.000000,  10.000000
72250.000000,   6.930556,  20.996002,   0.000000,  10.000000
72260.000000,   6.927778,  20.996001,   0.000000,  10.000000
72270.000000,   6.925000,  20.996000,   0.000000,  10.000000
72280.000000,   6.922222,  20.995999,   0.000000,  10.000000
72290.000000,   6.919444,  20.995998,   0.000000,  10.000000
72300.000000,   6.916667,  20.995998,   0.000000,  10.000000
72310.000000,   6.913889,  20.995997,   0.000000,  10.000000
72320.000000,   6.911111,  20.995996,   0.000000,  10.000000
72330.000000,   6.908333,  20.995995,   0.000000,  10.000000
72340.000000,   6.905556,  20.995994,   0.000000,  10.000000
72350.000000,   6.902778,  20.995993,   0.000000,  10.000000
72360.000000,   6.900000,  20.995993,   0.000000,  10.000000
72370.000000,   6.897222,  20.995992,   0.000000,  10.000000
72380.000000,   6.894444,  20.995991,   0.000000,  10.000000
72390.000000,   6.891667,  20.995990,   0.000000,  10.000000
72400.000000,   6.888889,  20.995989,   0.000000,  10.000000
72410.000000,   6.886111,  20.995988,   0.000000,  10.000000
72420.000000,   6.883333,  20.995987,   0.000000,  10.000000
72430.000000,   6.880556,  20.995987,   0.000000,  10.000000
72440.000000,   6.877778,  20.995986,   0.000000,  10.000000
72450.000000,   6.875000,  20.995985,   0.000000,  10.000000
72460.000000,   6.872222,  20.995984,   0.000000,  10.000000
72470.000000,   6.869444,  20.995983,   0.000000,  10.000000
72480.000000,   6.866667,  20.995982,   0.000000,  10.000000
72490.000000,   6.863889,  20.995982,   0.000000,  10.000000
72500.000000,   6.861111,  20.995981,   0.000000,  10.000000
72510.000000,   6.858333,  20.995980,   0.000000,  10.000000
72520.000000,   6.855556,  20.995979,   0.000000,  10.000000
72530.000000,   6.852778,  20.995978,   0.000000,  10.000000
72540.000000,   6.850000,  20.995977,   0.000000,  10.000000
72550.000000,   6.847222,  20.995977,   0.000000,  10.000000
72560.000000,   6.844444,  20.995976,   0.000000,  10.000000
72570.000000,   6.841667,  20.995975,   0.000000,  10.000000
72580.000000,   6.838889,  20.995974,   0.000000,  10.000000
72590.000000,   6.836111,  20.995973,   0.000000,  10.000000
72600.000000,   6.833333,  20.995972,   0.000000,  10.000000
72610.000000,   6.830556,  20.995971,   0.000000,  10.000000
72620.000000,   6.827778,  20.995971,   0.000000,  10.000000
72630.000000,   6.825000,  20.995970,   0.000000,  10.000000
72640.000000,   6.822222,  20.995969,   0.000000,  10.000000
72650.000000,   6.819444,  20.995968,   0.000000,  10.000000
72660.000000,   6.816667,  20.995967,   0.000000,  10.000000
72670.000000,   6.813889,  20.995966,   0.000000,  10.000000
72680.000000,   6.811111,  20.995966,   0.000000,  10.000000
72690.000000,   6.808333,  20.995965,   0.000000,  10.000000
72700.000000,   6.805556,  20.995964,   0.000000,  10.000000
72710.000000,   6.802778,  20.995963,   0.000000,  10.000000
72720.000000,   6.800000,  20.995962,   0.000000,  10.000000
72730.000000,   6.797222,  20.995961,   0.000000,  10.000000
72740.000000,   6.794444,  20.995961,   0.000000,  10.000000
72750.000000,   6.791667,  20.995960,   0.000000,  10.000000
72760.000000,   6.788889,  20.995959,   0.000000,  10.000000
72770.000000,   6.786111,  20.995958,   0.000000,  10.000000
72780.000000,   6.783333,  20.995957,   0.000000,  10.000000
72790.000000,   6.780556,  20.995956,   0.000000,  10.000000
72800.000000,   6.777778,  20.995955,   0.000000,  10.000000
72810.000000,   6.775000,  20.995955,   0.000000,  10.000000
72820.000000,   6.772222,  20.995954,   0.000000,  10.000000
72830.000000,   6.769444,  20.995953,   0.000000,  10.000000
72840.000000,   6.766667,  20.995952,   0.000000,  10.000000
72850.000000,   6.763889,  20.995951,   0.000000,  10.000000
72860.000000,   6.761111,  20.995950,   0.000000,  10.000000
72870.000000,   6.758333,  20.995950,   0.000000,  10.000000
72880.000000,   6.755556,  20.995949,   0.000000,  10.000000
72890.000000,   6.752778,  20.995948,   0.000000,  10.000000
72900.000000,   6.750000,  20.995947,   0.000000,  10.000000
72910.000000,   6.747222,  20.995946,   0.000000,  10.000000
72920.000000,   6.744444,  20.995945,   0.000000,  10.000000
72930.000000,   6.741667,  20.995944,   0.000000,  10.000000
72940.000000,   6.738889,  20.995944,   0.000000,  10.000000
72950.000000,   6.736111,  20.995943,   0.000000,  10.000000
72960.000000,   6.733333,  20.995942,   0.000000,  10.000000
72970.000000,   6.730556,  20.995941,   0.000000,  10.000000
72980.000000,   6.727778,  20.995940,   0.000000,  10.000000
72990.000000,   6.725000,  20.995939,   0.000000,  10.000000
73000.000000,   6.722222,  20.995939,   0.000000,  10.000000
73010.000000,   6.719444,  20.995938,   0.000000,  10.000000
73020.000000,   6.716667,  20.995937,   0.000000,  10.000000
73030.000000,   6.713889,  20.995936,   0.000000,  10.000000
73040.000000,   6.711111,  20.995935,   0.000000,  10.000000
73050.000000,   6.708333,  20.995934,   0.000000,  10.000000
73060.000000,   6.705556,  20.995934,   0.000000,  10.000000
73070.000000,   6.702778,  20.995933,   0.000000,  10.000000
73080.000000,   6.700000,  20.995932,   0.000000,  10.000000
73090.000000,   6.697222,  20.995931,   0.000000,  10.000000
73100.000000,   6.694444,  20.995930,   0.000000,  10.000000
73110.000000,   6.691667,  20.995929,   0.000000,  10.000000
73120.000000,   6.688889,  20.995928,   0.000000,  10.000000
73130.000000,   6.686111,  20.995928,   0.000000,  10.000000
73140.000000,   6.683333,  20.995927,   0.000000,  10.000000
73150.000000,   6.680556,  20.995926,   0.000000,  10.000000
73160.000000,   6.677778,  20.995925,   0.000000,  10.000000
73170.000000,   6.675000,  20.995924,   0.000000,  10.000000
73180.000000,   6.672222,  20.995923,   0.000000,  10.000000
73190.000000,   6.669444,  20.995923,   0.000000,  10.000000
73200.000000,   6.666667,  20.995922,   0.000000,  10.000000
73210.000000,   6.663889,  20.995921,   0.000000,  10.000000
73220.000000,   6.661111,  20.995920,   0.000000,  10.000000
73230.000000,   6.658333,  20.995919,   0.000000,  10.000000
73240.000000,   6.655556,  20.983744,  10.000000,  10.000000
73250.000000,   6.652778,  20.940140,  10.000000,  10.000000
73260.000000,   6.650000,  20.929941,  10.000000,  10.000000
73270.000000,   6.647222,  20.953859,  10.000000,  10.000000
73280.000000,   6.644444,  20.994421,  10.000000,  10.000000
73290.000000,   6.641667,  21.030785,  10.000000,  10.000000
73300.000000,   6.638889,  21.057991,  10.000000,  10.000000
73310.000000,   6.636111,  21.076907,  10.000000,  10.000000
73320.000000,   6.633333,  21.088329,  10.000000,  10.000000
73330.000000,   6.630556,  21.092979,  10.000000,  10.000000
73340.000000,   6.627778,  21.091512,  10.000000,  10.000000
73350.000000,   6.625000,  21.084522,  10.000000,  10.000000
73360.000000,   6.622222,  21.072545,  10.000000,  10.000000
73370.000000,   6.619444,  21.056070,  10.000000,  10.000000
73380.000000,   6.616667,  21.035539,  10.000000,  10.000000
73390.000000,   6.613889,  21.011352,  10.000000,  10.000000
73400.000000,   6.611111,  20.984415,  10.000000,  10.000000
73410.000000,   6.608333,  20.963882,  10.000000,  10.000000
73420.000000,   6.605556,  20.960347,  10.000000,  10.000000
73430.000000,   6.602778,  20.973592,  10.000000,  10.000000
73440.000000,   6.600000,  20.994416,  10.000000,  10.000000
73450.000000,   6.597222,  21.011443,  10.000000,  10.000000
73460.000000,   6.594444,  21.021210,  10.000000,  10.000000
73470.000000,   6.591667,  21.024376,  10.000000,  10.000000
73480.000000,   6.588889,  21.021582,  10.000000,  10.000000
73490.000000,   6.586111,  21.013404,  10.000000,  10.000000
73500.000000,   6.583333,  21.000368,  10.000000,  10.000000
73510.000000,   6.580556,  20.984467,  10.000000,  10.000000
73520.000000,   6.577778,  20.973515,  10.000000,  10.000000
73530.000000,   6.575000,  20.973040,  10.000000,  10.000000
73540.000000,   6.572222,  20.982057,  10.000000,  10.000000
73550.000000,   6.569444,  20.994578,  10.000000,  10.000000
73560.000000,   6.566667,  21.003536,  10.000000,  10.000000
73570.000000,   6.563889,  21.006092,  10.000000,  10.000000
73580.000000,   6.561111,  21.002742,  10.000000,  10.000000
73590.000000,   6.558333,  21.029953,   0.000000,  10.000000
73600.000000,   6.555556,  21.069686,   0.000000,  10.000000
73610.000000,   6.552778,  21.103075,   0.000000,  10.000000
73620.000000,   6.550000,  21.130708,   0.000000,  10.000000
73630.000000,   6.547222,  21.153116,   0.000000,  10.000000
73640.000000,   6.544444,  21.170786,   0.000000,  10.000000
73650.000000,   6.541667,  21.184156,   0.000000,  10.000000
73660.000000,   6.538889,  21.193627,   0.000000,  10.000000
73670.000000,   6.536111,  21.199560,   0.000000,  10.000000
73680.000000,   6.533333,  21.202285,   0.000000,  10.000000
73690.000000,   6.530556,  21.202103,   0.000000,  10.000000
73700.000000,   6.527778,  21.199283,   0.000000,  10.000000
73710.000000,   6.525000,  21.194073,   0.000000,  10.000000
73720.000000,   6.522222,  21.186698,   0.000000,  10.000000
73730.000000,   6.519444,  21.177361,   0.000000,  10.000000
73740.000000,   6.516667,  21.166246,   0.000000,  10.000000
73750.000000,   6.513889,  21.153521,   0.000000,  10.000000
73760.000000,   6.511111,  21.139339,   0.000000,  10.000000
73770.000000,   6.508333,  21.123839,   0.000000,  10.000000
73780.000000,   6.505556,  21.107145,   0.000000,  10.000000
73790.000000,   6.502778,  21.089373,   0.000000,  10.000000
73800.000000,   6.500000,  21.070625,   0.000000,  10.000000
73810.000000,   6.497222,  21.050997,   0.000000,  10.000000
73820.000000,   6.494444,  21.030573,   0.000000,  10.000000
73830.000000,   6.491667,  21.009431,   0.000000,  10.000000
73840.000000,   6.488889,  20.988079,   0.000000,  10.000000
73850.000000,   6.486111,  20.973770,   0.000000,  10.000000
73860.000000,   6.483333,  20.974235,   0.000000,  10.000000
73870.000000,   6.480556,  20.987516,   0.000000,  10.000000
73880.000000,   6.477778,  21.004447,   0.000000,  10.000000
73890.000000,   6.475000,  21.017812,   0.000000,  10.000000
73900.000000,   6.472222,  21.027296,   0.000000,  10.000000
73910.000000,   6.469444,  21.033259,   0.000000,  10.000000
73920.000000,   6.466667,  21.036030,   0.000000,  10.000000
73930.000000,   6.463889,  21.035906,   0.000000,  10.000000
73940.000000,   6.461111,  21.033158,   0.000000,  10.000000
73950.000000,   6.458333,  21.028031,   0.000000,  10.000000
73960.000000,   6.455556,  21.020748,   0.000000,  10.000000
73970.000000,   6.452778,  21.011513,   0.000000,  10.000000
73980.000000,   6.450000,  21.000508,   0.000000,  10.000000
73990.000000,   6.447222,  20.989054,   0.000000,  10.000000
74000.000000,   6.444444,  20.982840,   0.000000,  10.000000
74010.000000,   6.441667,  20.985057,   0.000000,  10.000000
74020.000000,   6.438889,  20.993487,   0.000000,  10.000000
74030.000000,   6.436111,  21.002524,   0.000000,  10.000000
74040.000000,   6.433333,  21.008383,   0.000000,  10.000000
74050.000000,   6.430556,  21.011057,   0.000000,  10.000000
74060.000000,   6.427778,  21.010843,   0.000000,  10.000000
74070.000000,   6.425000,  21.008012,   0.000000,  10.000000
74080.000000,   6.422222,  21.002807,   0.000000,  10.000000
74090.000000,   6.419444,  20.995616,   0.000000,  10.000000
74100.000000,   6.416667,  20.989315,   0.000000,  10.000000
74110.000000,   6.413889,  20.987563,   0.000000,  10.000000
74120.000000,   6.411111,  20.990942,   0.000000,  10.000000
74130.000000,   6.408333,  20.996912,   0.000000,  10.000000
74140.000000,   6.405556,  21.001702,   0.000000,  10.000000
74150.000000,   6.402778,  21.003498,   0.000000,  10.000000
74160.000000,   6.400000,  21.002485,   0.000000,  10.000000
74170.000000,   6.397222,  20.998933,   0.000000,  10.000000
74180.000000,   6.394444,  20.994027,   0.000000,  10.000000
74190.000000,   6.391667,  20.990690,   0.000000,  10.000000
74200.000000,   6.388889,  20.990771,   0.000000,  10.000000
74210.000000,   6.386111,  20.993874,   0.000000,  10.000000
74220.000000,   6.383333,  20.997846,   0.000000,  10.000000
74230.000000,   6.380556,  21.000232,   0.000000,  10.000000
74240.000000,   6.377778,  20.999870,   0.000000,  10.000000
74250.000000,   6.375000,  20.997188,   0.000000,  10.000000
74260.000000,   6.372222,  20.993952,   0.000000,  10.000000
74270.000000,   6.369444,  20.992162,   0.000000,  10.000000
74280.000000,   6.366667,  20.992747,   0.000000,  10.000000
74290.000000,   6.363889,  20.995119,   0.000000,  10.000000
74300.000000,   6.361111,  20.997685,   0.000000,  10.000000
74310.000000,   6.358333,  20.998891,   0.000000,  10.000000
74320.000000,   6.355556,  20.998145,   0.000000,  10.000000
74330.000000,   6.352778,  20.996080,   0.000000,  10.000000
74340.000000,   6.350000,  20.994063,   0.000000,  10.000000
74350.000000,   6.347222,  20.993301,   0.000000,  10.000000
74360.000000,   6.344444,  20.994125,   0.000000,  10.000000
74370.000000,   6.341667,  20.995885,   0.000000,  10.000000
74380.000000,   6.338889,  20.997436,   0.000000,  10.000000
74390.000000,   6.336111,  20.997871,   0.000000,  10.000000
74400.000000,   6.333333,  20.997035,   0.000000,  10.000000
74410.000000,   6.330556,  20.995551,   0.000000,  10.000000
74420.000000,   6.327778,  20.994373,   0.000000,  10.000000
74430.000000,   6.325000,  20.994177,   0.000000,  10.000000
74440.000000,   6.322222,  20.994982,   0.000000,  10.000000
74450.000000,   6.319444,  20.996209,   0.000000,  10.000000
74460.000000,   6.316667,  20.997081,   0.000000,  10.000000
74470.000000,   6.313889,  20.997110,   0.000000,  10.000000
74480.000000,   6.311111,  20.996360,   0.000000,  10.000000
74490.000000,   6.308333,  20.995355,   0.000000,  10.000000
74500.000000,   6.305556,  20.994722,   0.000000,  10.000000
74510.000000,   6.302778,  20.994804,   0.000000,  10.000000
74520.000000,   6.300000,  20.995481,   0.000000,  10.000000
74530.000000,   6.297222,  20.996289,   0.000000,  10.000000
74540.000000,   6.294444,  20.996731,   0.000000,  10.000000
74550.000000,   6.291667,  20.996578,   0.000000,  10.000000
74560.000000,   6.288889,  20.995978,   0.000000,  10.000000
74570.000000,   6.286111,  20.995334,   0.000000,  10.000000
74580.000000,   6.283333,  20.995035,   0.000000,  10.000000
74590.000000,   6.280556,  20.995227,   0.000000,  10.000000
74600.000000,   6.277778,  20.995746,   0.000000,  10.000000
74610.000000,   6.275000,  20.996248,   0.000000,  10.000000
74620.000000,   6.272222,  20.996435,   0.000000,  10.000000
74630.000000,   6.269444,  20.996224,   0.000000,  10.000000
74640.000000,   6.266667,  20.995780,   0.000000,  10.000000
74650.000000,   6.263889,  20.995391,   0.000000,  10.000000
74660.000000,   6.261111,  20.995285,   0.000000,  10.000000
74670.000000,   6.258333,  20.995496,   0.000000,  10.000000
74680.000000,   6.255556,  20.995867,   0.000000,  10.000000
74690.000000,   6.252778,  20.996160,   0.000000,  10.000000
74700.000000,   6.250000,  20.996206,   0.000000,  10.000000
74710.000000,   6.247222,  20.996001,   0.000000,  10.000000
74720.000000,   6.244444,  20.995692,   0.000000,  10.000000
74730.000000,   6.241667,  20.995474,   0.000000,  10.000000
74740.000000,   6.238889,  20.995467,   0.000000,  10.000000
74750.000000,   6.236111,  20.995656,   0.000000,  10.000000
74760.000000,   6.233333,  20.995906,   0.000000,  10.000000
74770.000000,   6.230556,  20.996063,   0.000000,  10.000000
74780.000000,   6.227778,  20.996040,   0.000000,  10.000000
