time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
40810.000000,   9.000000,  20.996636,   0.000000,  10.000000
40820.000000,   9.000000,  20.996636,   0.000000,  10.000000
40830.000000,   9.000000,  20.996636,   0.000000,  10.000000
40840.000000,   9.000000,  20.996636,   0.000000,  10.000000
40850.000000,   9.000000,  20.996636,   0.000000,  10.000000
40860.000000,   9.000000,  20.996636,   0.000000,  10.000000
40870.000000,   9.000000,  20.996636,   0.000000,  10.000000
40880.000000,   9.000000,  20.996636,   0.000000,  10.000000
40890.000000,   9.000000,  20.996636,   0.000000,  10.000000
40900.000000,   9.000000,  20.996636,   0.000000,  10.000000
40910.000000,   9.000000,  20.996636,   0.000000,  10.000000
40920.000000,   9.000000,  20.996636,   0.000000,  10.000000
40930.000000,   9.000000,  20.996636,   0.000000,  10.000000
40940.000000,   9.000000,  20.996636,   0.000000,  10.000000
40950.000000,   9.000000,  20.996636,   0.000000,  10.000000
40960.000000,   9.000000,  20.996636,   0.000000,  10.000000
40970.000000,   9.000000,  20.996636,   0.000000,  10.000000
40980.000000,   9.000000,  20.996636,   0.000000,  10.000000
40990.000000,   9.000000,  20.996636,   0.000000,  10.000000
41000.000000,   9.000000,  20.996636,   0.000000,  10.000000
41010.000000,   9.000000,  20.996636,   0.000000,  10.000000
41020.000000,   9.000000,  20.996636,   0.000000,  10.000000
41030.000000,   9.000000,  20.996636,   0.000000,  10.000000
41040.000000,   9.000000,  20.996636,   0.000000,  10.000000
41050.000000,   9.000000,  20.996636,   0.000000,  10.000000
41060.000000,   9.000000,  20.996636,   0.000000,  10.000000
41070.000000,   9.000000,  20.996636,   0.000000,  10.000000
41080.000000,   9.000000,  20.996636,   0.000000,  10.000000
41090.000000,   9.000000,  20.996636,   0.000000,  10.000000
41100.000000,   9.000000,  20.996636,   0.000000,  10.000000
41110.000000,   9.000000,  20.996636,   0.000000,  10.000000
41120.000000,   9.000000,  20.996636,   0.000000,  10.000000
41130.000000,   9.000000,  20.996636,   0.000000,  10.000000
41140.000000,   9.000000,  20.996636,   0.000000,  10.000000
41150.000000,   9.000000,  20.996636,   0.000000,  10.000000
41160.000000,   9.000000,  20.996636,   0.000000,  10.000000
41170.000000,   9.000000,  20.996636,   0.000000,  10.000000
41180.000000,   9.000000,  20.996636,   0.000000,  10.000000
41190.000000,   9.000000,  20.996636,   0.000000,  10.000000
41200.000000,   9.000000,  20.996636,   0.000000,  10.000000
41210.000000,   9.000000,  20.996636,   0.000000,  10.000000
41220.000000,   9.000000,  20.996636,   0.000000,  10.000000
41230.000000,   9.000000,  20.996636,   0.000000,  10.000000
41240.000000,   9.000000,  20.996636,   0.000000,  10.000000
41250.000000,   9.000000,  20.996636,   0.000000,  10.000000
41260.000000,   9.000000,  20.996636,   0.000000,  10.000000
41270.000000,   9.000000,  20.996636,   0.000000,  10.000000
41280.000000,   9.000000,  20.996636,   0.000000,  10.000000
41290.000000,   9.000000,  20.996636,   0.000000,  10.000000
41300.000000,   9.000000,  20.996636,   0.000000,  10.000000
41310.000000,   9.000000,  20.996636,   0.000000,  10.000000
41320.000000,   9.000000,  20.996636,   0.000000,  10.000000
41330.000000,   9.000000,  20.996636,   0.000000,  10.000000
41340.000000,   9.000000,  20.996636,   0.000000,  10.000000
41350.000000,   9.000000,  20.996636,   0.000000,  10.000000
41360.000000,   9.000000,  20.996636,   0.000000,  10.000000
41370.000000,   9.000000,  20.996636,   0.000000,  10.000000
41380.000000,   9.000000,  20.996636,   0.000000,  10.000000
41390.000000,   9.000000,  20.996636,   0.000000,  10.000000
41400.000000,   9.000000,  20.996636,   0.000000,  10.000000
41410.000000,   9.000000,  20.996636,   0.000000,  10.000000
41420.000000,   9.000000,  20.996636,   0.000000,  10.000000
41430.000000,   9.000000,  20.996636,   0.000000,  10.000000
41440.000000,   9.000000,  20.996636,   0.000000,  10.000000
41450.000000,   9.000000,  20.996636,   0.000000,  10.000000
41460.000000,   9.000000,  20.996636,   0.000000,  10.000000
41470.000000,   9.000000,  20.996636,   0.000000,  10.000000
41480.000000,   9.000000,  20.996636,   0.000000,  10.000000
41490.000000,   9.000000,  20.996636,   0.000000,  10.000000
41500.000000,   9.000000,  20.996636,   0.000000,  10.000000
41510.000000,   9.000000,  20.996636,   0.000000,  10.000000
41520.000000,   9.000000,  20.996636,   0.000000,  10.000000
41530.000000,   9.000000,  20.996636,   0.000000,  10.000000
41540.000000,   9.000000,  20.996636,   0.000000,  10.000000
41550.000000,   9.000000,  20.996636,   0.000000,  10.000000
41560.000000,   9.000000,  20.996636,   0.000000,  10.000000
41570.000000,   9.000000,  20.996636,   0.000000,  10.000000
41580.000000,   9.000000,  20.996636,   0.000000,  10.000000
41590.000000,   9.000000,  20.996636,   0.000000,  10.000000
41600.000000,   9.000000,  20.996636,   0.000000,  10.000000
41610.000000,   9.000000,  20.996636,   0.000000,  10.000000
41620.000000,   9.000000,  20.996636,   0.000000,  10.000000
41630.000000,   9.000000,  20.996636,   0.000000,  10.000000
41640.000000,   9.000000,  20.996636,   0.000000,  10.000000
41650.000000,   9.000000,  20.996636,   0.000000,  10.000000
41660.000000,   9.000000,  20.996636,   0.000000,  10.000000
41670.000000,   9.000000,  20.996636,   0.000000,  10.000000
41680.000000,   9.000000,  20.996636,   0.000000,  10.000000
41690.000000,   9.000000,  20.996636,   0.000000,  10.000000
41700.000000,   9.000000,  20.996636,   0.000000,  10.000000
41710.000000,   9.000000,  20.996636,   0.000000,  10.000000
41720.000000,   9.000000,  20.996636,   0.000000,  10.000000
41730.000000,   9.000000,  20.996636,   0.000000,  10.000000
41740.000000,   9.000000,  20.996636,   0.000000,  10.000000
41750.000000,   9.000000,  20.996636,   0.000000,  10.000000
41760.000000,   9.000000,  20.996636,   0.000000,  10.000000
41770.000000,   9.000000,  20.996636,   0.000000,  10.000000
41780.000000,   9.000000,  20.996636,   0.000000,  10.000000
41790.000000,   9.000000,  20.996636,   0.000000,  10.000000
41800.000000,   9.000000,  20.996636,   0.000000,  10.000000
41810.000000,   9.000000,  20.996636,   0.000000,  10.000000
41820.000000,   9.000000,  20.996636,   0.000000,  10.000000
41830.000000,   9.000000,  20.996636,   0.000000,  10.000000
41840.000000,   9.000000,  20.996636,   0.000000,  10.000000
41850.000000,   9.000000,  20.996636,   0.000000,  10.000000
41860.000000,   9.000000,  20.996636,   0.000000,  10.000000
41870.000000,   9.000000,  20.996636,   0.000000,  10.000000
41880.000000,   9.000000,  20.996636,   0.000000,  10.000000
41890.000000,   9.000000,  20.996636,   0.000000,  10.000000
41900.000000,   9.000000,  20.996636,   0.000000,  10.000000
41910.000000,   9.000000,  20.996636,   0.000000,  10.000000
41920.000000,   9.000000,  20.996636,   0.000000,  10.000000
41930.000000,   9.000000,  20.996636,   0.000000,  10.000000
41940.000000,   9.000000,  20.996636,   0.000000,  10.000000
41950.000000,   9.000000,  20.996636,   0.000000,  10.000000
41960.000000,   9.000000,  20.996636,   0.000000,  10.000000
41970.000000,   9.000000,  20.996636,   0.000000,  10.000000
41980.000000,   9.000000,  20.996636,   0.000000,  10.000000
41990.000000,   9.000000,  20.996636,   0.000000,  10.000000
42000.000000,   9.000000,  20.996636,   0.000000,  10.000000
42010.000000,   9.000000,  20.996636,   0.000000,  10.000000
42020.000000,   9.000000,  20.996636,   0.000000,  10.000000
42030.000000,   9.000000,  20.996636,   0.000000,  10.000000
42040.000000,   9.000000,  20.996636,   0.000000,  10.000000
42050.000000,   9.000000,  20.996636,   0.000000,  10.000000
42060.000000,   9.000000,  20.996636,   0.000000,  10.000000
42070.000000,   9.000000,  20.996636,   0.000000,  10.000000
42080.000000,   9.000000,  20.996636,   0.000000,  10.000000
42090.000000,   9.000000,  20.996636,   0.000000,  10.000000
42100.000000,   9.000000,  20.996636,   0.000000,  10.000000
42110.000000,   9.000000,  20.996636,   0.000000,  10.000000
42120.000000,   9.000000,  20.996636,   0.000000,  10.000000
42130.000000,   9.000000,  20.996636,   0.000000,  10.000000
42140.000000,   9.000000,  20.996636,   0.000000,  10.000000
42150.000000,   9.000000,  20.996636,   0.000000,  10.000000
42160.000000,   9.000000,  20.996636,   0.000000,  10.000000
42170.000000,   9.000000,  20.996636,   0.000000,  10.000000
42180.000000,   9.000000,  20.996636,   0.000000,  10.000000
42190.000000,   9.000000,  20.996636,   0.000000,  10.000000
42200.000000,   9.000000,  20.996636,   0.000000,  10.000000
42210.000000,   9.000000,  20.996636,   0.000000,  10.000000
42220.000000,   9.000000,  20.996636,   0.000000,  10.000000
42230.000000,   9.000000,  20.996636,   0.000000,  10.000000
42240.000000,   9.000000,  20.996636,   0.000000,  10.000000
42250.000000,   9.000000,  20.996636,   0.000000,  10.000000
42260.000000,   9.000000,  20.996636,   0.000000,  10.000000
42270.000000,   9.000000,  20.996636,   0.000000,  10.000000
42280.000000,   9.000000,  20.996636,   0.000000,  10.000000
42290.000000,   9.000000,  20.996636,   0.000000,  10.000000
42300.000000,   9.000000,  20.996636,   0.000000,  10.000000
42310.000000,   9.000000,  20.996636,   0.000000,  10.000000
42320.000000,   9.000000,  20.996636,   0.000000,  10.000000
42330.000000,   9.000000,  20.996636,   0.000000,  10.000000
42340.000000,   9.000000,  20.996636,   0.000000,  10.000000
42350.000000,   9.000000,  20.996636,   0.000000,  10.000000
42360.000000,   9.000000,  20.996636,   0.000000,  10.000000
42370.000000,   9.000000,  20.996636,   0.000000,  10.000000
42380.000000,   9.000000,  20.996636,   0.000000,  10.000000
42390.000000,   9.000000,  20.996636,   0.000000,  10.000000
42400.000000,   9.000000,  20.996636,   0.000000,  10.000000
42410.000000,   9.000000,  20.996636,   0.000000,  10.000000
42420.000000,   9.000000,  20.996636,   0.000000,  10.000000
42430.000000,   9.000000,  20.996636,   0.000000,  10.000000
42440.000000,   9.000000,  20.996636,   0.000000,  10.000000
42450.000000,   9.000000,  20.996636,   0.000000,  10.000000
42460.000000,   9.000000,  20.996636,   0.000000,  10.000000
42470.000000,   9.000000,  20.996636,   0.000000,  10.000000
42480.000000,   9.000000,  20.996636,   0.000000,  10.000000
42490.000000,   9.000000,  20.996636,   0.000000,  10.000000
42500.000000,   9.000000,  20.996636,   0.000000,  10.000000
42510.000000,   9.000000,  20.996636,   0.000000,  10.000000
42520.000000,   9.000000,  20.996636,   0.000000,  10.000000
42530.000000,   9.000000,  20.996636,   0.000000,  10.000000
42540.000000,   9.000000,  20.996636,   0.000000,  10.000000
42550.000000,   9.000000,  20.996636,   0.000000,  10.000000
42560.000000,   9.000000,  20.996636,   0.000000,  10.000000
42570.000000,   9.000000,  20.996636,   0.000000,  10.000000
42580.000000,   9.000000,  20.996636,   0.000000,  10.000000
42590.000000,   9.000000,  20.996636,   0.000000,  10.000000
42600.000000,   9.000000,  20.996636,   0.000000,  10.000000
42610.000000,   9.000000,  20.996636,   0.000000,  10.000000
42620.000000,   9.000000,  20.996636,   0.000000,  10.000000
42630.000000,   9.000000,  20.996636,   0.000000,  10.000000
42640.000000,   9.000000,  20.996636,   0.000000,  10.000000
42650.000000,   9.000000,  20.996636,   0.000000,  10.000000
42660.000000,   9.000000,  20.996636,   0.000000,  10.000000
42670.000000,   9.000000,  20.996636,   0.000000,  10.000000
42680.000000,   9.000000,  20.996636,   0.000000,  10.000000
42690.000000,   9.000000,  20.996636,   0.000000,  10.000000
42700.000000,   9.000000,  20.996636,   0.000000,  10.000000
42710.000000,   9.000000,  20.996636,   0.000000,  10.000000
42720.000000,   9.000000,  20.996636,   0.000000,  10.000000
42730.000000,   9.000000,  20.996636,   0.000000,  10.000000
42740.000000,   9.000000,  20.996636,   0.000000,  10.000000
42750.000000,   9.000000,  20.996636,   0.000000,  10.000000
42760.000000,   9.000000,  20.996636,   0.000000,  10.000000
42770.000000,   9.000000,  20.996636,   0.000000,  10.000000
42780.000000,   9.000000,  20.996636,   0.000000,  10.000000
42790.000000,   9.000000,  20.996636,   0.000000,  10.000000
42800.000000,   9.000000,  20.996636,   0.000000,  10.000000
42810.000000,   9.000000,  20.996636,   0.000000,  10.000000
42820.000000,   9.000000,  20.996636,   0.000000,  10.000000
42830.000000,   9.000000,  20.996636,   0.000000,  10.000000
42840.000000,   9.000000,  20.996636,   0.000000,  10.000000
42850.000000,   9.000000,  20.996636,   0.000000,  10.000000
42860.000000,   9.000000,  20.996636,   0.000000,  10.000000
42870.000000,   9.000000,  20.996636,   0.000000,  10.000000
42880.000000,   9.000000,  20.996636,   0.000000,  10.000000
42890.000000,   9.000000,  20.996636,   0.000000,  10.000000
42900.000000,   9.000000,  20.996636,   0.000000,  10.000000
42910.000000,   9.000000,  20.996636,   0.000000,  10.000000
42920.000000,   9.000000,  20.996636,   0.000000,  10.000000
42930.000000,   9.000000,  20.996636,   0.000000,  10.000000
42940.000000,   9.000000,  20.996636,   0.000000,  10.000000
42950.000000,   9.000000,  20.996636,   0.000000,  10.000000
42960.000000,   9.000000,  20.996636,   0.000000,  10.000000
42970.000000,   9.000000,  20.996636,   0.000000,  10.000000
42980.000000,   9.000000,  20.996636,   0.000000,  10.000000
42990.000000,   9.000000,  20.996636,   0.000000,  10.000000
43000.000000,   9.000000,  20.996636,   0.000000,  10.000000
43010.000000,   9.000000,  20.996636,   0.000000,  10.000000
43020.000000,   9.000000,  20.996636,   0.000000,  10.000000
43030.000000,   9.000000,  20.996636,   0.000000,  10.000000
43040.000000,   9.000000,  20.996636,   0.000000,  10.000000
43050.000000,   9.000000,  20.996636,   0.000000,  10.000000
43060.000000,   9.000000,  20.996636,   0.000000,  10.000000
43070.000000,   9.000000,  20.996636,   0.000000,  10.000000
43080.000000,   9.000000,  20.996636,   0.000000,  10.000000
43090.000000,   9.000000,  20.996636,   0.000000,  10.000000
43100.000000,   9.000000,  20.996636,   0.000000,  10.000000
43110.000000,   9.000000,  20.996636,   0.000000,  10.000000
43120.000000,   9.000000,  20.996636,   0.000000,  10.000000
43130.000000,   9.000000,  20.996636,   0.000000,  10.000000
43140.000000,   9.000000,  20.996636,   0.000000,  10.000000
43150.000000,   9.000000,  20.996636,   0.000000,  10.000000
43160.000000,   9.000000,  20.996636,   0.000000,  10.000000
43170.000000,   9.000000,  20.996636,   0.000000,  10.000000
43180.000000,   9.000000,  20.996636,   0.000000,  10.000000
43190.000000,   9.000000,  20.996636,   0.000000,  10.000000
43200.000000,   9.000000,  20.996636,   0.000000,  10.000000
43210.000000,   8.997222,  20.996631,   0.000000,  10.000000
43220.000000,   8.994444,  20.996621,   0.000000,  10.000000
43230.000000,   8.991667,  20.996612,   0.000000,  10.000000
43240.000000,   8.988889,  20.996608,   0.000000,  10.000000
43250.000000,   8.986111,  20.996611,   0.000000,  10.000000
43260.000000,   8.983333,  20.996618,   0.000000,  10.000000
43270.000000,   8.980556,  20.996624,   0.000000,  10.000000
43280.000000,   8.977778,  20.996625,   0.000000,  10.000000
43290.000000,   8.975000,  20.996620,   0.000000,  10.000000
43300.000000,   8.972222,  20.996612,   0.000000,  10.000000
43310.000000,   8.969444,  20.996607,   0.000000,  10.000000
43320.000000,   8.966667,  20.996605,   0.000000,  10.000000
43330.000000,   8.963889,  20.996608,   0.000000,  10.000000
43340.000000,   8.961111,  20.996613,   0.000000,  10.000000
43350.000000,   8.958333,  20.996616,   0.000000,  10.000000
43360.000000,   8.955556,  20.996615,   0.000000,  10.000000
43370.000000,   8.952778,  20.996610,   0.000000,  10.000000
43380.000000,   8.950000,  20.996605,   0.000000,  10.000000
43390.000000,   8.947222,  20.996602,   0.000000,  10.000000
43400.000000,   8.944444,  20.996602,   0.000000,  10.000000
43410.000000,   8.941667,  20.996604,   0.000000,  10.000000
43420.000000,   8.938889,  20.996607,   0.000000,  10.000000
43430.000000,   8.936111,  20.996607,   0.000000,  10.000000
43440.000000,   8.933333,  20.996606,   0.000000,  10.000000
43450.000000,   8.930556,  20.996602,   0.000000,  10.000000
43460.000000,   8.927778,  20.996598,   0.000000,  10.000000
43470.000000,   8.925000,  20.996597,   0.000000,  10.000000
43480.000000,   8.922222,  20.996597,   0.000000,  10.000000
43490.000000,   8.919444,  20.996599,   0.000000,  10.000000
43500.000000,   8.916667,  20.996600,   0.000000,  10.000000
43510.000000,   8.913889,  20.996599,   0.000000,  10.000000
43520.000000,   8.911111,  20.996597,   0.000000,  10.000000
43530.000000,   8.908333,  20.996594,   0.000000,  10.000000
43540.000000,   8.905556,  20.996592,   0.000000,  10.000000
43550.000000,   8.902778,  20.996591,   0.000000,  10.000000
43560.000000,   8.900000,  20.996592,   0.000000,  10.000000
43570.000000,   8.897222,  20.996592,   0.000000,  10.000000
43580.000000,   8.894444,  20.996593,   0.000000,  10.000000
43590.000000,   8.891667,  20.996592,   0.000000,  10.000000
43600.000000,   8.888889,  20.996590,   0.000000,  10.000000
43610.000000,   8.886111,  20.996588,   0.000000,  10.000000
43620.000000,   8.883333,  20.996586,   0.000000,  10.000000
43630.000000,   8.880556,  20.996585,   0.000000,  10.000000
43640.000000,   8.877778,  20.996586,   0.000000,  10.000000
43650.000000,   8.875000,  20.996586,   0.000000,  10.000000
43660.000000,   8.872222,  20.996586,   0.000000,  10.000000
43670.000000,   8.869444,  20.996584,   0.000000,  10.000000
43680.000000,   8.866667,  20.996583,   0.000000,  10.000000
43690.000000,   8.863889,  20.996581,   0.000000,  10.000000
43700.000000,   8.861111,  20.996580,   0.000000,  10.000000
43710.000000,   8.858333,  20.996579,   0.000000,  10.000000
43720.000000,   8.855556,  20.996579,   0.000000,  10.000000
43730.000000,   8.852778,  20.996579,   0.000000,  10.000000
43740.000000,   8.850000,  20.996579,   0.000000,  10.000000
43750.000000,   8.847222,  20.996577,   0.000000,  10.000000
43760.000000,   8.844444,  20.996576,   0.000000,  10.000000
43770.000000,   8.841667,  20.996575,   0.000000,  10.000000
43780.000000,   8.838889,  20.996574,   0.000000,  10.000000
43790.000000,   8.836111,  20.996573,   0.000000,  10.000000
43800.000000,   8.833333,  20.996573,   0.000000,  10.000000
43810.000000,   8.830556,  20.996572,   0.000000,  10.000000
43820.000000,   8.827778,  20.996572,   0.000000,  10.000000
43830.000000,   8.825000,  20.996570,   0.000000,  10.000000
43840.000000,   8.822222,  20.996569,   0.000000,  10.000000
43850.000000,   8.819444,  20.996568,   0.000000,  10.000000
43860.000000,   8.816667,  20.996567,   0.000000,  10.000000
43870.000000,   8.813889,  20.996567,   0.000000,  10.000000
43880.000000,   8.811111,  20.996566,   0.000000,  10.000000
43890.000000,   8.808333,  20.996566,   0.000000,  10.000000
43900.000000,   8.805556,  20.996565,   0.000000,  10.000000
43910.000000,   8.802778,  20.996564,   0.000000,  10.000000
43920.000000,   8.800000,  20.996563,   0.000000,  10.000000
43930.000000,   8.797222,  20.996562,   0.000000,  10.000000
43940.000000,   8.794444,  20.996561,   0.000000,  10.000000
43950.000000,   8.791667,  20.996560,   0.000000,  10.000000
43960.000000,   8.788889,  20.996560,   0.000000,  10.000000
43970.000000,   8.786111,  20.996559,   0.000000,  10.000000
43980.000000,   8.783333,  20.996558,   0.000000,  10.000000
43990.000000,   8.780556,  20.996557,   0.000000,  10.000000
44000.000000,   8.777778,  20.996556,   0.000000,  10.000000
44010.000000,   8.775000,  20.996555,   0.000000,  10.000000
44020.000000,   8.772222,  20.996554,   0.000000,  10.000000
44030.000000,   8.769444,  20.996554,   0.000000,  10.000000
44040.000000,   8.766667,  20.996553,   0.000000,  10.000000
44050.000000,   8.763889,  20.996552,   0.000000,  10.000000
44060.000000,   8.761111,  20.996551,   0.000000,  10.000000
44070.000000,   8.758333,  20.996550,   0.000000,  10.000000
44080.000000,   8.755556,  20.996549,   0.000000,  10.000000
44090.000000,   8.752778,  20.996549,   0.000000,  10.000000
44100.000000,   8.750000,  20.996548,   0.000000,  10.000000
44110.000000,   8.747222,  20.996547,   0.000000,  10.000000
44120.000000,   8.744444,  20.996546,   0.000000,  10.000000
44130.000000,   8.741667,  20.996546,   0.000000,  10.000000
44140.000000,   8.738889,  20.996545,   0.000000,  10.000000
44150.000000,   8.736111,  20.996544,   0.000000,  10.000000
44160.000000,   8.733333,  20.996543,   0.000000,  10.000000
44170.000000,   8.730556,  20.996542,   0.000000,  10.000000
44180.000000,   8.727778,  20.996541,   0.000000,  10.000000
44190.000000,   8.725000,  20.996541,   0.000000,  10.000000
44200.000000,   8.722222,  20.996540,   0.000000,  10.000000
44210.000000,   8.719444,  20.996539,   0.000000,  10.000000
44220.000000,   8.716667,  20.996538,   0.000000,  10.000000
44230.000000,   8.713889,  20.996537,   0.000000,  10.000000
44240.000000,   8.711111,  20.996536,   0.000000,  10.000000
44250.000000,   8.708333,  20.996536,   0.000000,  10.000000
44260.000000,   8.705556,  20.996535,   0.000000,  10.000000
44270.000000,   8.702778,  20.996534,   0.000000,  10.000000
44280.000000,   8.700000,  20.996533,   0.000000,  10.000000
44290.000000,   8.697222,  20.996532,   0.000000,  10.000000
44300.000000,   8.694444,  20.996531,   0.000000,  10.000000
44310.000000,   8.691667,  20.996531,   0.000000,  10.000000
44320.000000,   8.688889,  20.996530,   0.000000,  10.000000
44330.000000,   8.686111,  20.996529,   0.000000,  10.000000
44340.000000,   8.683333,  20.996528,   0.000000,  10.000000
44350.000000,   8.680556,  20.996527,   0.000000,  10.000000
44360.000000,   8.677778,  20.996526,   0.000000,  10.000000
44370.000000,   8.675000,  20.996526,   0.000000,  10.000000
44380.000000,   8.672222,  20.996525,   0.000000,  10.000000
44390.000000,   8.669444,  20.996524,   0.000000,  10.000000
44400.000000,   8.666667,  20.996523,   0.000000,  10.000000
44410.000000,   8.663889,  20.996522,   0.000000,  10.000000
44420.000000,   8.661111,  20.996522,   0.000000,  10.000000
44430.000000,   8.658333,  20.996521,   0.000000,  10.000000
44440.000000,   8.655556,  20.996520,   0.000000,  10.000000
44450.000000,   8.652778,  20.996519,   0.000000,  10.000000
44460.000000,   8.650000,  20.996518,   0.000000,  10.000000
44470.000000,   8.647222,  20.996517,   0.000000,  10.000000
44480.000000,   8.644444,  20.996517,   0.000000,  10.000000
44490.000000,   8.641667,  20.996516,   0.000000,  10.000000
44500.000000,   8.638889,  20.996515,   0.000000,  10.000000
44510.000000,   8.636111,  20.996514,   0.000000,  10.000000
44520.000000,   8.633333,  20.996513,   0.000000,  10.000000
44530.000000,   8.630556,  20.996512,   0.000000,  10.000000
44540.000000,   8.627778,  20.996512,   0.000000,  10.000000
44550.000000,   8.625000,  20.996511,   0.000000,  10.000000
44560.000000,   8.622222,  20.996510,   0.000000,  10.000000
44570.000000,   8.619444,  20.996509,   0.000000,  10.000000
44580.000000,   8.616667,  20.996508,   0.000000,  10.000000
44590.000000,   8.613889,  20.996507,   0.000000,  10.000000
44600.000000,   8.611111,  20.996507,   0.000000,  10.000000
44610.000000,   8.608333,  20.996506,   0.000000,  10.000000
44620.000000,   8.605556,  20.996505,   0.000000,  10.000000
44630.000000,   8.602778,  20.996504,   0.000000,  10.000000
44640.000000,   8.600000,  20.996503,   0.000000,  10.000000
44650.000000,   8.597222,  20.996502,   0.000000,  10.000000
44660.000000,   8.594444,  20.996502,   0.000000,  10.000000
44670.000000,   8.591667,  20.996501,   0.000000,  10.000000
44680.000000,   8.588889,  20.996500,   0.000000,  10.000000
44690.000000,   8.586111,  20.996499,   0.000000,  10.000000
44700.000000,   8.583333,  20.996498,   0.000000,  10.000000
44710.000000,   8.580556,  20.996497,   0.000000,  10.000000
44720.000000,   8.577778,  20.996497,   0.000000,  10.000000
44730.000000,   8.575000,  20.996496,   0.000000,  10.000000
44740.000000,   8.572222,  20.996495,   0.000000,  10.000000
44750.000000,   8.569444,  20.996494,   0.000000,  10.000000
44760.000000,   8.566667,  20.996493,   0.000000,  10.000000
44770.000000,   8.563889,  20.996493,   0.000000,  10.000000
44780.000000,   8.561111,  20.996492,   0.000000,  10.000000
44790.000000,   8.558333,  20.996491,   0.000000,  10.000000
44800.000000,   8.555556,  20.996490,   0.000000,  10.000000
44810.000000,   8.552778,  20.996489,   0.000000,  10.000000
44820.000000,   8.550000,  20.996488,   0.000000,  10.000000
44830.000000,   8.547222,  20.996488,   0.000000,  10.000000
44840.000000,   8.544444,  20.996487,   0.000000,  10.000000
44850.000000,   8.541667,  20.996486,   0.000000,  10.000000
44860.000000,   8.538889,  20.996485,   0.000000,  10.000000
44870.000000,   8.536111,  20.996484,   0.000000,  10.000000
44880.000000,   8.533333,  20.996483,   0.000000,  10.000000
44890.000000,   8.530556,  20.996483,   0.000000,  10.000000
44900.000000,   8.527778,  20.996482,   0.000000,  10.000000
44910.000000,   8.525000,  20.996481,   0.000000,  10.000000
44920.000000,   8.522222,  20.996480,   0.000000,  10.000000
44930.000000,   8.519444,  20.996479,   0.000000,  10.000000
44940.000000,   8.516667,  20.996478,   0.000000,  10.000000
44950.000000,   8.513889,  20.996478,   0.000000,  10.000000
44960.000000,   8.511111,  20.996477,   0.000000,  10.000000
44970.000000,   8.508333,  20.996476,   0.000000,  10.000000
44980.000000,   8.505556,  20.996475,   0.000000,  10.000000
44990.000000,   8.502778,  20.996474,   0.000000,  10.000000
45000.000000,   8.500000,  20.996473,   0.000000,  10.000000
45010.000000,   8.497222,  20.996473,   0.000000,  10.000000
45020.000000,   8.494444,  20.996472,   0.000000,  10.000000
45030.000000,   8.491667,  20.996471,   0.000000,  10.000000
45040.000000,   8.488889,  20.996470,   0.000000,  10.000000
45050.000000,   8.486111,  20.996469,   0.000000,  10.000000
45060.000000,   8.483333,  20.996468,   0.000000,  10.000000
45070.000000,   8.480556,  20.996468,   0.000000,  10.000000
45080.000000,   8.477778,  20.996467,   0.000000,  10.000000
45090.000000,   8.475000,  20.996466,   0.000000,  10.000000
45100.000000,   8.472222,  20.996465,   0.000000,  10.000000
45110.000000,   8.469444,  20.996464,   0.000000,  10.000000
45120.000000,   8.466667,  20.996464,   0.000000,  10.000000
45130.000000,   8.463889,  20.996463,   0.000000,  10.000000
45140.000000,   8.461111,  20.996462,   0.000000,  10.000000
45150.000000,   8.458333,  20.996461,   0.000000,  10.000000
45160.000000,   8.455556,  20.996460,   0.000000,  10.000000
45170.000000,   8.452778,  20.996459,   0.000000,  10.000000
45180.000000,   8.450000,  20.996459,   0.000000,  10.000000
45190.000000,   8.447222,  20.996458,   0.000000,  10.000000
45200.000000,   8.444444,  20.996457,   0.000000,  10.000000
45210.000000,   8.441667,  20.996456,   0.000000,  10.000000
45220.000000,   8.438889,  20.996455,   0.000000,  10.000000
45230.000000,   8.436111,  20.996454,   0.000000,  10.000000
45240.000000,   8.433333,  20.996454,   0.000000,  10.000000
45250.000000,   8.430556,  20.996453,   0.000000,  10.000000
45260.000000,   8.427778,  20.996452,   0.000000,  10.000000
45270.000000,   8.425000,  20.996451,   0.000000,  10.000000
45280.000000,   8.422222,  20.996450,   0.000000,  10.000000
45290.000000,   8.419444,  20.996449,   0.000000,  10.000000
45300.000000,   8.416667,  20.996449,   0.000000,  10.000000
45310.000000,   8.413889,  20.996448,   0.000000,  10.000000
45320.000000,   8.411111,  20.996447,   0.000000,  10.000000
45330.000000,   8.408333,  20.996446,   0.000000,  10.000000
45340.000000,   8.405556,  20.996445,   0.000000,  10.000000
45350.000000,   8.402778,  20.996444,   0.000000,  10.000000
45360.000000,   8.400000,  20.996444,   0.000000,  10.000000
45370.000000,   8.397222,  20.996443,   0.000000,  10.000000
45380.000000,   8.394444,  20.996442,   0.000000,  10.000000
45390.000000,   8.391667,  20.996441,   0.000000,  10.000000
45400.000000,   8.388889,  20.996440,   0.000000,  10.000000
45410.000000,   8.386111,  20.996439,   0.000000,  10.000000
45420.000000,   8.383333,  20.996439,   0.000000,  10.000000
45430.000000,   8.380556,  20.996438,   0.000000,  10.000000
45440.000000,   8.377778,  20.996437,   0.000000,  10.000000
45450.000000,   8.375000,  20.996436,   0.000000,  10.000000
