time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
43140.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43150.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43160.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43170.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43180.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43190.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43200.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43210.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43220.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43230.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43240.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43250.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43260.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43270.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43280.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43290.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43300.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43310.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43320.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43330.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43340.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43350.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43360.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43370.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43380.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43390.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43400.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43410.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43420.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43430.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43440.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43450.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43460.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43470.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43480.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43490.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43500.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43510.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43520.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43530.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43540.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43550.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43560.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43570.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43580.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43590.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43600.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43610.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43620.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43630.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43640.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43650.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43660.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43670.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43680.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43690.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43700.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43710.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43720.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43730.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43740.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43750.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43760.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43770.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43780.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43790.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43800.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43810.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43820.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43830.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43840.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43850.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43860.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43870.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43880.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43890.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43900.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43910.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43920.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43930.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43940.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43950.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43960.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43970.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43980.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
43990.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44000.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44010.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44020.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44030.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44040.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44050.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44060.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44070.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44080.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44090.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44100.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44110.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44120.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44130.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44140.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44150.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44160.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44170.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44180.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44190.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44200.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44210.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44220.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44230.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44240.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44250.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44260.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44270.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44280.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44290.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44300.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44310.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44320.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44330.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44340.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44350.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44360.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44370.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44380.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44390.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44400.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44410.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44420.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44430.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44440.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44450.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44460.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44470.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44480.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44490.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44500.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44510.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44520.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44530.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44540.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44550.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44560.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44570.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44580.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44590.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44600.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44610.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44620.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44630.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44640.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44650.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44660.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44670.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44680.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44690.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44700.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44710.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44720.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44730.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44740.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44750.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44760.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44770.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44780.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44790.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44800.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44810.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44820.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44830.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44840.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44850.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44860.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44870.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44880.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44890.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44900.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44910.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44920.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44930.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44940.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44950.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44960.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44970.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44980.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
44990.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45000.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45010.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45020.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45030.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45040.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45050.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45060.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45070.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45080.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45090.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45100.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45110.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45120.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45130.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45140.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45150.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45160.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45170.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45180.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45190.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45200.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45210.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45220.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45230.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45240.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45250.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45260.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45270.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45280.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45290.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45300.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45310.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45320.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45330.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45340.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45350.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45360.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45370.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45380.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45390.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45400.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45410.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45420.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45430.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45440.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45450.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45460.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45470.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45480.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45490.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45500.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45510.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45520.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45530.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45540.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45550.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45560.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45570.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45580.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45590.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45600.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45610.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45620.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45630.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45640.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45650.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45660.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45670.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45680.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45690.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45700.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45710.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45720.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45730.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45740.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45750.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45760.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45770.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45780.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45790.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45800.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45810.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45820.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45830.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45840.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45850.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45860.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45870.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45880.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45890.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45900.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45910.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45920.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45930.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45940.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45950.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45960.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45970.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45980.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
45990.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
46000.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
46010.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
46020.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
46030.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
