time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
52350.000000,   8.541667,  40.000000,  20.996513,   0.000000,  22.089569,  21.000000,   0.034871
52360.000000,   8.544444,  40.000000,  20.996514,   0.000000,  22.089326,  21.000000,   0.034863
52370.000000,   8.547222,  40.000000,  20.996515,   0.000000,  22.089083,  21.000000,   0.034855
52380.000000,   8.550000,  40.000000,  20.996515,   0.000000,  22.088840,  21.000000,   0.034847
52390.000000,   8.552778,  40.000000,  20.996516,   0.000000,  22.088597,  21.000000,   0.034838
52400.000000,   8.555556,  40.000000,  20.996517,   0.000000,  22.088355,  21.000000,   0.034830
52410.000000,   8.558333,  40.000000,  20.996518,   0.000000,  22.088112,  21.000000,   0.034822
52420.000000,   8.561111,  40.000000,  20.996519,   0.000000,  22.087869,  21.000000,   0.034814
52430.000000,   8.563889,  40.000000,  20.996519,   0.000000,  22.087626,  21.000000,   0.034805
52440.000000,   8.566667,  40.000000,  20.996520,   0.000000,  22.087383,  21.000000,   0.034797
52450.000000,   8.569444,  40.000000,  20.996521,   0.000000,  22.087140,  21.000000,   0.034789
52460.000000,   8.572222,  40.000000,  20.996522,   0.000000,  22.086897,  21.000000,   0.034780
52470.000000,   8.575000,  40.000000,  20.996523,   0.000000,  22.086654,  21.000000,   0.034772
52480.000000,   8.577778,  40.000000,  20.996524,   0.000000,  22.086412,  21.000000,   0.034764
52490.000000,   8.580556,  40.000000,  20.996524,   0.000000,  22.086169,  21.000000,   0.034756
52500.000000,   8.583333,  40.000000,  20.996525,   0.000000,  22.085926,  21.000000,   0.034747
52510.000000,   8.586111,  40.000000,  20.996526,   0.000000,  22.085683,  21.000000,   0.034739
52520.000000,   8.588889,  40.000000,  20.996527,   0.000000,  22.085440,  21.000000,   0.034731
52530.000000,   8.591667,  40.000000,  20.996528,   0.000000,  22.085197,  21.000000,   0.034723
52540.000000,   8.594444,  40.000000,  20.996529,   0.000000,  22.084954,  21.000000,   0.034714
52550.000000,   8.597222,  40.000000,  20.996529,   0.000000,  22.084711,  21.000000,   0.034706
52560.000000,   8.600000,  40.000000,  20.996530,   0.000000,  22.084469,  21.000000,   0.034698
52570.000000,   8.602778,  40.000000,  20.996531,   0.000000,  22.084226,  21.000000,   0.034689
52580.000000,   8.605556,  40.000000,  20.996532,   0.000000,  22.083983,  21.000000,   0.034681
52590.000000,   8.608333,  40.000000,  20.996533,   0.000000,  22.083740,  21.000000,   0.034673
52600.000000,   8.611111,  40.000000,  20.996534,   0.000000,  22.083497,  21.000000,   0.034665
52610.000000,   8.613889,  40.000000,  20.996534,   0.000000,  22.083254,  21.000000,   0.034656
52620.000000,   8.616667,  40.000000,  20.996535,   0.000000,  22.083011,  21.000000,   0.034648
52630.000000,   8.619444,  40.000000,  20.996536,   0.000000,  22.082768,  21.000000,   0.034640
52640.000000,   8.622222,  40.000000,  20.996537,   0.000000,  22.082525,  21.000000,   0.034632
52650.000000,   8.625000,  40.000000,  20.996538,   0.000000,  22.082283,  21.000000,   0.034623
52660.000000,   8.627778,  40.000000,  20.996539,   0.000000,  22.082040,  21.000000,   0.034615
52670.000000,   8.630556,  40.000000,  20.996539,   0.000000,  22.081797,  21.000000,   0.034607
52680.000000,   8.633333,  40.000000,  20.996540,   0.000000,  22.081554,  21.000000,   0.034598
52690.000000,   8.636111,  40.000000,  20.996541,   0.000000,  22.081311,  21.000000,   0.034590
52700.000000,   8.638889,  40.000000,  20.996542,   0.000000,  22.081068,  21.000000,   0.034582
52710.000000,   8.641667,  40.000000,  20.996543,   0.000000,  22.080825,  21.000000,   0.034574
52720.000000,   8.644444,  40.000000,  20.996543,   0.000000,  22.080582,  21.000000,   0.034565
52730.000000,   8.647222,  40.000000,  20.996544,   0.000000,  22.080340,  21.000000,   0.034557
52740.000000,   8.650000,  40.000000,  20.996545,   0.000000,  22.080097,  21.000000,   0.034549
52750.000000,   8.652778,  40.000000,  20.996546,   0.000000,  22.079854,  21.000000,   0.034541
52760.000000,   8.655556,  40.000000,  20.996547,   0.000000,  22.079611,  21.000000,   0.034532
52770.000000,   8.658333,  40.000000,  20.996548,   0.000000,  22.079368,  21.000000,   0.034524
52780.000000,   8.661111,  40.000000,  20.996548,   0.000000,  22.079125,  21.000000,   0.034516
52790.000000,   8.663889,  40.000000,  20.996549,   0.000000,  22.078882,  21.000000,   0.034507
52800.000000,   8.666667,  40.000000,  20.996550,   0.000000,  22.078639,  21.000000,   0.034499
52810.000000,   8.669444,  40.000000,  20.996551,   0.000000,  22.078397,  21.000000,   0.034491
52820.000000,   8.672222,  40.000000,  20.996552,   0.000000,  22.078154,  21.000000,   0.034483
52830.000000,   8.675000,  40.000000,  20.996553,   0.000000,  22.077911,  21.000000,   0.034474
52840.000000,   8.677778,  40.000000,  20.996553,   0.000000,  22.077668,  21.000000,   0.034466
52850.000000,   8.680556,  40.000000,  20.996554,   0.000000,  22.077425,  21.000000,   0.034458
52860.000000,   8.683333,  40.000000,  20.996555,   0.000000,  22.077182,  21.000000,   0.034450
52870.000000,   8.686111,  40.000000,  20.996556,   0.000000,  22.076939,  21.000000,   0.034441
52880.000000,   8.688889,  40.000000,  20.996557,   0.000000,  22.076696,  21.000000,   0.034433
52890.000000,   8.691667,  40.000000,  20.996558,   0.000000,  22.076454,  21.000000,   0.034425
52900.000000,   8.694444,  40.000000,  20.996558,   0.000000,  22.076211,  21.000000,   0.034417
52910.000000,   8.697222,  40.000000,  20.996559,   0.000000,  22.075968,  21.000000,   0.034408
52920.000000,   8.700000,  40.000000,  20.996560,   0.000000,  22.075725,  21.000000,   0.034400
52930.000000,   8.702778,  40.000000,  20.996561,   0.000000,  22.075482,  21.000000,   0.034392
52940.000000,   8.705556,  40.000000,  20.996562,   0.000000,  22.075239,  21.000000,   0.034383
52950.000000,   8.708333,  40.000000,  20.996562,   0.000000,  22.074996,  21.000000,   0.034375
52960.000000,   8.711111,  40.000000,  20.996563,   0.000000,  22.074753,  21.000000,   0.034367
52970.000000,   8.713889,  40.000000,  20.996564,   0.000000,  22.074510,  21.000000,   0.034359
52980.000000,   8.716667,  40.000000,  20.996565,   0.000000,  22.074268,  21.000000,   0.034350
52990.000000,   8.719444,  40.000000,  20.996566,   0.000000,  22.074025,  21.000000,   0.034342
53000.000000,   8.722222,  40.000000,  20.996567,   0.000000,  22.073782,  21.000000,   0.034334
53010.000000,   8.725000,  40.000000,  20.996567,   0.000000,  22.073539,  21.000000,   0.034326
53020.000000,   8.727778,  40.000000,  20.996568,   0.000000,  22.073296,  21.000000,   0.034317
53030.000000,   8.730556,  40.000000,  20.996569,   0.000000,  22.073053,  21.000000,   0.034309
53040.000000,   8.733333,  40.000000,  20.996570,   0.000000,  22.072810,  21.000000,   0.034301
53050.000000,   8.736111,  40.000000,  20.996571,   0.000000,  22.072567,  21.000000,   0.034293
53060.000000,   8.738889,  40.000000,  20.996572,   0.000000,  22.072325,  21.000000,   0.034284
53070.000000,   8.741667,  40.000000,  20.996572,   0.000000,  22.072082,  21.000000,   0.034276
53080.000000,   8.744444,  40.000000,  20.996573,   0.000000,  22.071839,  21.000000,   0.034268
53090.000000,   8.747222,  40.000000,  20.996574,   0.000000,  22.071596,  21.000000,   0.034260
53100.000000,   8.750000,  40.000000,  20.996575,   0.000000,  22.071353,  21.000000,   0.034251
53110.000000,   8.752778,  40.000000,  20.996576,   0.000000,  22.071110,  21.000000,   0.034243
53120.000000,   8.755556,  40.000000,  20.996577,   0.000000,  22.070867,  21.000000,   0.034235
53130.000000,   8.758333,  40.000000,  20.996577,   0.000000,  22.070624,  21.000000,   0.034226
53140.000000,   8.761111,  40.000000,  20.996578,   0.000000,  22.070382,  21.000000,   0.034218
53150.000000,   8.763889,  40.000000,  20.996579,   0.000000,  22.070139,  21.000000,   0.034210
53160.000000,   8.766667,  40.000000,  20.996580,   0.000000,  22.069896,  21.000000,   0.034202
53170.000000,   8.769444,  40.000000,  20.996581,   0.000000,  22.069653,  21.000000,   0.034193
53180.000000,   8.772222,  40.000000,  20.996581,   0.000000,  22.069410,  21.000000,   0.034185
53190.000000,   8.775000,  40.000000,  20.996582,   0.000000,  22.069167,  21.000000,   0.034177
53200.000000,   8.777778,  40.000000,  20.996583,   0.000000,  22.068924,  21.000000,   0.034169
53210.000000,   8.780556,  40.000000,  20.996584,   0.000000,  22.068681,  21.000000,   0.034160
53220.000000,   8.783333,  40.000000,  20.996585,   0.000000,  22.068439,  21.000000,   0.034152
53230.000000,   8.786111,  40.000000,  20.996586,   0.000000,  22.068196,  21.000000,   0.034144
53240.000000,   8.788889,  40.000000,  20.996586,   0.000000,  22.067953,  21.000000,   0.034136
53250.000000,   8.791667,  40.000000,  20.996587,   0.000000,  22.067710,  21.000000,   0.034127
53260.000000,   8.794444,  40.000000,  20.996588,   0.000000,  22.067467,  21.000000,   0.034119
53270.000000,   8.797222,  40.000000,  20.996589,   0.000000,  22.067224,  21.000000,   0.034111
53280.000000,   8.800000,  40.000000,  20.996590,   0.000000,  22.066981,  21.000000,   0.034103
53290.000000,   8.802778,  40.000000,  20.996591,   0.000000,  22.066738,  21.000000,   0.034094
53300.000000,   8.805556,  40.000000,  20.996591,   0.000000,  22.066495,  21.000000,   0.034086
53310.000000,   8.808333,  40.000000,  20.996592,   0.000000,  22.066253,  21.000000,   0.034078
53320.000000,   8.811111,  40.000000,  20.996593,   0.000000,  22.066010,  21.000000,   0.034070
53330.000000,   8.813889,  40.000000,  20.996594,   0.000000,  22.065767,  21.000000,   0.034061
53340.000000,   8.816667,  40.000000,  20.996595,   0.000000,  22.065524,  21.000000,   0.034053
53350.000000,   8.819444,  40.000000,  20.996596,   0.000000,  22.065281,  21.000000,   0.034045
53360.000000,   8.822222,  40.000000,  20.996596,   0.000000,  22.065038,  21.000000,   0.034037
53370.000000,   8.825000,  40.000000,  20.996597,   0.000000,  22.064795,  21.000000,   0.034028
53380.000000,   8.827778,  40.000000,  20.996598,   0.000000,  22.064552,  21.000000,   0.034020
53390.000000,   8.830556,  40.000000,  20.996599,   0.000000,  22.064310,  21.000000,   0.034012
53400.000000,   8.833333,  40.000000,  20.996600,   0.000000,  22.064067,  21.000000,   0.034004
53410.000000,   8.836111,  40.000000,  20.996600,   0.000000,  22.063824,  21.000000,   0.033995
53420.000000,   8.838889,  40.000000,  20.996601,   0.000000,  22.063581,  21.000000,   0.033987
53430.000000,   8.841667,  40.000000,  20.996602,   0.000000,  22.063338,  21.000000,   0.033979
53440.000000,   8.844444,  40.000000,  20.996603,   0.000000,  22.063095,  21.000000,   0.033971
53450.000000,   8.847222,  40.000000,  20.996604,   0.000000,  22.062852,  21.000000,   0.033962
53460.000000,   8.850000,  40.000000,  20.996605,   0.000000,  22.062609,  21.000000,   0.033954
53470.000000,   8.852778,  40.000000,  20.996605,   0.000000,  22.062367,  21.000000,   0.033946
53480.000000,   8.855556,  40.000000,  20.996606,   0.000000,  22.062124,  21.000000,   0.033937
53490.000000,   8.858333,  40.000000,  20.996607,   0.000000,  22.061881,  21.000000,   0.033929
53500.000000,   8.861111,  40.000000,  20.996608,   0.000000,  22.061638,  21.000000,   0.033921
53510.000000,   8.863889,  40.000000,  20.996609,   0.000000,  22.061395,  21.000000,   0.033913
53520.000000,   8.866667,  40.000000,  20.996610,   0.000000,  22.061152,  21.000000,   0.033904
53530.000000,   8.869444,  40.000000,  20.996610,   0.000000,  22.060909,  21.000000,   0.033896
53540.000000,   8.872222,  40.000000,  20.996611,   0.000000,  22.060666,  21.000000,   0.033888
53550.000000,   8.875000,  40.000000,  20.996612,   0.000000,  22.060423,  21.000000,   0.033880
53560.000000,   8.877778,  40.000000,  20.996613,   0.000000,  22.060181,  21.000000,   0.033871
53570.000000,   8.880556,  40.000000,  20.996614,   0.000000,  22.059938,  21.000000,   0.033863
53580.000000,   8.883333,  40.000000,  20.996615,   0.000000,  22.059695,  21.000000,   0.033855
53590.000000,   8.886111,  40.000000,  20.996615,   0.000000,  22.059452,  21.000000,   0.033847
53600.000000,   8.888889,  40.000000,  20.996616,   0.000000,  22.059209,  21.000000,   0.033838
53610.000000,   8.891667,  40.000000,  20.996617,   0.000000,  22.058966,  21.000000,   0.033830
53620.000000,   8.894444,  40.000000,  20.996618,   0.000000,  22.058723,  21.000000,   0.033822
53630.000000,   8.897222,  40.000000,  20.996619,   0.000000,  22.058480,  21.000000,   0.033814
53640.000000,   8.900000,  40.000000,  20.996619,   0.000000,  22.058238,  21.000000,   0.033805
53650.000000,   8.902778,  40.000000,  20.996620,   0.000000,  22.057995,  21.000000,   0.033797
53660.000000,   8.905556,  40.000000,  20.996621,   0.000000,  22.057752,  21.000000,   0.033789
53670.000000,   8.908333,  40.000000,  20.996622,   0.000000,  22.057509,  21.000000,   0.033781
53680.000000,   8.911111,  40.000000,  20.996623,   0.000000,  22.057266,  21.000000,   0.033772
53690.000000,   8.913889,  40.000000,  20.996624,   0.000000,  22.057023,  21.000000,   0.033764
53700.000000,   8.916667,  40.000000,  20.996624,   0.000000,  22.056780,  21.000000,   0.033756
53710.000000,   8.919444,  40.000000,  20.996625,   0.000000,  22.056537,  21.000000,   0.033748
53720.000000,   8.922222,  40.000000,  20.996626,   0.000000,  22.056295,  21.000000,   0.033739
53730.000000,   8.925000,  40.000000,  20.996627,   0.000000,  22.056052,  21.000000,   0.033731
53740.000000,   8.927778,  40.000000,  20.996628,   0.000000,  22.055809,  21.000000,   0.033723
53750.000000,   8.930556,  40.000000,  20.996629,   0.000000,  22.055566,  21.000000,   0.033715
53760.000000,   8.933333,  40.000000,  20.996629,   0.000000,  22.055323,  21.000000,   0.033707
53770.000000,   8.936111,  40.000000,  20.996630,   0.000000,  22.055080,  21.000000,   0.033698
53780.000000,   8.938889,  40.000000,  20.996631,   0.000000,  22.054837,  21.000000,   0.033690
53790.000000,   8.941667,  40.000000,  20.996632,   0.000000,  22.054594,  21.000000,   0.033682
53800.000000,   8.944444,  40.000000,  20.996633,   0.000000,  22.054351,  21.000000,   0.033674
53810.000000,   8.947222,  40.000000,  20.996633,   0.000000,  22.054109,  21.000000,   0.033665
53820.000000,   8.950000,  40.000000,  20.996634,   0.000000,  22.053866,  21.000000,   0.033657
53830.000000,   8.952778,  40.000000,  20.996635,   0.000000,  22.053623,  21.000000,   0.033649
53840.000000,   8.955556,  40.000000,  20.996636,   0.000000,  22.053380,  21.000000,   0.033641
53850.000000,   8.958333,  40.000000,  20.996637,   0.000000,  22.053137,  21.000000,   0.033632
53860.000000,   8.961111,  40.000000,  20.996638,   0.000000,  22.052894,  21.000000,   0.033624
53870.000000,   8.963889,  40.000000,  20.996638,   0.000000,  22.052651,  21.000000,   0.033616
53880.000000,   8.966667,  40.000000,  20.996639,   0.000000,  22.052408,  21.000000,   0.033608
53890.000000,   8.969444,  40.000000,  20.996640,   0.000000,  22.052166,  21.000000,   0.033599
53900.000000,   8.972222,  40.000000,  20.996641,   0.000000,  22.051923,  21.000000,   0.033591
53910.000000,   8.975000,  40.000000,  20.996642,   0.000000,  22.051680,  21.000000,   0.033583
53920.000000,   8.977778,  40.000000,  20.996643,   0.000000,  22.051437,  21.000000,   0.033575
53930.000000,   8.980556,  40.000000,  20.996643,   0.000000,  22.051194,  21.000000,   0.033566
53940.000000,   8.983333,  40.000000,  20.996644,   0.000000,  22.050951,  21.000000,   0.033558
53950.000000,   8.986111,  40.000000,  20.996645,   0.000000,  22.050708,  21.000000,   0.033550
53960.000000,   8.988889,  40.000000,  20.996646,   0.000000,  22.050465,  21.000000,   0.033542
53970.000000,   8.991667,  40.000000,  20.996647,   0.000000,  22.050223,  21.000000,   0.033533
53980.000000,   8.994444,  40.000000,  20.996647,   0.000000,  22.049980,  21.000000,   0.033525
53990.000000,   8.997222,  40.000000,  20.996648,   0.000000,  22.049737,  21.000000,   0.033517
54000.000000,   9.000000,  40.000000,  20.996649,   0.000000,  22.049494,  21.000000,   0.033509
54010.000000,   9.000000,  40.000000,  20.996646,   0.000000,  22.049277,  21.000000,   0.033543
54020.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049190,  21.000000,   0.033635
54030.000000,   9.000000,  40.000000,  20.996628,   0.000000,  22.049274,  21.000000,   0.033723
54040.000000,   9.000000,  40.000000,  20.996625,   0.000000,  22.049461,  21.000000,   0.033754
54050.000000,   9.000000,  40.000000,  20.996629,   0.000000,  22.049628,  21.000000,   0.033715
54060.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049675,  21.000000,   0.033636
54070.000000,   9.000000,  40.000000,  20.996643,   0.000000,  22.049585,  21.000000,   0.033569
54080.000000,   9.000000,  40.000000,  20.996645,   0.000000,  22.049427,  21.000000,   0.033554
54090.000000,   9.000000,  40.000000,  20.996641,   0.000000,  22.049302,  21.000000,   0.033594
54100.000000,   9.000000,  40.000000,  20.996634,   0.000000,  22.049284,  21.000000,   0.033660
54110.000000,   9.000000,  40.000000,  20.996629,   0.000000,  22.049372,  21.000000,   0.033710
54120.000000,   9.000000,  40.000000,  20.996629,   0.000000,  22.049504,  21.000000,   0.033714
54130.000000,   9.000000,  40.000000,  20.996633,   0.000000,  22.049595,  21.000000,   0.033675
54140.000000,   9.000000,  40.000000,  20.996638,   0.000000,  22.049593,  21.000000,   0.033620
54150.000000,   9.000000,  40.000000,  20.996642,   0.000000,  22.049509,  21.000000,   0.033585
54160.000000,   9.000000,  40.000000,  20.996641,   0.000000,  22.049402,  21.000000,   0.033588
54170.000000,   9.000000,  40.000000,  20.996638,   0.000000,  22.049339,  21.000000,   0.033625
54180.000000,   9.000000,  40.000000,  20.996633,   0.000000,  22.049353,  21.000000,   0.033669
54190.000000,   9.000000,  40.000000,  20.996631,   0.000000,  22.049430,  21.000000,   0.033693
54200.000000,   9.000000,  40.000000,  20.996632,   0.000000,  22.049515,  21.000000,   0.033685
54210.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049558,  21.000000,   0.033652
54220.000000,   9.000000,  40.000000,  20.996638,   0.000000,  22.049535,  21.000000,   0.033617
54230.000000,   9.000000,  40.000000,  20.996640,   0.000000,  22.049467,  21.000000,   0.033601
54240.000000,   9.000000,  40.000000,  20.996639,   0.000000,  22.049400,  21.000000,   0.033612
54250.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049374,  21.000000,   0.033641
54260.000000,   9.000000,  40.000000,  20.996633,   0.000000,  22.049401,  21.000000,   0.033668
54270.000000,   9.000000,  40.000000,  20.996632,   0.000000,  22.049460,  21.000000,   0.033678
54280.000000,   9.000000,  40.000000,  20.996633,   0.000000,  22.049511,  21.000000,   0.033665
54290.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049525,  21.000000,   0.033640
54300.000000,   9.000000,  40.000000,  20.996638,   0.000000,  22.049496,  21.000000,   0.033620
54310.000000,   9.000000,  40.000000,  20.996638,   0.000000,  22.049447,  21.000000,   0.033615
54320.000000,   9.000000,  40.000000,  20.996637,   0.000000,  22.049409,  21.000000,   0.033628
54330.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049404,  21.000000,   0.033649
54340.000000,   9.000000,  40.000000,  20.996634,   0.000000,  22.049432,  21.000000,   0.033664
54350.000000,   9.000000,  40.000000,  20.996633,   0.000000,  22.049473,  21.000000,   0.033665
54360.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049500,  21.000000,   0.033653
54370.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049499,  21.000000,   0.033636
54380.000000,   9.000000,  40.000000,  20.996638,   0.000000,  22.049473,  21.000000,   0.033625
54390.000000,   9.000000,  40.000000,  20.996637,   0.000000,  22.049440,  21.000000,   0.033626
54400.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049420,  21.000000,   0.033638
54410.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049425,  21.000000,   0.033651
54420.000000,   9.000000,  40.000000,  20.996634,   0.000000,  22.049449,  21.000000,   0.033659
54430.000000,   9.000000,  40.000000,  20.996634,   0.000000,  22.049476,  21.000000,   0.033656
54440.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049489,  21.000000,   0.033646
54450.000000,   9.000000,  40.000000,  20.996637,   0.000000,  22.049481,  21.000000,   0.033635
54460.000000,   9.000000,  40.000000,  20.996637,   0.000000,  22.049460,  21.000000,   0.033630
54470.000000,   9.000000,  40.000000,  20.996637,   0.000000,  22.049439,  21.000000,   0.033634
54480.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049431,  21.000000,   0.033643
54490.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049440,  21.000000,   0.033651
54500.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049458,  21.000000,   0.033654
54510.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049474,  21.000000,   0.033650
54520.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049478,  21.000000,   0.033642
54530.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049469,  21.000000,   0.033636
54540.000000,   9.000000,  40.000000,  20.996637,   0.000000,  22.049454,  21.000000,   0.033635
54550.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049442,  21.000000,   0.033639
54560.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049441,  21.000000,   0.033645
54570.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049450,  21.000000,   0.033650
54580.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049462,  21.000000,   0.033650
54590.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049471,  21.000000,   0.033646
54600.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049470,  21.000000,   0.033641
54610.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049462,  21.000000,   0.033637
54620.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049452,  21.000000,   0.033638
54630.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049446,  21.000000,   0.033642
54640.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049447,  21.000000,   0.033646
54650.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049455,  21.000000,   0.033648
54660.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049463,  21.000000,   0.033647
54670.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049467,  21.000000,   0.033644
54680.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049465,  21.000000,   0.033641
54690.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033639
54700.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049452,  21.000000,   0.033640
54710.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049449,  21.000000,   0.033643
54720.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049452,  21.000000,   0.033646
54730.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049458,  21.000000,   0.033646
54740.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049463,  21.000000,   0.033645
54750.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049464,  21.000000,   0.033643
54760.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049461,  21.000000,   0.033641
54770.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049456,  21.000000,   0.033640
54780.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049453,  21.000000,   0.033642
54790.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049452,  21.000000,   0.033644
54800.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049455,  21.000000,   0.033645
54810.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049459,  21.000000,   0.033645
54820.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049462,  21.000000,   0.033644
54830.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049461,  21.000000,   0.033642
54840.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049459,  21.000000,   0.033641
54850.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049456,  21.000000,   0.033642
54860.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049454,  21.000000,   0.033643
54870.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049454,  21.000000,   0.033644
54880.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033645
54890.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049459,  21.000000,   0.033644
54900.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049460,  21.000000,   0.033643
54910.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049460,  21.000000,   0.033642
54920.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033642
54930.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049456,  21.000000,   0.033642
54940.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049455,  21.000000,   0.033643
54950.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049456,  21.000000,   0.033644
54960.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033644
54970.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049459,  21.000000,   0.033644
54980.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049459,  21.000000,   0.033643
54990.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033642
55000.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033642
55010.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049456,  21.000000,   0.033643
55020.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049456,  21.000000,   0.033643
55030.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033644
55040.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033644
55050.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049459,  21.000000,   0.033643
55060.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049459,  21.000000,   0.033643
55070.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033643
55080.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
55090.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049456,  21.000000,   0.033643
55100.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049456,  21.000000,   0.033643
55110.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033644
55120.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033644
55130.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033643
55140.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033643
55150.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
55160.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
55170.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
55180.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
55190.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
55200.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033643
55210.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033643
55220.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049458,  21.000000,   0.033643
55230.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
55240.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049457,  21.000000,   0.033643
