17.15327593574405 14.8518878622892 40.0 22.0 21.18601712038355 21.932626335757934 7.0 0.9332103728725087 
17.153298159960904 14.851866749283158 40.0 22.0 21.185766134249402 21.93114220952751 7.0 0.9332103728725087 
17.153320384177764 14.851845636277112 40.0 22.0 21.18551514811523 21.929658083296957 7.0 0.9332103728725087 
17.153324829021134 14.851841413675903 40.0 22.0 21.18546495088839 21.929361258050818 7.0 0.9332103728725087 
17.153329273864504 14.851837191074695 40.0 22.0 21.185414753661576 21.929064432804815 7.0 0.9332103728725087 
17.15333016283318 14.851836346554455 40.0 22.0 21.185404714216215 21.92900506775564 7.0 0.9332103728725087 
17.153331051801853 14.851835502034211 40.0 22.0 21.185394674770837 21.92894570270633 7.0 0.9332103728725087 
17.153331940770528 14.85183465751397 40.0 22.0 21.185384635325477 21.928886337657158 7.0 0.9332103728725087 
17.153332829739202 14.851833812993728 40.0 22.0 21.18537459588012 21.928826972607983 7.0 0.9332103728725087 
17.153333007532936 14.851833644089682 40.0 22.0 21.185372587991058 21.9288150995982 7.0 0.9332103728725087 
17.15333318532667 14.851833475185632 40.0 22.0 21.18537058010197 21.928803226588286 7.0 0.9332103728725087 
17.15333322088542 14.851833441404823 40.0 22.0 21.18537017852416 21.928800851986328 7.0 0.9332103728725087 
17.153333256444164 14.851833407624014 40.0 22.0 21.185369776946345 21.928798477384372 7.0 0.9332103728725087 
17.153333292002912 14.851833373843204 40.0 22.0 21.185369375368534 21.928796102782417 7.0 0.9332103728725087 
17.153333327561658 14.851833340062395 40.0 22.0 21.18536897379072 21.92879372818046 7.0 0.9332103728725087 
17.153333328984008 14.851833338711163 40.0 22.0 21.185368957727597 21.928793633196324 7.0 0.9332103728725087 
17.153333330406358 14.851833337359931 40.0 22.0 21.1853689416645 21.92879353821233 7.0 0.9332103728725087 
17.15333333182871 14.851833336008697 40.0 22.0 21.185368925601377 21.928793443228194 7.0 0.9332103728725087 
17.153333333251055 14.851833334657467 40.0 22.0 21.18536890953828 21.9287933482442 7.0 0.9332103728725087 
17.153333333307952 14.851833334603418 40.0 22.0 21.185368908895757 21.928793344444838 7.0 0.9332103728725087 
17.153333333364845 14.851833334549369 40.0 22.0 21.18536890825323 21.928793340645477 7.0 0.9332103728725087 
17.153333333364845 14.846666670894415 40.0 22.0 21.18536890825323 21.928793340645477 7.0 0.0 
17.156111311270703 14.844314649589045 40.0 22.0 21.30470847272006 22.418695811605847 7.0 0.0 
17.158889289176557 14.841962628283675 40.0 22.0 21.4240480371868 22.90859828256586 7.0 0.0 
17.161667267082414 14.839610606978304 40.0 22.0 21.543387601653627 23.39850075352623 7.0 0.0 
17.164445244988272 14.837258585672934 40.0 22.0 21.66272716612037 23.888403224486243 7.0 0.0 
17.16722322289413 14.834906564367564 40.0 22.0 21.782066730587196 24.37830569544661 7.0 0.0 
17.170001200799984 14.832554543062194 40.0 22.0 21.90140629505394 24.868208166406625 7.0 0.0 
17.172779178705845 14.830202521756824 40.0 22.0 22.020745859520765 25.358110637366995 7.0 0.0 
17.1755571566117 14.827850500451454 40.0 22.0 22.140085423987504 25.848013108327006 7.0 0.0 
17.178335134517557 14.825498479146084 40.0 22.0 22.25942498845433 26.337915579287372 7.0 0.0 
17.181113112423414 14.823146457840714 40.0 22.0 22.378764552921073 26.827818050247387 7.0 0.0 
17.183891090329272 14.820794436535344 40.0 22.0 22.4981041173879 27.317720521207757 7.0 0.0 
17.186669068235126 14.818442415229974 40.0 22.0 22.617443681854642 27.807622992167772 7.0 0.0 
17.189447046140984 14.816090393924604 40.0 22.0 22.73678324632147 28.297525463128142 7.0 0.0 
17.19222502404684 14.813738372619234 40.0 22.0 22.856122810788207 28.78742793408815 7.0 0.0 
17.1950030019527 14.811386351313864 40.0 22.0 22.975462375255034 29.27733040504852 7.0 0.0 
17.197780979858553 14.809034330008494 40.0 22.0 23.094801939721776 29.767232876008535 7.0 0.0 
17.20055895776441 14.806682308703124 40.0 22.0 23.214141504188603 30.257135346968905 7.0 0.0 
17.20333693567027 14.804330287397754 40.0 22.0 23.333481068655345 30.747037817928916 7.0 0.0 
17.206114913576126 14.801978266092384 40.0 22.0 23.452820633122172 31.236940288889286 7.0 0.0 
17.20889289148198 14.799626244787014 40.0 22.0 23.572160197588914 31.726842759849298 7.0 0.0 
17.211670869387838 14.797274223481644 40.0 22.0 23.69149976205574 32.216745230809664 7.0 0.0 
17.214448847293696 14.794922202176272 40.0 22.0 23.81083932652257 32.70664770177004 7.0 0.0 
17.217226825199553 14.792570180870904 40.0 22.0 23.93017889098931 33.19655017273005 7.0 0.0 
17.22000480310541 14.790218159565532 40.0 22.0 24.049518455456138 33.686452643690416 7.0 0.0 
17.22278278101127 14.787866138260163 40.0 22.0 24.16885801992288 34.176355114650434 7.0 0.0 
17.225560758917126 14.785514116954792 40.0 22.0 24.288197584389707 34.66625758561081 7.0 0.0 
17.22833873682298 14.783162095649423 40.0 22.0 24.407537148856445 35.15616005657081 7.0 0.0 
17.231116714728838 14.780810074344052 40.0 22.0 24.526876713323272 35.646062527531186 7.0 0.0 
17.233894692634696 14.778458053038683 40.0 22.0 24.646216277790014 36.1359649984912 7.0 0.0 
17.236672670540553 14.776106031733311 40.0 22.0 24.76555584225684 36.62586746945156 7.0 0.0 
17.239450648446407 14.773754010427943 40.0 22.0 24.884895406723583 37.11576994041158 7.0 0.0 
17.242228626352265 14.771401989122571 40.0 22.0 25.00423497119041 37.60567241137195 7.0 0.0 
17.245006604258123 14.769049967817203 40.0 22.0 25.12357453565715 38.09557488233196 7.0 0.0 
17.24778458216398 14.766697946511831 40.0 22.0 25.242914100123976 38.58547735329233 7.0 0.0 
17.250562560069834 14.764345925206463 40.0 22.0 25.362253664590718 39.075379824252344 7.0 0.0 
17.253340537975692 14.761993903901091 40.0 22.0 25.481593229057545 39.56528229521271 7.0 0.0 
17.25611851588155 14.759641882595723 40.0 22.0 25.600932793524287 40.05518476617272 7.0 0.0 
17.256229634997784 14.75954780174351 40.0 22.0 25.605706376102916 40.07478086501095 7.0 0.0 
17.256340754114017 14.759453720891294 40.0 22.0 25.61047995868163 40.094376963849534 7.0 0.0 
17.25645187323025 14.75935964003908 40.0 22.0 25.61525354126026 40.11397306268776 7.0 0.0 
17.256562992346485 14.759265559186865 40.0 22.0 25.620027123838973 40.13356916152635 7.0 0.0 
17.256585216169732 14.759246743016423 40.0 22.0 25.620981840354702 40.137488381294 7.0 0.0 
17.25660743999298 14.75922792684598 40.0 22.0 25.621936556870427 40.141407601061644 7.0 0.0 
17.256629663816227 14.759209110675537 40.0 22.0 25.622891273386152 40.14532682082929 7.0 0.0 
17.256651887639475 14.759190294505094 40.0 22.0 25.623845989901877 40.149246040596935 7.0 0.0 
17.256656332404123 14.759186531271006 40.0 22.0 25.62403693320506 40.150029884550605 7.0 0.0 
17.256660777168772 14.759182768036919 40.0 22.0 25.62422787650815 40.15081372850392 7.0 0.0 
17.25666522193342 14.75917900480283 40.0 22.0 25.624418819811332 40.15159757245759 7.0 0.0 
17.25666611088635 14.759178252156014 40.0 22.0 25.624457008471936 40.15175434124818 7.0 0.0 
17.256666288676936 14.759178101626652 40.0 22.0 25.62446464620402 40.151785695006154 7.0 0.0 
17.25666646646752 14.759177951097287 40.0 22.0 25.624472283936196 40.151817048764485 7.0 0.0 
17.256666644258107 14.759177800567924 40.0 22.0 25.624479921668282 40.15184840252246 7.0 0.0 
17.25666665136973 14.75917779454675 40.0 22.0 25.624480227177596 40.151849656672894 7.0 0.0 
17.256666658481354 14.759177788525577 40.0 22.0 25.62448053268682 40.151850910822965 7.0 0.0 
17.256666665592977 14.759177782504402 40.0 22.0 25.62448083819613 40.1518521649734 7.0 0.0 
17.256666665877443 14.759177782263555 40.0 22.0 25.624480850416536 40.15185221513954 7.0 0.0 
17.25666666616191 14.759177782022709 40.0 22.0 25.624480862636855 40.15185226530533 7.0 0.0 
17.256666666446375 14.759177781781862 40.0 22.0 25.62448087485726 40.15185231547147 7.0 0.0 
17.256666666503268 14.759177781733692 40.0 22.0 25.624480877301377 40.15185232550484 7.0 0.0 
17.256666666560157 14.759177781685525 40.0 22.0 25.624480879745406 40.15185233553785 7.0 0.0 
17.256666666617054 14.759177781637353 40.0 22.0 25.62448088218952 40.15185234557123 7.0 0.0 
17.256666666673944 14.759177781589186 40.0 22.0 25.62448088463355 40.15185235560424 7.0 0.0 
17.256666666673944 14.743333340455685 40.0 22.0 25.62448088463355 40.15185235560424 7.0 2.443893275240306 
17.259444595049597 14.741268413676664 40.0 22.0 25.514697057730594 39.7357714274184 7.0 2.443893275240306 
17.262222523425244 14.739203486897646 40.0 22.0 25.404913230827717 39.31969049923285 7.0 2.443893275240306 
17.265000451800898 14.737138560118625 40.0 22.0 25.29512940392476 38.903609571047 7.0 2.443893275240306 
17.267778380176548 14.735073633339608 40.0 22.0 25.185345577021884 38.487528642861456 7.0 2.443893275240306 
17.270556308552198 14.733008706560588 40.0 22.0 25.07556175011893 38.071447714675614 7.0 2.443893275240306 
17.273334236927848 14.730943779781569 40.0 22.0 24.965777923216052 37.65536678649006 7.0 2.443893275240306 
17.2761121653035 14.72887885300255 40.0 22.0 24.855994096313097 37.239285858304214 7.0 2.443893275240306 
17.278890093679152 14.72681392622353 40.0 22.0 24.74621026941014 36.823204930118365 7.0 2.443893275240306 
17.281668022054802 14.724748999444513 40.0 22.0 24.636426442507265 36.40712400193283 7.0 2.443893275240306 
17.284445950430452 14.722684072665492 40.0 22.0 24.526642615604306 35.99104307374698 7.0 2.443893275240306 
17.287223878806103 14.720619145886474 40.0 22.0 24.416858788701433 35.57496214556143 7.0 2.443893275240306 
17.290001807181753 14.718554219107455 40.0 22.0 24.307074961798477 35.15888121737558 7.0 2.443893275240306 
17.292779735557403 14.716489292328436 40.0 22.0 24.1972911348956 34.74280028919004 7.0 2.443893275240306 
17.295557663933053 14.714424365549416 40.0 22.0 24.087507307992645 34.326719361004194 7.0 2.443893275240306 
17.298335592308707 14.712359438770397 40.0 22.0 23.977723481089686 33.910638432818345 7.0 2.443893275240306 
17.301113520684357 14.710294511991378 40.0 22.0 23.867939654186813 33.494557504632795 7.0 2.443893275240306 
17.301113520684357 14.710294511991378 40.0 22.0 23.867939654186813 33.494557504632795 7.0 2.443893275240306 
17.303891449060007 14.708229585212358 40.0 22.0 23.758155827283858 33.078476576446946 7.0 2.443893275240306 
17.306669377435657 14.70616465843334 40.0 22.0 23.64837200038098 32.6623956482614 7.0 2.443893275240306 
17.309447305811307 14.704099731654319 40.0 22.0 23.538588173478026 32.24631472007556 7.0 2.443893275240306 
17.312225234186958 14.702034804875302 40.0 22.0 23.42880434657515 31.83023379189001 7.0 2.443893275240306 
17.315003162562608 14.699969878096281 40.0 22.0 23.319020519672193 31.414152863704164 7.0 2.443893275240306 
17.317781090938258 14.697904951317263 40.0 22.0 23.209236692769316 30.998071935518617 7.0 2.443893275240306 
17.32055901931391 14.695840024538244 40.0 22.0 23.09945286586636 30.58199100733277 7.0 2.443893275240306 
17.323336947689562 14.693775097759223 40.0 22.0 22.989669038963402 30.165910079146922 7.0 2.443893275240306 
17.326114876065212 14.691710170980206 40.0 22.0 22.87988521206053 29.74982915096138 7.0 2.443893275240306 
17.328892804440862 14.689645244201186 40.0 22.0 22.77010138515757 29.33374822277553 7.0 2.443893275240306 
17.331670732816512 14.687580317422167 40.0 22.0 22.660317558254697 28.917667294589986 7.0 2.443893275240306 
17.334448661192162 14.685515390643149 40.0 22.0 22.55053373135174 28.501586366404137 7.0 2.443893275240306 
17.337226589567813 14.68345046386413 40.0 22.0 22.440749904448865 28.085505438218593 7.0 2.443893275240306 
17.340004517943466 14.68138553708511 40.0 22.0 22.33096607754591 27.669424510032744 7.0 2.443893275240306 
17.342782446319116 14.67932061030609 40.0 22.0 22.22118225064295 27.2533435818469 7.0 2.443893275240306 
17.345560374694767 14.677255683527072 40.0 22.0 22.111398423740077 26.83726265366135 7.0 2.443893275240306 
17.348338303070417 14.675190756748053 40.0 22.0 22.00161459683712 26.421181725475506 7.0 2.443893275240306 
17.351116231446067 14.673125829969035 40.0 22.0 21.891830769934245 26.00510079728996 7.0 2.443893275240306 
17.353894159821717 14.671060903190014 40.0 22.0 21.782046943031286 25.589019869104114 7.0 2.443893275240306 
17.356672088197367 14.668995976410997 40.0 22.0 21.672263116128413 25.172938940918566 7.0 2.443893275240306 
17.35945001657302 14.666931049631977 40.0 22.0 21.562479289225458 24.75685801273272 7.0 2.443893275240306 
17.359561133708045 14.666848452560815 40.0 22.0 21.558087936149327 24.74021477560524 7.0 2.443893275240306 
17.359672250843072 14.666765855489654 40.0 22.0 21.553696583073194 24.723571538477756 7.0 2.443893275240306 
17.359783367978096 14.666683258418495 40.0 22.0 21.549305229997145 24.706928301350576 7.0 2.443893275240306 
17.359894485113124 14.666600661347333 40.0 22.0 21.54491387692101 24.690285064223094 7.0 2.443893275240306 
17.35991670854013 14.6665841419331 40.0 22.0 21.54403560630575 24.686956416797475 7.0 2.443893275240306 
17.359938931967132 14.666567622518869 40.0 22.0 21.543157335690573 24.68362776937216 7.0 2.443893275240306 
17.35996115539414 14.666551103104636 40.0 22.0 21.542279065075316 24.680299121946543 7.0 2.443893275240306 
17.359983378821145 14.666534583690405 40.0 22.0 21.541400794460138 24.676970474521227 7.0 2.443893275240306 
17.359987823506543 14.666531279807558 40.0 22.0 21.5412251403371 24.676304745036163 7.0 2.443893275240306 
17.359992268191945 14.666527975924712 40.0 22.0 21.541049486214067 24.6756390155511 7.0 2.443893275240306 
17.359996712877347 14.666524672041865 40.0 22.0 21.54087383209103 24.674973286066034 7.0 2.443893275240306 
17.359997601814428 14.666524011265295 40.0 22.0 21.540838701266438 24.67484014016908 7.0 2.443893275240306 
17.359998490751504 14.666523350488726 40.0 22.0 21.54080357044185 24.674706994272128 7.0 2.443893275240306 
17.35999937968859 14.666522689712156 40.0 22.0 21.540768439617178 24.674573848374873 7.0 2.443893275240306 
17.359999557476 14.666522557556842 40.0 22.0 21.54076141345226 24.67454721919548 7.0 2.443893275240306 
17.35999973526342 14.666522425401528 40.0 22.0 21.54075438728734 24.67452059001609 7.0 2.443893275240306 
17.359999913050835 14.666522293246214 40.0 22.0 21.540747361122424 24.6744939608367 7.0 2.443893275240306 
17.35999994860832 14.66652226681515 40.0 22.0 21.540745955889424 24.67448863500076 7.0 2.443893275240306 
17.359999984165803 14.666522240384086 40.0 22.0 21.540744550656424 24.67448330916482 7.0 2.443893275240306 
17.3599999912773 14.666522235097872 40.0 22.0 21.540744269609824 24.67448224399763 7.0 2.443893275240306 
17.359999998388794 14.66652222981166 40.0 22.0 21.540743988563225 24.674481178830444 7.0 2.443893275240306 
17.359999999811095 14.666522228754417 40.0 22.0 21.540743932353873 24.674480965796885 7.0 2.443893275240306 
17.359999999867988 14.666522228712127 40.0 22.0 21.540743930105503 24.674480957275552 7.0 2.443893275240306 
17.35999999992488 14.666522228669837 40.0 22.0 21.540743927857132 24.674480948754223 7.0 2.443893275240306 
17.35999999998177 14.666522228627548 40.0 22.0 21.54074392560876 24.674480940232893 7.0 2.443893275240306 
17.35999999999315 14.666522228619089 40.0 22.0 21.540743925159067 24.674480938528564 7.0 2.443893275240306 
17.36000000000453 14.66652222861063 40.0 22.0 21.54074392470938 24.67448093682424 7.0 2.443893275240306 
17.36000000000453 14.64000000999547 40.0 22.0 21.54074392470938 24.67448093682424 0.0 0.0 
17.36277813038806 14.63822200652224 40.0 22.0 21.87644655459807 24.829138261832327 0.0 0.0 
17.365556260771598 14.636444003049009 40.0 22.0 22.21214918448677 24.983795586840415 0.0 0.0 
17.36833439115513 14.634665999575779 40.0 22.0 22.547851814375466 25.138452911848503 0.0 0.0 
17.371112521538667 14.632887996102548 40.0 22.0 22.88355444426416 25.29311023685659 0.0 0.0 
17.3738906519222 14.631109992629318 40.0 22.0 23.219257074152857 25.44776756186468 0.0 0.0 
17.37666878230573 14.629331989156087 40.0 22.0 23.554959704041558 25.602424886872768 0.0 0.0 
17.379446912689268 14.627553985682857 40.0 22.0 23.89066233393025 25.757082211880856 0.0 0.0 
17.3822250430728 14.625775982209626 40.0 22.0 24.22636496381895 25.91173953688895 0.0 0.0 
17.385003173456333 14.623997978736396 40.0 22.0 24.562067593707646 26.066396861897037 0.0 0.0 
17.38778130383987 14.622219975263166 40.0 22.0 24.897770223596346 26.22105418690513 0.0 0.0 
17.390559434223402 14.620441971789935 40.0 22.0 25.23347285348504 26.375711511913213 0.0 0.0 
17.393337564606938 14.618663968316705 40.0 22.0 25.569175483373737 26.530368836921305 0.0 0.0 
17.39611569499047 14.616885964843474 40.0 22.0 25.904878113262434 26.685026161929393 0.0 0.0 
17.398893825374003 14.615107961370244 40.0 22.0 26.24058074315113 26.83968348693748 0.0 0.0 
17.40167195575754 14.613329957897014 40.0 22.0 26.57628337303983 26.99434081194557 0.0 0.0 
17.404450086141072 14.611551954423783 40.0 22.0 26.91198600292853 27.148998136953658 0.0 0.0 
17.407228216524604 14.609773950950553 40.0 22.0 27.247688632817223 27.303655461961746 0.0 0.0 
17.41000634690814 14.607995947477322 40.0 22.0 27.58339126270592 27.458312786969834 0.0 0.0 
17.412784477291673 14.606217944004092 40.0 22.0 27.919093892594617 27.612970111977926 0.0 0.0 
17.41556260767521 14.604439940530863 40.0 22.0 28.254796522483314 27.767627436986015 0.0 0.0 
17.418340738058742 14.602661937057633 40.0 22.0 28.59049915237201 27.922284761994103 0.0 0.0 
17.421118868442274 14.600883933584402 40.0 22.0 28.92620178226071 28.07694208700219 0.0 0.0 
17.42389699882581 14.599105930111172 40.0 22.0 29.261904412149406 28.23159941201028 0.0 0.0 
17.426675129209343 14.597327926637941 40.0 22.0 29.597607042038103 28.38625673701837 0.0 0.0 
17.429453259592876 14.595549923164711 40.0 22.0 29.9333096719268 28.54091406202646 0.0 0.0 
17.432231389976412 14.59377191969148 40.0 22.0 30.269012301815494 28.695571387034548 0.0 0.0 
17.435009520359944 14.59199391621825 40.0 22.0 30.604714931704194 28.850228712042636 0.0 0.0 
17.437787650743477 14.59021591274502 40.0 22.0 30.94041756159289 29.004886037050724 0.0 0.0 
17.440565781127013 14.58843790927179 40.0 22.0 31.27612019148159 29.159543362058812 0.0 0.0 
17.443343911510546 14.586659905798559 40.0 22.0 31.611822821370282 29.3142006870669 0.0 0.0 
17.446122041894082 14.584881902325328 40.0 22.0 31.947525451258983 29.468858012074993 0.0 0.0 
17.448900172277614 14.583103898852098 40.0 22.0 32.283228081147676 29.62351533708308 0.0 0.0 
17.451678302661147 14.581325895378868 40.0 22.0 32.61893071103638 29.77817266209117 0.0 0.0 
17.454456433044683 14.579547891905637 40.0 22.0 32.95463334092507 29.932829987099257 0.0 0.0 
17.457234563428216 14.577769888432407 40.0 22.0 33.29033597081377 30.087487312107346 0.0 0.0 
17.46001269381175 14.575991884959176 40.0 22.0 33.626038600702465 30.242144637115434 0.0 0.0 
17.462790824195285 14.574213881485946 40.0 22.0 33.961741230591166 30.396801962123526 0.0 0.0 
17.462901949410625 14.574142761347016 40.0 22.0 33.97516933578668 30.402988255123834 0.0 0.0 
17.463013074625966 14.574071641208088 40.0 22.0 33.988597440982204 30.409174548124145 0.0 0.0 
17.463124199841307 14.57400052106916 40.0 22.0 34.00202554617772 30.415360841124453 0.0 0.0 
17.463235325056647 14.57392940093023 40.0 22.0 34.01545365137324 30.421547134124765 0.0 0.0 
17.46325755009972 14.573915176902442 40.0 22.0 34.01813927241244 30.42278439272487 0.0 0.0 
17.463279775142784 14.573900952874657 40.0 22.0 34.0208248934514 30.424021651324864 0.0 0.0 
17.463302000185852 14.57388672884687 40.0 22.0 34.0235105144906 30.425258909924974 0.0 0.0 
17.46332422522892 14.573872504819086 40.0 22.0 34.02619613552956 30.426496168524967 0.0 0.0 
17.463328670237534 14.573869660013528 40.0 22.0 34.0267332597373 30.42674362024494 0.0 0.0 
17.463333115246147 14.573866815207971 40.0 22.0 34.027270383945286 30.42699107196503 0.0 0.0 
17.463333293046492 14.57386670141575 40.0 22.0 34.02729186891364 30.427000970033852 0.0 0.0 
17.463333328606563 14.573866678657305 40.0 22.0 34.027296165907266 30.427002949647594 0.0 0.0 
17.463333330028966 14.573866677746967 40.0 22.0 34.02729633778707 30.42700302883217 0.0 0.0 
17.46333333145137 14.573866676836628 40.0 22.0 34.027296509666876 30.427003108016745 0.0 0.0 
17.46333333287377 14.573866675926292 40.0 22.0 34.02729668154643 30.427003187201212 0.0 0.0 
17.46333333315825 14.573866675744224 40.0 22.0 34.02729671592229 30.42700320303808 0.0 0.0 
17.463333333215147 14.57386667570781 40.0 22.0 34.02729672279746 30.427003206205452 0.0 0.0 
17.46333333327204 14.573866675671397 40.0 22.0 34.027296729672635 30.427003209372828 0.0 0.0 
17.463333333328936 14.573866675634983 40.0 22.0 34.027296736547804 30.4270032125402 0.0 0.0 
17.463333333340316 14.5738666756277 40.0 22.0 34.02729673792279 30.427003213173652 0.0 0.0 
17.463333333340316 14.536666679530054 40.0 22.0 34.02729673792279 30.427003213173652 0.0 1.3777682258718649 
17.466111414368942 14.535175776008957 40.0 22.0 33.816942962601075 30.53012550157152 0.0 1.3777682258718649 
17.46888949539757 14.533684872487857 40.0 22.0 33.60658918727921 30.63324778996946 0.0 1.3777682258718649 
17.471667576426196 14.53219396896676 40.0 22.0 33.3962354119575 30.736370078367326 0.0 1.3777682258718649 
17.474445657454822 14.530703065445662 40.0 22.0 33.185881636635784 30.83949236676519 0.0 1.3777682258718649 
17.47722373848345 14.529212161924562 40.0 22.0 32.97552786131392 30.94261465516313 0.0 1.3777682258718649 
17.480001819512076 14.527721258403465 40.0 22.0 32.76517408599221 31.045736943560996 0.0 1.3777682258718649 
17.4827799005407 14.526230354882367 40.0 22.0 32.55482031067049 31.14885923195886 0.0 1.3777682258718649 
17.485557981569325 14.524739451361269 40.0 22.0 32.34446653534878 31.251981520356725 0.0 1.3777682258718649 
17.488336062597952 14.52324854784017 40.0 22.0 32.13411276002691 31.355103808754667 0.0 1.3777682258718649 
17.49111414362658 14.521757644319072 40.0 22.0 31.9237589847052 31.458226097152533 0.0 1.3777682258718649 
17.493892224655205 14.520266740797974 40.0 22.0 31.713405209383488 31.561348385550396 0.0 1.3777682258718649 
17.496670305683832 14.518775837276875 40.0 22.0 31.503051434061618 31.664470673948337 0.0 1.3777682258718649 
17.49944838671246 14.517284933755777 40.0 22.0 31.292697658739904 31.7675929623462 0.0 1.3777682258718649 
17.50222646774108 14.515794030234678 40.0 22.0 31.082343883418194 31.870715250744066 0.0 1.3777682258718649 
17.505004548769712 14.51430312671358 40.0 22.0 30.871990108096327 31.973837539142007 0.0 1.3777682258718649 
17.507782629798335 14.512812223192482 40.0 22.0 30.661636332774613 32.07695982753987 0.0 1.3777682258718649 
17.51056071082696 14.511321319671385 40.0 22.0 30.4512825574529 32.180082115937736 0.0 1.3777682258718649 
17.51333879185559 14.509830416150285 40.0 22.0 30.240928782131036 32.28320440433568 0.0 1.3777682258718649 
17.516116872884215 14.508339512629187 40.0 22.0 30.030575006809322 32.38632669273354 0.0 1.3777682258718649 
17.51889495391284 14.50684860910809 40.0 22.0 29.820221231487608 32.48944898113141 0.0 1.3777682258718649 
17.521673034941468 14.50535770558699 40.0 22.0 29.609867456165745 32.592571269529344 0.0 1.3777682258718649 
17.524451115970095 14.503866802065893 40.0 22.0 29.39951368084403 32.695693557927214 0.0 1.3777682258718649 
17.527229196998718 14.502375898544795 40.0 22.0 29.189159905522317 32.79881584632508 0.0 1.3777682258718649 
17.530007278027345 14.500884995023696 40.0 22.0 28.978806130200603 32.90193813472294 0.0 1.3777682258718649 
17.53278535905597 14.499394091502598 40.0 22.0 28.76845235487874 33.00506042312088 0.0 1.3777682258718649 
17.535563440084598 14.4979031879815 40.0 22.0 28.558098579557026 33.10818271151875 0.0 1.3777682258718649 
17.538341521113225 14.496412284460401 40.0 22.0 28.34774480423531 33.211304999916614 0.0 1.3777682258718649 
17.54111960214185 14.494921380939303 40.0 22.0 28.137391028913445 33.314427288314555 0.0 1.3777682258718649 
17.543897683170478 14.493430477418205 40.0 22.0 27.927037253591735 33.41754957671242 0.0 1.3777682258718649 
17.546675764199104 14.491939573897106 40.0 22.0 27.71668347827002 33.52067186511029 0.0 1.3777682258718649 
17.54945384522773 14.490448670376008 40.0 22.0 27.506329702948154 33.62379415350822 0.0 1.3777682258718649 
17.552231926256358 14.48895776685491 40.0 22.0 27.29597592762644 33.72691644190609 0.0 1.3777682258718649 
17.55501000728498 14.487466863333811 40.0 22.0 27.08562215230473 33.830038730303954 0.0 1.3777682258718649 
17.55778808831361 14.485975959812713 40.0 22.0 26.87526837698286 33.933161018701895 0.0 1.3777682258718649 
17.560566169342234 14.484485056291614 40.0 22.0 26.66491460166115 34.03628330709976 0.0 1.3777682258718649 
17.56334425037086 14.482994152770516 40.0 22.0 26.454560826339435 34.13940559549763 0.0 1.3777682258718649 
17.566122331399487 14.48150324924942 40.0 22.0 26.244207051017725 34.24252788389549 0.0 1.3777682258718649 
17.56623345464063 14.481443613108576 40.0 22.0 26.235792900004828 34.24665277543142 0.0 1.3777682258718649 
17.56634457788178 14.48138397696773 40.0 22.0 26.227378748991928 34.250777666967345 0.0 1.3777682258718649 
17.566455701122923 14.481324340826887 40.0 22.0 26.218964597979028 34.254902558503275 0.0 1.3777682258718649 
17.566566824364067 14.481264704686044 40.0 22.0 26.21055044696628 34.259027450039135 0.0 1.3777682258718649 
17.566589049012293 14.481252777457875 40.0 22.0 26.2088676167637 34.25985242834632 0.0 1.3777682258718649 
17.566611273660524 14.481240850229707 40.0 22.0 26.207184786561122 34.26067740665351 0.0 1.3777682258718649 
17.566633498308754 14.481228923001538 40.0 22.0 26.205501956358543 34.26150238496069 0.0 1.3777682258718649 
17.566655722956984 14.48121699577337 40.0 22.0 26.203819126155963 34.26232736326788 0.0 1.3777682258718649 
17.566660167886628 14.481214610327736 40.0 22.0 26.203482560115386 34.26249235892934 0.0 1.3777682258718649 
17.566664612816275 14.481212224882102 40.0 22.0 26.203145994074962 34.262657354590736 0.0 1.3777682258718649 
17.566665501802202 14.481211747792974 40.0 22.0 26.203078680866817 34.262690353723045 0.0 1.3777682258718649 
17.566666390788132 14.481211270703849 40.0 22.0 26.203011367658824 34.262723352855275 0.0 1.3777682258718649 
17.566666568585315 14.481211175286024 40.0 22.0 26.202997905017195 34.26272995268173 0.0 1.3777682258718649 
17.566666604144753 14.481211156202459 40.0 22.0 26.20299521248881 34.26273127264705 0.0 1.3777682258718649 
17.56666663970419 14.481211137118894 40.0 22.0 26.202992519960574 34.262732592612295 0.0 1.3777682258718649 
17.566666646816078 14.481211133302182 40.0 22.0 26.202991981454957 34.262732856605325 0.0 1.3777682258718649 
17.566666653927967 14.481211129485468 40.0 22.0 26.20299144294919 34.26273312059843 0.0 1.3777682258718649 
17.566666661039854 14.481211125668755 40.0 22.0 26.202990904443574 34.26273338459147 0.0 1.3777682258718649 
17.56666666246223 14.481211124905414 40.0 22.0 26.202990796742483 34.26273343739006 0.0 1.3777682258718649 
17.56666666388461 14.481211124142071 40.0 22.0 26.202990689041236 34.26273349018873 0.0 1.3777682258718649 
17.566666665306986 14.481211123378728 40.0 22.0 26.202990581340146 34.26273354298732 0.0 1.3777682258718649 
17.566666665591463 14.481211123226059 40.0 22.0 26.202990559799897 34.26273355354705 0.0 1.3777682258718649 
17.56666666587594 14.481211123073392 40.0 22.0 26.202990538259648 34.26273356410678 0.0 1.3777682258718649 
17.566666666160415 14.481211122920723 40.0 22.0 26.2029905167194 34.26273357466652 0.0 1.3777682258718649 
17.56666666644489 14.481211122768054 40.0 22.0 26.202990495179304 34.26273358522618 0.0 1.3777682258718649 
