time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
110580.000000,   9.000000,  40.000000,  20.995458,   0.000000,  21.735790,  21.000000,   0.045417
110590.000000,   9.000000,  40.000000,  20.985890,   0.000000,  21.868014,  21.000000,   0.141098
110600.000000,   9.000000,  40.000000,  20.983819,   0.000000,  22.096918,  21.000000,   0.161810
110610.000000,   9.000000,  40.000000,  20.989710,   0.000000,  22.272898,  21.000000,   0.102904
110620.000000,   9.000000,  40.000000,  20.999192,   0.000000,  22.297057,  21.000000,   0.008080
110630.000000,   9.000000,  40.000000,  21.006882,   0.000000,  22.225534,  21.000000,   0.000000
110640.000000,   9.000000,  40.000000,  21.011689,   0.000000,  22.157746,  21.000000,   0.000000
110650.000000,   9.000000,  40.000000,  21.013880,   0.000000,  22.093930,  21.000000,   0.000000
110660.000000,   9.000000,  40.000000,  21.013700,   0.000000,  22.033725,  21.000000,   0.000000
110670.000000,   9.000000,  40.000000,  21.011372,   0.000000,  21.976806,  21.000000,   0.000000
110680.000000,   9.000000,  40.000000,  21.007095,   0.000000,  21.922874,  21.000000,   0.000000
110690.000000,   9.000000,  40.000000,  21.001054,   0.000000,  21.871659,  21.000000,   0.000000
110700.000000,   9.000000,  40.000000,  20.993910,   0.000000,  21.869566,  21.000000,   0.060900
110710.000000,   9.000000,  40.000000,  20.989125,   0.000000,  21.976275,  21.000000,   0.108748
110720.000000,   9.000000,  40.000000,  20.989375,   0.000000,  22.116492,  21.000000,   0.106250
110730.000000,   9.000000,  40.000000,  20.993994,   0.000000,  22.201948,  21.000000,   0.060064
110740.000000,   9.000000,  40.000000,  20.999758,   0.000000,  22.187156,  21.000000,   0.002419
110750.000000,   9.000000,  40.000000,  21.003472,   0.000000,  22.121177,  21.000000,   0.000000
110760.000000,   9.000000,  40.000000,  21.004675,   0.000000,  22.058913,  21.000000,   0.000000
110770.000000,   9.000000,  40.000000,  21.003600,   0.000000,  22.000122,  21.000000,   0.000000
110780.000000,   9.000000,  40.000000,  21.000462,   0.000000,  21.944490,  21.000000,   0.000000
110790.000000,   9.000000,  40.000000,  20.995814,   0.000000,  21.924432,  21.000000,   0.041864
110800.000000,   9.000000,  40.000000,  20.992116,   0.000000,  21.982165,  21.000000,   0.078840
110810.000000,   9.000000,  40.000000,  20.991526,   0.000000,  22.075006,  21.000000,   0.084735
110820.000000,   9.000000,  40.000000,  20.994091,   0.000000,  22.143062,  21.000000,   0.059092
110830.000000,   9.000000,  40.000000,  20.997945,   0.000000,  22.147900,  21.000000,   0.020549
110840.000000,   9.000000,  40.000000,  21.000644,   0.000000,  22.094785,  21.000000,   0.000000
110850.000000,   9.000000,  40.000000,  21.001012,   0.000000,  22.033811,  21.000000,   0.000000
110860.000000,   9.000000,  40.000000,  20.999191,   0.000000,  21.978445,  21.000000,   0.008094
110870.000000,   9.000000,  40.000000,  20.996049,   0.000000,  21.965215,  21.000000,   0.039514
110880.000000,   9.000000,  40.000000,  20.993568,   0.000000,  22.004566,  21.000000,   0.064323
110890.000000,   9.000000,  40.000000,  20.993192,   0.000000,  22.067285,  21.000000,   0.068081
110900.000000,   9.000000,  40.000000,  20.994940,   0.000000,  22.112985,  21.000000,   0.050595
110910.000000,   9.000000,  40.000000,  20.997546,   0.000000,  22.115794,  21.000000,   0.024541
110920.000000,   9.000000,  40.000000,  20.999349,   0.000000,  22.078184,  21.000000,   0.006513
110930.000000,   9.000000,  40.000000,  20.999333,   0.000000,  22.026703,  21.000000,   0.006668
110940.000000,   9.000000,  40.000000,  20.997681,   0.000000,  21.993928,  21.000000,   0.023193
110950.000000,   9.000000,  40.000000,  20.995552,   0.000000,  21.998085,  21.000000,   0.044478
110960.000000,   9.000000,  40.000000,  20.994288,   0.000000,  22.033067,  21.000000,   0.057117
110970.000000,   9.000000,  40.000000,  20.994572,   0.000000,  22.074551,  21.000000,   0.054280
110980.000000,   9.000000,  40.000000,  20.996079,   0.000000,  22.096763,  21.000000,   0.039208
110990.000000,   9.000000,  40.000000,  20.997778,   0.000000,  22.088180,  21.000000,   0.022223
111000.000000,   9.000000,  40.000000,  20.998620,   0.000000,  22.056952,  21.000000,   0.013798
111010.000000,   9.000000,  40.000000,  20.998178,   0.000000,  22.024145,  21.000000,   0.018224
111020.000000,   9.000000,  40.000000,  20.996841,   0.000000,  22.009856,  21.000000,   0.031590
111030.000000,   9.000000,  40.000000,  20.995509,   0.000000,  22.021019,  21.000000,   0.044912
111040.000000,   9.000000,  40.000000,  20.994990,   0.000000,  22.048365,  21.000000,   0.050100
111050.000000,   9.000000,  40.000000,  20.995520,   0.000000,  22.073697,  21.000000,   0.044800
111060.000000,   9.000000,  40.000000,  20.996675,   0.000000,  22.081872,  21.000000,   0.033250
111070.000000,   9.000000,  40.000000,  20.997695,   0.000000,  22.069616,  21.000000,   0.023054
111080.000000,   9.000000,  40.000000,  20.997974,   0.000000,  22.046308,  21.000000,   0.020263
111090.000000,   9.000000,  40.000000,  20.997414,   0.000000,  22.027141,  21.000000,   0.025862
111100.000000,   9.000000,  40.000000,  20.996435,   0.000000,  22.023374,  21.000000,   0.035647
111110.000000,   9.000000,  40.000000,  20.995673,   0.000000,  22.035816,  21.000000,   0.043268
111120.000000,   9.000000,  40.000000,  20.995569,   0.000000,  22.055326,  21.000000,   0.044310
111130.000000,   9.000000,  40.000000,  20.996122,   0.000000,  22.069377,  21.000000,   0.038779
111140.000000,   9.000000,  40.000000,  20.996933,   0.000000,  22.069990,  21.000000,   0.030670
111150.000000,   9.000000,  40.000000,  20.997485,   0.000000,  22.058094,  21.000000,   0.025146
111160.000000,   9.000000,  40.000000,  20.997469,   0.000000,  22.042100,  21.000000,   0.025311
111170.000000,   9.000000,  40.000000,  20.996948,   0.000000,  22.032109,  21.000000,   0.030517
111180.000000,   9.000000,  40.000000,  20.996288,   0.000000,  22.033617,  21.000000,   0.037119
111190.000000,   9.000000,  40.000000,  20.995903,   0.000000,  22.044596,  21.000000,   0.040972
111200.000000,   9.000000,  40.000000,  20.996000,   0.000000,  22.057458,  21.000000,   0.040005
111210.000000,   9.000000,  40.000000,  20.996473,   0.000000,  22.064219,  21.000000,   0.035272
111220.000000,   9.000000,  40.000000,  20.996999,   0.000000,  22.061374,  21.000000,   0.030009
111230.000000,   9.000000,  40.000000,  20.997254,   0.000000,  22.051576,  21.000000,   0.027459
111240.000000,   9.000000,  40.000000,  20.997109,   0.000000,  22.041433,  21.000000,   0.028907
111250.000000,   9.000000,  40.000000,  20.996691,   0.000000,  22.037139,  21.000000,   0.033090
111260.000000,   9.000000,  40.000000,  20.996279,   0.000000,  22.040739,  21.000000,   0.037205
111270.000000,   9.000000,  40.000000,  20.996124,   0.000000,  22.049281,  21.000000,   0.038760
111280.000000,   9.000000,  40.000000,  20.996294,   0.000000,  22.057102,  21.000000,   0.037060
111290.000000,   9.000000,  40.000000,  20.996655,   0.000000,  22.059528,  21.000000,   0.033451
111300.000000,   9.000000,  40.000000,  20.996969,   0.000000,  22.055612,  21.000000,   0.030308
111310.000000,   9.000000,  40.000000,  20.997051,   0.000000,  22.048339,  21.000000,   0.029492
111320.000000,   9.000000,  40.000000,  20.996873,   0.000000,  22.042445,  21.000000,   0.031274
111330.000000,   9.000000,  40.000000,  20.996568,   0.000000,  22.041377,  21.000000,   0.034322
111340.000000,   9.000000,  40.000000,  20.996334,   0.000000,  22.045317,  21.000000,   0.036663
111350.000000,   9.000000,  40.000000,  20.996305,   0.000000,  22.051388,  21.000000,   0.036946
111360.000000,   9.000000,  40.000000,  20.996480,   0.000000,  22.055699,  21.000000,   0.035197
111370.000000,   9.000000,  40.000000,  20.996733,   0.000000,  22.055807,  21.000000,   0.032675
111380.000000,   9.000000,  40.000000,  20.996902,   0.000000,  22.052053,  21.000000,   0.030984
111390.000000,   9.000000,  40.000000,  20.996893,   0.000000,  22.047085,  21.000000,   0.031070
111400.000000,   9.000000,  40.000000,  20.996729,   0.000000,  22.044037,  21.000000,   0.032709
111410.000000,   9.000000,  40.000000,  20.996524,   0.000000,  22.044572,  21.000000,   0.034757
111420.000000,   9.000000,  40.000000,  20.996407,   0.000000,  22.048021,  21.000000,   0.035931
111430.000000,   9.000000,  40.000000,  20.996440,   0.000000,  22.052007,  21.000000,   0.035603
111440.000000,   9.000000,  40.000000,  20.996588,   0.000000,  22.054061,  21.000000,   0.034118
111450.000000,   9.000000,  40.000000,  20.996751,   0.000000,  22.053123,  21.000000,   0.032488
111460.000000,   9.000000,  40.000000,  20.996828,   0.000000,  22.050051,  21.000000,   0.031716
111470.000000,   9.000000,  40.000000,  20.996781,   0.000000,  22.046916,  21.000000,   0.032189
111480.000000,   9.000000,  40.000000,  20.996650,   0.000000,  22.045625,  21.000000,   0.033498
111490.000000,   9.000000,  40.000000,  20.996523,   0.000000,  22.046785,  21.000000,   0.034769
111500.000000,   9.000000,  40.000000,  20.996477,   0.000000,  22.049454,  21.000000,   0.035234
111510.000000,   9.000000,  40.000000,  20.996531,   0.000000,  22.051867,  21.000000,   0.034689
111520.000000,   9.000000,  40.000000,  20.996644,   0.000000,  22.052584,  21.000000,   0.033562
111530.000000,   9.000000,  40.000000,  20.996741,   0.000000,  22.051335,  21.000000,   0.032593
111540.000000,   9.000000,  40.000000,  20.996764,   0.000000,  22.049067,  21.000000,   0.032355
111550.000000,   9.000000,  40.000000,  20.996708,   0.000000,  22.047255,  21.000000,   0.032922
111560.000000,   9.000000,  40.000000,  20.996613,   0.000000,  22.046954,  21.000000,   0.033871
111570.000000,   9.000000,  40.000000,  20.996541,   0.000000,  22.048202,  21.000000,   0.034591
111580.000000,   9.000000,  40.000000,  20.996533,   0.000000,  22.050091,  21.000000,   0.034665
111590.000000,   9.000000,  40.000000,  20.996589,   0.000000,  22.051412,  21.000000,   0.034113
111600.000000,   9.000000,  40.000000,  20.996667,   0.000000,  22.051420,  21.000000,   0.033328
111610.000000,   9.000000,  40.000000,  20.996719,   0.000000,  22.050236,  21.000000,   0.032811
111620.000000,   9.000000,  40.000000,  20.996715,   0.000000,  22.048694,  21.000000,   0.032848
111630.000000,   9.000000,  40.000000,  20.996664,   0.000000,  22.047764,  21.000000,   0.033365
111640.000000,   9.000000,  40.000000,  20.996600,   0.000000,  22.047951,  21.000000,   0.034000
111650.000000,   9.000000,  40.000000,  20.996564,   0.000000,  22.049034,  21.000000,   0.034357
111660.000000,   9.000000,  40.000000,  20.996575,   0.000000,  22.050270,  21.000000,   0.034247
111670.000000,   9.000000,  40.000000,  20.996622,   0.000000,  22.050892,  21.000000,   0.033781
111680.000000,   9.000000,  40.000000,  20.996672,   0.000000,  22.050584,  21.000000,   0.033276
111690.000000,   9.000000,  40.000000,  20.996696,   0.000000,  22.049622,  21.000000,   0.033043
111700.000000,   9.000000,  40.000000,  20.996680,   0.000000,  22.048653,  21.000000,   0.033197
111710.000000,   9.000000,  40.000000,  20.996639,   0.000000,  22.048265,  21.000000,   0.033606
111720.000000,   9.000000,  40.000000,  20.996600,   0.000000,  22.048639,  21.000000,   0.033999
111730.000000,   9.000000,  40.000000,  20.996586,   0.000000,  22.049473,  21.000000,   0.034137
111740.000000,   9.000000,  40.000000,  20.996604,   0.000000,  22.050217,  21.000000,   0.033963
111750.000000,   9.000000,  40.000000,  20.996639,   0.000000,  22.050428,  21.000000,   0.033611
111760.000000,   9.000000,  40.000000,  20.996669,   0.000000,  22.050030,  21.000000,   0.033313
111770.000000,   9.000000,  40.000000,  20.996676,   0.000000,  22.049323,  21.000000,   0.033244
111780.000000,   9.000000,  40.000000,  20.996658,   0.000000,  22.048766,  21.000000,   0.033424
111790.000000,   9.000000,  40.000000,  20.996628,   0.000000,  22.048682,  21.000000,   0.033719
111800.000000,   9.000000,  40.000000,  20.996606,   0.000000,  22.049077,  21.000000,   0.033940
111810.000000,   9.000000,  40.000000,  20.996604,   0.000000,  22.049664,  21.000000,   0.033960
111820.000000,   9.000000,  40.000000,  20.996622,   0.000000,  22.050070,  21.000000,   0.033785
111830.000000,   9.000000,  40.000000,  20.996646,   0.000000,  22.050064,  21.000000,   0.033541
111840.000000,   9.000000,  40.000000,  20.996662,   0.000000,  22.049691,  21.000000,   0.033383
111850.000000,   9.000000,  40.000000,  20.996660,   0.000000,  22.049212,  21.000000,   0.033398
111860.000000,   9.000000,  40.000000,  20.996644,   0.000000,  22.048928,  21.000000,   0.033560
111870.000000,   9.000000,  40.000000,  20.996624,   0.000000,  22.048993,  21.000000,   0.033757
111880.000000,   9.000000,  40.000000,  20.996613,   0.000000,  22.049333,  21.000000,   0.033866
111890.000000,   9.000000,  40.000000,  20.996617,   0.000000,  22.049716,  21.000000,   0.033829
111900.000000,   9.000000,  40.000000,  20.996632,   0.000000,  22.049905,  21.000000,   0.033683
111910.000000,   9.000000,  40.000000,  20.996647,   0.000000,  22.049804,  21.000000,   0.033527
111920.000000,   9.000000,  40.000000,  20.996654,   0.000000,  22.049502,  21.000000,   0.033456
111930.000000,   9.000000,  40.000000,  20.996649,   0.000000,  22.049203,  21.000000,   0.033506
111940.000000,   9.000000,  40.000000,  20.996637,   0.000000,  22.049087,  21.000000,   0.033634
111950.000000,   9.000000,  40.000000,  20.996624,   0.000000,  22.049207,  21.000000,   0.033755
111960.000000,   9.000000,  40.000000,  20.996620,   0.000000,  22.049467,  21.000000,   0.033797
111970.000000,   9.000000,  40.000000,  20.996626,   0.000000,  22.049696,  21.000000,   0.033741
111980.000000,   9.000000,  40.000000,  20.996637,   0.000000,  22.049759,  21.000000,   0.033631
111990.000000,   9.000000,  40.000000,  20.996646,   0.000000,  22.049632,  21.000000,   0.033539
112000.000000,   9.000000,  40.000000,  20.996648,   0.000000,  22.049411,  21.000000,   0.033519
112010.000000,   9.000000,  40.000000,  20.996642,   0.000000,  22.049240,  21.000000,   0.033576
112020.000000,   9.000000,  40.000000,  20.996633,   0.000000,  22.049217,  21.000000,   0.033669
112030.000000,   9.000000,  40.000000,  20.996626,   0.000000,  22.049342,  21.000000,   0.033736
112040.000000,   9.000000,  40.000000,  20.996626,   0.000000,  22.049525,  21.000000,   0.033741
112050.000000,   9.000000,  40.000000,  20.996631,   0.000000,  22.049649,  21.000000,   0.033686
112060.000000,   9.000000,  40.000000,  20.996639,   0.000000,  22.049645,  21.000000,   0.033610
112070.000000,   9.000000,  40.000000,  20.996644,   0.000000,  22.049527,  21.000000,   0.033562
112080.000000,   9.000000,  40.000000,  20.996643,   0.000000,  22.049379,  21.000000,   0.033567
112090.000000,   9.000000,  40.000000,  20.996638,   0.000000,  22.049292,  21.000000,   0.033619
112100.000000,   9.000000,  40.000000,  20.996632,   0.000000,  22.049314,  21.000000,   0.033680
112110.000000,   9.000000,  40.000000,  20.996629,   0.000000,  22.049421,  21.000000,   0.033713
112120.000000,   9.000000,  40.000000,  20.996630,   0.000000,  22.049540,  21.000000,   0.033700
112130.000000,   9.000000,  40.000000,  20.996635,   0.000000,  22.049597,  21.000000,   0.033655
112140.000000,   9.000000,  40.000000,  20.996639,   0.000000,  22.049564,  21.000000,   0.033606
112150.000000,   9.000000,  40.000000,  20.996642,   0.000000,  22.049469,  21.000000,   0.033585
112160.000000,   9.000000,  40.000000,  20.996640,   0.000000,  22.049377,  21.000000,   0.033601
112170.000000,   9.000000,  40.000000,  20.996636,   0.000000,  22.049342,  21.000000,   0.033641
