time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
107070.000000,   9.000000,   9.342481,   0.000000,   0.000000
107080.000000,   9.000000,   9.341808,   0.000000,   0.000000
107090.000000,   9.000000,   9.341137,   0.000000,   0.000000
107100.000000,   9.000000,   9.340467,   0.000000,   0.000000
107110.000000,   9.000000,   9.339798,   0.000000,   0.000000
107120.000000,   9.000000,   9.339131,   0.000000,   0.000000
107130.000000,   9.000000,   9.338465,   0.000000,   0.000000
107140.000000,   9.000000,   9.337800,   0.000000,   0.000000
107150.000000,   9.000000,   9.337137,   0.000000,   0.000000
107160.000000,   9.000000,   9.336475,   0.000000,   0.000000
107170.000000,   9.000000,   9.335814,   0.000000,   0.000000
107180.000000,   9.000000,   9.335155,   0.000000,   0.000000
107190.000000,   9.000000,   9.334497,   0.000000,   0.000000
107200.000000,   9.000000,   9.333840,   0.000000,   0.000000
107210.000000,   9.000000,   9.333184,   0.000000,   0.000000
107220.000000,   9.000000,   9.332530,   0.000000,   0.000000
107230.000000,   9.000000,   9.331877,   0.000000,   0.000000
107240.000000,   9.000000,   9.331225,   0.000000,   0.000000
107250.000000,   9.000000,   9.330575,   0.000000,   0.000000
107260.000000,   9.000000,   9.329926,   0.000000,   0.000000
107270.000000,   9.000000,   9.329278,   0.000000,   0.000000
107280.000000,   9.000000,   9.328631,   0.000000,   0.000000
107290.000000,   9.000000,   9.327986,   0.000000,   0.000000
107300.000000,   9.000000,   9.327342,   0.000000,   0.000000
107310.000000,   9.000000,   9.326699,   0.000000,   0.000000
107320.000000,   9.000000,   9.326057,   0.000000,   0.000000
107330.000000,   9.000000,   9.325417,   0.000000,   0.000000
107340.000000,   9.000000,   9.324778,   0.000000,   0.000000
107350.000000,   9.000000,   9.324140,   0.000000,   0.000000
107360.000000,   9.000000,   9.323504,   0.000000,   0.000000
107370.000000,   9.000000,   9.322868,   0.000000,   0.000000
107380.000000,   9.000000,   9.322234,   0.000000,   0.000000
107390.000000,   9.000000,   9.321601,   0.000000,   0.000000
107400.000000,   9.000000,   9.320970,   0.000000,   0.000000
107410.000000,   9.000000,   9.320340,   0.000000,   0.000000
107420.000000,   9.000000,   9.319711,   0.000000,   0.000000
107430.000000,   9.000000,   9.319083,   0.000000,   0.000000
107440.000000,   9.000000,   9.318456,   0.000000,   0.000000
107450.000000,   9.000000,   9.317831,   0.000000,   0.000000
107460.000000,   9.000000,   9.317207,   0.000000,   0.000000
107470.000000,   9.000000,   9.316584,   0.000000,   0.000000
107480.000000,   9.000000,   9.315962,   0.000000,   0.000000
107490.000000,   9.000000,   9.315342,   0.000000,   0.000000
107500.000000,   9.000000,   9.314722,   0.000000,   0.000000
107510.000000,   9.000000,   9.314104,   0.000000,   0.000000
107520.000000,   9.000000,   9.313487,   0.000000,   0.000000
107530.000000,   9.000000,   9.312872,   0.000000,   0.000000
107540.000000,   9.000000,   9.312257,   0.000000,   0.000000
107550.000000,   9.000000,   9.311644,   0.000000,   0.000000
107560.000000,   9.000000,   9.311032,   0.000000,   0.000000
107570.000000,   9.000000,   9.310421,   0.000000,   0.000000
107580.000000,   9.000000,   9.309812,   0.000000,   0.000000
107590.000000,   9.000000,   9.309203,   0.000000,   0.000000
107600.000000,   9.000000,   9.308596,   0.000000,   0.000000
107610.000000,   9.000000,   9.307990,   0.000000,   0.000000
107620.000000,   9.000000,   9.307385,   0.000000,   0.000000
107630.000000,   9.000000,   9.306782,   0.000000,   0.000000
107640.000000,   9.000000,   9.306179,   0.000000,   0.000000
107650.000000,   9.000000,   9.305578,   0.000000,   0.000000
107660.000000,   9.000000,   9.304978,   0.000000,   0.000000
107670.000000,   9.000000,   9.304379,   0.000000,   0.000000
107680.000000,   9.000000,   9.303781,   0.000000,   0.000000
107690.000000,   9.000000,   9.303185,   0.000000,   0.000000
107700.000000,   9.000000,   9.302589,   0.000000,   0.000000
107710.000000,   9.000000,   9.301995,   0.000000,   0.000000
107720.000000,   9.000000,   9.301402,   0.000000,   0.000000
107730.000000,   9.000000,   9.300810,   0.000000,   0.000000
107740.000000,   9.000000,   9.300220,   0.000000,   0.000000
107750.000000,   9.000000,   9.299630,   0.000000,   0.000000
107760.000000,   9.000000,   9.299042,   0.000000,   0.000000
107770.000000,   9.000000,   9.298454,   0.000000,   0.000000
107780.000000,   9.000000,   9.297868,   0.000000,   0.000000
107790.000000,   9.000000,   9.297283,   0.000000,   0.000000
107800.000000,   9.000000,   9.296700,   0.000000,   0.000000
107810.000000,   9.000000,   9.296117,   0.000000,   0.000000
107820.000000,   9.000000,   9.295535,   0.000000,   0.000000
107830.000000,   9.000000,   9.294955,   0.000000,   0.000000
107840.000000,   9.000000,   9.294376,   0.000000,   0.000000
107850.000000,   9.000000,   9.293798,   0.000000,   0.000000
107860.000000,   9.000000,   9.293221,   0.000000,   0.000000
107870.000000,   9.000000,   9.292645,   0.000000,   0.000000
107880.000000,   9.000000,   9.292070,   0.000000,   0.000000
107890.000000,   9.000000,   9.291497,   0.000000,   0.000000
107900.000000,   9.000000,   9.290924,   0.000000,   0.000000
107910.000000,   9.000000,   9.290353,   0.000000,   0.000000
107920.000000,   9.000000,   9.289783,   0.000000,   0.000000
107930.000000,   9.000000,   9.289214,   0.000000,   0.000000
107940.000000,   9.000000,   9.288646,   0.000000,   0.000000
107950.000000,   9.000000,   9.288079,   0.000000,   0.000000
107960.000000,   9.000000,   9.287513,   0.000000,   0.000000
107970.000000,   9.000000,   9.286949,   0.000000,   0.000000
107980.000000,   9.000000,   9.286385,   0.000000,   0.000000
107990.000000,   9.000000,   9.285823,   0.000000,   0.000000
108000.000000,   9.000000,   9.285265,   0.000000,  10.000000
108010.000000,   9.000000,   9.698383,   0.000000,  10.000000
108020.000000,   9.000000,  10.523872,   0.000000,  10.000000
108030.000000,   9.000000,  11.466347,   0.000000,  10.000000
108040.000000,   9.000000,  12.424406,   0.000000,  10.000000
108050.000000,   9.000000,  13.363848,   0.000000,  10.000000
108060.000000,   9.000000,  14.273732,   0.000000,  10.000000
108070.000000,   9.000000,  15.151145,   0.000000,  10.000000
108080.000000,   9.000000,  15.995921,   0.000000,  10.000000
108090.000000,   9.000000,  16.808817,   0.000000,  10.000000
108100.000000,   9.000000,  17.590878,   0.000000,  10.000000
108110.000000,   9.000000,  18.343218,   0.000000,  10.000000
108120.000000,   9.000000,  19.066948,   0.000000,  10.000000
108130.000000,   9.000000,  19.763149,   0.000000,  10.000000
108140.000000,   9.000000,  20.431744,   0.000000,  10.000000
108150.000000,   9.000000,  21.060106,   0.000000,  10.000000
108160.000000,   9.000000,  21.631325,   0.000000,  10.000000
108170.000000,   9.000000,  22.146807,   0.000000,  10.000000
108180.000000,   9.000000,  22.611673,   0.000000,  10.000000
108190.000000,   9.000000,  23.030579,   0.000000,  10.000000
108200.000000,   9.000000,  23.407750,   0.000000,  10.000000
108210.000000,   9.000000,  23.747024,   0.000000,  10.000000
108220.000000,   9.000000,  24.051886,   0.000000,  10.000000
108230.000000,   9.000000,  24.325503,   0.000000,  10.000000
108240.000000,   9.000000,  24.570749,   0.000000,  10.000000
108250.000000,   9.000000,  24.790234,   0.000000,  10.000000
108260.000000,   9.000000,  24.986332,   0.000000,  10.000000
108270.000000,   9.000000,  25.161194,   0.000000,  10.000000
108280.000000,   9.000000,  25.316778,   0.000000,  10.000000
108290.000000,   9.000000,  25.454858,   0.000000,  10.000000
108300.000000,   9.000000,  25.577049,   0.000000,  10.000000
108310.000000,   9.000000,  25.684816,   0.000000,  10.000000
108320.000000,   9.000000,  25.779488,   0.000000,  10.000000
108330.000000,   9.000000,  25.862275,   0.000000,  10.000000
108340.000000,   9.000000,  25.934274,   0.000000,  10.000000
108350.000000,   9.000000,  25.996482,   0.000000,  10.000000
108360.000000,   9.000000,  26.049803,   0.000000,  10.000000
108370.000000,   9.000000,  26.095060,   0.000000,  10.000000
108380.000000,   9.000000,  26.132999,   0.000000,  10.000000
108390.000000,   9.000000,  26.164299,   0.000000,  10.000000
108400.000000,   9.000000,  26.189575,   0.000000,  10.000000
108410.000000,   9.000000,  26.209387,   0.000000,  10.000000
108420.000000,   9.000000,  26.224241,   0.000000,  10.000000
108430.000000,   9.000000,  26.234600,   0.000000,  10.000000
108440.000000,   9.000000,  26.240883,   0.000000,  10.000000
108450.000000,   9.000000,  26.243469,   0.000000,  10.000000
108460.000000,   9.000000,  26.242704,   0.000000,  10.000000
108470.000000,   9.000000,  26.238902,   0.000000,  10.000000
108480.000000,   9.000000,  26.232348,   0.000000,  10.000000
108490.000000,   9.000000,  26.223301,   0.000000,  10.000000
108500.000000,   9.000000,  26.211996,   0.000000,  10.000000
108510.000000,   9.000000,  26.198645,   0.000000,  10.000000
108520.000000,   9.000000,  26.183443,   0.000000,  10.000000
108530.000000,   9.000000,  26.166566,   0.000000,  10.000000
108540.000000,   9.000000,  26.148174,   0.000000,  10.000000
108550.000000,   9.000000,  26.128411,   0.000000,  10.000000
108560.000000,   9.000000,  26.107410,   0.000000,  10.000000
108570.000000,   9.000000,  26.085291,   0.000000,  10.000000
108580.000000,   9.000000,  26.062161,   0.000000,  10.000000
108590.000000,   9.000000,  26.038120,   0.000000,  10.000000
108600.000000,   9.000000,  26.013257,   0.000000,  10.000000
108610.000000,   9.000000,  25.987654,   0.000000,  10.000000
108620.000000,   9.000000,  25.961384,   0.000000,  10.000000
108630.000000,   9.000000,  25.934515,   0.000000,  10.000000
108640.000000,   9.000000,  25.907108,   0.000000,  10.000000
108650.000000,   9.000000,  25.879217,   0.000000,  10.000000
108660.000000,   9.000000,  25.850894,   0.000000,  10.000000
108670.000000,   9.000000,  25.822184,   0.000000,  10.000000
108680.000000,   9.000000,  25.793128,   0.000000,  10.000000
108690.000000,   9.000000,  25.763763,   0.000000,  10.000000
108700.000000,   9.000000,  25.734125,   0.000000,  10.000000
108710.000000,   9.000000,  25.704243,   0.000000,  10.000000
108720.000000,   9.000000,  25.674147,   0.000000,  10.000000
108730.000000,   9.000000,  25.643861,   0.000000,  10.000000
108740.000000,   9.000000,  25.613409,   0.000000,  10.000000
108750.000000,   9.000000,  25.582812,   0.000000,  10.000000
108760.000000,   9.000000,  25.552089,   0.000000,  10.000000
108770.000000,   9.000000,  25.521257,   0.000000,  10.000000
108780.000000,   9.000000,  25.490332,   0.000000,  10.000000
108790.000000,   9.000000,  25.459328,   0.000000,  10.000000
108800.000000,   9.000000,  25.428259,   0.000000,  10.000000
108810.000000,   9.000000,  25.397136,   0.000000,  10.000000
108820.000000,   9.000000,  25.365969,   0.000000,  10.000000
108830.000000,   9.000000,  25.334769,   0.000000,  10.000000
108840.000000,   9.000000,  25.303543,   0.000000,  10.000000
108850.000000,   9.000000,  25.272301,   0.000000,  10.000000
108860.000000,   9.000000,  25.241049,   0.000000,  10.000000
108870.000000,   9.000000,  25.209794,   0.000000,  10.000000
108880.000000,   9.000000,  25.178542,   0.000000,  10.000000
108890.000000,   9.000000,  25.147298,   0.000000,  10.000000
108900.000000,   9.000000,  25.116067,   0.000000,  10.000000
108910.000000,   9.000000,  25.084853,   0.000000,  10.000000
108920.000000,   9.000000,  25.053661,   0.000000,  10.000000
108930.000000,   9.000000,  25.022494,   0.000000,  10.000000
108940.000000,   9.000000,  24.991355,   0.000000,  10.000000
108950.000000,   9.000000,  24.960247,   0.000000,  10.000000
108960.000000,   9.000000,  24.929174,   0.000000,  10.000000
108970.000000,   9.000000,  24.898136,   0.000000,  10.000000
108980.000000,   9.000000,  24.867138,   0.000000,  10.000000
108990.000000,   9.000000,  24.836180,   0.000000,  10.000000
109000.000000,   9.000000,  24.805264,   0.000000,  10.000000
109010.000000,   9.000000,  24.774392,   0.000000,  10.000000
109020.000000,   9.000000,  24.743566,   0.000000,  10.000000
109030.000000,   9.000000,  24.712786,   0.000000,  10.000000
109040.000000,   9.000000,  24.682054,   0.000000,  10.000000
109050.000000,   9.000000,  24.651371,   0.000000,  10.000000
109060.000000,   9.000000,  24.620738,   0.000000,  10.000000
109070.000000,   9.000000,  24.590156,   0.000000,  10.000000
109080.000000,   9.000000,  24.559625,   0.000000,  10.000000
109090.000000,   9.000000,  24.529147,   0.000000,  10.000000
109100.000000,   9.000000,  24.498721,   0.000000,  10.000000
109110.000000,   9.000000,  24.468349,   0.000000,  10.000000
109120.000000,   9.000000,  24.438030,   0.000000,  10.000000
109130.000000,   9.000000,  24.407766,   0.000000,  10.000000
109140.000000,   9.000000,  24.377556,   0.000000,  10.000000
109150.000000,   9.000000,  24.347401,   0.000000,  10.000000
109160.000000,   9.000000,  24.317302,   0.000000,  10.000000
109170.000000,   9.000000,  24.287258,   0.000000,  10.000000
109180.000000,   9.000000,  24.257270,   0.000000,  10.000000
109190.000000,   9.000000,  24.227338,   0.000000,  10.000000
109200.000000,   9.000000,  24.197462,   0.000000,  10.000000
109210.000000,   9.000000,  24.167642,   0.000000,  10.000000
109220.000000,   9.000000,  24.137878,   0.000000,  10.000000
109230.000000,   9.000000,  24.108171,   0.000000,  10.000000
109240.000000,   9.000000,  24.078520,   0.000000,  10.000000
109250.000000,   9.000000,  24.048926,   0.000000,  10.000000
109260.000000,   9.000000,  24.019389,   0.000000,  10.000000
109270.000000,   9.000000,  23.989908,   0.000000,  10.000000
109280.000000,   9.000000,  23.960484,   0.000000,  10.000000
109290.000000,   9.000000,  23.931116,   0.000000,  10.000000
109300.000000,   9.000000,  23.901805,   0.000000,  10.000000
109310.000000,   9.000000,  23.872551,   0.000000,  10.000000
109320.000000,   9.000000,  23.843354,   0.000000,  10.000000
109330.000000,   9.000000,  23.814212,   0.000000,  10.000000
109340.000000,   9.000000,  23.785128,   0.000000,  10.000000
109350.000000,   9.000000,  23.756100,   0.000000,  10.000000
109360.000000,   9.000000,  23.727128,   0.000000,  10.000000
109370.000000,   9.000000,  23.698213,   0.000000,  10.000000
109380.000000,   9.000000,  23.669354,   0.000000,  10.000000
109390.000000,   9.000000,  23.640551,   0.000000,  10.000000
109400.000000,   9.000000,  23.611805,   0.000000,  10.000000
109410.000000,   9.000000,  23.583114,   0.000000,  10.000000
109420.000000,   9.000000,  23.554480,   0.000000,  10.000000
109430.000000,   9.000000,  23.525901,   0.000000,  10.000000
109440.000000,   9.000000,  23.497379,   0.000000,  10.000000
109450.000000,   9.000000,  23.468912,   0.000000,  10.000000
109460.000000,   9.000000,  23.440501,   0.000000,  10.000000
109470.000000,   9.000000,  23.412145,   0.000000,  10.000000
109480.000000,   9.000000,  23.383845,   0.000000,  10.000000
109490.000000,   9.000000,  23.355600,   0.000000,  10.000000
109500.000000,   9.000000,  23.327411,   0.000000,  10.000000
109510.000000,   9.000000,  23.299277,   0.000000,  10.000000
109520.000000,   9.000000,  23.271198,   0.000000,  10.000000
109530.000000,   9.000000,  23.243174,   0.000000,  10.000000
109540.000000,   9.000000,  23.215204,   0.000000,  10.000000
109550.000000,   9.000000,  23.187290,   0.000000,  10.000000
109560.000000,   9.000000,  23.159431,   0.000000,  10.000000
109570.000000,   9.000000,  23.131626,   0.000000,  10.000000
109580.000000,   9.000000,  23.103875,   0.000000,  10.000000
109590.000000,   9.000000,  23.076180,   0.000000,  10.000000
109600.000000,   9.000000,  23.048538,   0.000000,  10.000000
109610.000000,   9.000000,  23.020951,   0.000000,  10.000000
109620.000000,   9.000000,  22.993417,   0.000000,  10.000000
109630.000000,   9.000000,  22.965938,   0.000000,  10.000000
109640.000000,   9.000000,  22.938513,   0.000000,  10.000000
109650.000000,   9.000000,  22.911141,   0.000000,  10.000000
109660.000000,   9.000000,  22.883824,   0.000000,  10.000000
109670.000000,   9.000000,  22.856560,   0.000000,  10.000000
109680.000000,   9.000000,  22.829349,   0.000000,  10.000000
109690.000000,   9.000000,  22.802192,   0.000000,  10.000000
109700.000000,   9.000000,  22.775088,   0.000000,  10.000000
109710.000000,   9.000000,  22.748037,   0.000000,  10.000000
109720.000000,   9.000000,  22.721040,   0.000000,  10.000000
109730.000000,   9.000000,  22.694095,   0.000000,  10.000000
109740.000000,   9.000000,  22.667203,   0.000000,  10.000000
109750.000000,   9.000000,  22.640364,   0.000000,  10.000000
109760.000000,   9.000000,  22.613578,   0.000000,  10.000000
109770.000000,   9.000000,  22.586845,   0.000000,  10.000000
109780.000000,   9.000000,  22.560164,   0.000000,  10.000000
109790.000000,   9.000000,  22.533535,   0.000000,  10.000000
109800.000000,   9.000000,  22.506958,   0.000000,  10.000000
109810.000000,   9.000000,  22.480434,   0.000000,  10.000000
109820.000000,   9.000000,  22.453962,   0.000000,  10.000000
109830.000000,   9.000000,  22.427542,   0.000000,  10.000000
109840.000000,   9.000000,  22.401173,   0.000000,  10.000000
109850.000000,   9.000000,  22.374857,   0.000000,  10.000000
109860.000000,   9.000000,  22.348592,   0.000000,  10.000000
109870.000000,   9.000000,  22.322379,   0.000000,  10.000000
109880.000000,   9.000000,  22.296217,   0.000000,  10.000000
109890.000000,   9.000000,  22.270106,   0.000000,  10.000000
109900.000000,   9.000000,  22.244047,   0.000000,  10.000000
109910.000000,   9.000000,  22.218039,   0.000000,  10.000000
109920.000000,   9.000000,  22.192082,   0.000000,  10.000000
109930.000000,   9.000000,  22.166176,   0.000000,  10.000000
109940.000000,   9.000000,  22.140321,   0.000000,  10.000000
109950.000000,   9.000000,  22.114517,   0.000000,  10.000000
109960.000000,   9.000000,  22.088763,   0.000000,  10.000000
109970.000000,   9.000000,  22.063060,   0.000000,  10.000000
109980.000000,   9.000000,  22.037407,   0.000000,  10.000000
109990.000000,   9.000000,  22.011805,   0.000000,  10.000000
110000.000000,   9.000000,  21.986253,   0.000000,  10.000000
110010.000000,   9.000000,  21.960751,   0.000000,  10.000000
110020.000000,   9.000000,  21.935300,   0.000000,  10.000000
110030.000000,   9.000000,  21.909898,   0.000000,  10.000000
110040.000000,   9.000000,  21.884546,   0.000000,  10.000000
110050.000000,   9.000000,  21.859244,   0.000000,  10.000000
110060.000000,   9.000000,  21.833992,   0.000000,  10.000000
110070.000000,   9.000000,  21.808789,   0.000000,  10.000000
110080.000000,   9.000000,  21.783636,   0.000000,  10.000000
110090.000000,   9.000000,  21.758532,   0.000000,  10.000000
110100.000000,   9.000000,  21.733477,   0.000000,  10.000000
110110.000000,   9.000000,  21.708472,   0.000000,  10.000000
110120.000000,   9.000000,  21.683515,   0.000000,  10.000000
110130.000000,   9.000000,  21.658608,   0.000000,  10.000000
110140.000000,   9.000000,  21.633750,   0.000000,  10.000000
110150.000000,   9.000000,  21.608940,   0.000000,  10.000000
110160.000000,   9.000000,  21.584179,   0.000000,  10.000000
110170.000000,   9.000000,  21.559467,   0.000000,  10.000000
110180.000000,   9.000000,  21.534803,   0.000000,  10.000000
110190.000000,   9.000000,  21.510188,   0.000000,  10.000000
110200.000000,   9.000000,  21.485621,   0.000000,  10.000000
110210.000000,   9.000000,  21.461102,   0.000000,  10.000000
110220.000000,   9.000000,  21.436632,   0.000000,  10.000000
110230.000000,   9.000000,  21.412209,   0.000000,  10.000000
110240.000000,   9.000000,  21.387835,   0.000000,  10.000000
110250.000000,   9.000000,  21.363508,   0.000000,  10.000000
110260.000000,   9.000000,  21.339229,   0.000000,  10.000000
110270.000000,   9.000000,  21.314998,   0.000000,  10.000000
110280.000000,   9.000000,  21.290815,   0.000000,  10.000000
110290.000000,   9.000000,  21.266678,   0.000000,  10.000000
110300.000000,   9.000000,  21.242590,   0.000000,  10.000000
110310.000000,   9.000000,  21.218548,   0.000000,  10.000000
110320.000000,   9.000000,  21.194554,   0.000000,  10.000000
110330.000000,   9.000000,  21.170607,   0.000000,  10.000000
110340.000000,   9.000000,  21.146707,   0.000000,  10.000000
110350.000000,   9.000000,  21.122854,   0.000000,  10.000000
110360.000000,   9.000000,  21.099047,   0.000000,  10.000000
110370.000000,   9.000000,  21.075288,   0.000000,  10.000000
110380.000000,   9.000000,  21.051575,   0.000000,  10.000000
110390.000000,   9.000000,  21.027909,   0.000000,  10.000000
110400.000000,   9.000000,  21.004289,   0.000000,  10.000000
110410.000000,   9.000000,  20.982153,   0.000000,  10.000000
110420.000000,   9.000000,  20.971151,   0.000000,  10.000000
110430.000000,   9.000000,  20.976745,   0.000000,  10.000000
110440.000000,   9.000000,  20.993699,   0.000000,  10.000000
110450.000000,   9.000000,  21.011306,   0.000000,  10.000000
110460.000000,   9.000000,  21.025169,   0.000000,  10.000000
110470.000000,   9.000000,  21.035567,   0.000000,  10.000000
110480.000000,   9.000000,  21.042822,   0.000000,  10.000000
110490.000000,   9.000000,  21.047227,   0.000000,  10.000000
110500.000000,   9.000000,  21.049048,   0.000000,  10.000000
110510.000000,   9.000000,  21.048526,   0.000000,  10.000000
110520.000000,   9.000000,  21.045881,   0.000000,  10.000000
110530.000000,   9.000000,  21.041311,   0.000000,  10.000000
110540.000000,   9.000000,  21.034999,   0.000000,  10.000000
110550.000000,   9.000000,  21.027107,   0.000000,  10.000000
110560.000000,   9.000000,  21.017786,   0.000000,  10.000000
110570.000000,   9.000000,  21.007170,   0.000000,  10.000000
110580.000000,   9.000000,  20.995458,   0.000000,  10.000000
110590.000000,   9.000000,  20.985890,   0.000000,  10.000000
110600.000000,   9.000000,  20.983819,   0.000000,  10.000000
110610.000000,   9.000000,  20.989710,   0.000000,  10.000000
110620.000000,   9.000000,  20.999192,   0.000000,  10.000000
110630.000000,   9.000000,  21.006882,   0.000000,  10.000000
110640.000000,   9.000000,  21.011689,   0.000000,  10.000000
110650.000000,   9.000000,  21.013880,   0.000000,  10.000000
110660.000000,   9.000000,  21.013700,   0.000000,  10.000000
110670.000000,   9.000000,  21.011372,   0.000000,  10.000000
110680.000000,   9.000000,  21.007095,   0.000000,  10.000000
110690.000000,   9.000000,  21.001054,   0.000000,  10.000000
110700.000000,   9.000000,  20.993910,   0.000000,  10.000000
110710.000000,   9.000000,  20.989125,   0.000000,  10.000000
110720.000000,   9.000000,  20.989375,   0.000000,  10.000000
110730.000000,   9.000000,  20.993994,   0.000000,  10.000000
110740.000000,   9.000000,  20.999758,   0.000000,  10.000000
110750.000000,   9.000000,  21.003472,   0.000000,  10.000000
110760.000000,   9.000000,  21.004675,   0.000000,  10.000000
110770.000000,   9.000000,  21.003600,   0.000000,  10.000000
110780.000000,   9.000000,  21.000462,   0.000000,  10.000000
110790.000000,   9.000000,  20.995814,   0.000000,  10.000000
110800.000000,   9.000000,  20.992116,   0.000000,  10.000000
110810.000000,   9.000000,  20.991526,   0.000000,  10.000000
110820.000000,   9.000000,  20.994091,   0.000000,  10.000000
110830.000000,   9.000000,  20.997945,   0.000000,  10.000000
110840.000000,   9.000000,  21.000644,   0.000000,  10.000000
110850.000000,   9.000000,  21.001012,   0.000000,  10.000000
110860.000000,   9.000000,  20.999191,   0.000000,  10.000000
110870.000000,   9.000000,  20.996049,   0.000000,  10.000000
110880.000000,   9.000000,  20.993568,   0.000000,  10.000000
110890.000000,   9.000000,  20.993192,   0.000000,  10.000000
110900.000000,   9.000000,  20.994940,   0.000000,  10.000000
110910.000000,   9.000000,  20.997546,   0.000000,  10.000000
110920.000000,   9.000000,  20.999349,   0.000000,  10.000000
110930.000000,   9.000000,  20.999333,   0.000000,  10.000000
110940.000000,   9.000000,  20.997681,   0.000000,  10.000000
110950.000000,   9.000000,  20.995552,   0.000000,  10.000000
110960.000000,   9.000000,  20.994288,   0.000000,  10.000000
110970.000000,   9.000000,  20.994572,   0.000000,  10.000000
110980.000000,   9.000000,  20.996079,   0.000000,  10.000000
110990.000000,   9.000000,  20.997778,   0.000000,  10.000000
111000.000000,   9.000000,  20.998620,   0.000000,  10.000000
111010.000000,   9.000000,  20.998178,   0.000000,  10.000000
111020.000000,   9.000000,  20.996841,   0.000000,  10.000000
111030.000000,   9.000000,  20.995509,   0.000000,  10.000000
111040.000000,   9.000000,  20.994990,   0.000000,  10.000000
111050.000000,   9.000000,  20.995520,   0.000000,  10.000000
111060.000000,   9.000000,  20.996675,   0.000000,  10.000000
111070.000000,   9.000000,  20.997695,   0.000000,  10.000000
111080.000000,   9.000000,  20.997974,   0.000000,  10.000000
111090.000000,   9.000000,  20.997414,   0.000000,  10.000000
111100.000000,   9.000000,  20.996435,   0.000000,  10.000000
111110.000000,   9.000000,  20.995673,   0.000000,  10.000000
111120.000000,   9.000000,  20.995569,   0.000000,  10.000000
111130.000000,   9.000000,  20.996122,   0.000000,  10.000000
111140.000000,   9.000000,  20.996933,   0.000000,  10.000000
111150.000000,   9.000000,  20.997485,   0.000000,  10.000000
111160.000000,   9.000000,  20.997469,   0.000000,  10.000000
111170.000000,   9.000000,  20.996948,   0.000000,  10.000000
111180.000000,   9.000000,  20.996288,   0.000000,  10.000000
111190.000000,   9.000000,  20.995903,   0.000000,  10.000000
111200.000000,   9.000000,  20.996000,   0.000000,  10.000000
111210.000000,   9.000000,  20.996473,   0.000000,  10.000000
111220.000000,   9.000000,  20.996999,   0.000000,  10.000000
111230.000000,   9.000000,  20.997254,   0.000000,  10.000000
111240.000000,   9.000000,  20.997109,   0.000000,  10.000000
111250.000000,   9.000000,  20.996691,   0.000000,  10.000000
111260.000000,   9.000000,  20.996279,   0.000000,  10.000000
111270.000000,   9.000000,  20.996124,   0.000000,  10.000000
111280.000000,   9.000000,  20.996294,   0.000000,  10.000000
111290.000000,   9.000000,  20.996655,   0.000000,  10.000000
111300.000000,   9.000000,  20.996969,   0.000000,  10.000000
111310.000000,   9.000000,  20.997051,   0.000000,  10.000000
111320.000000,   9.000000,  20.996873,   0.000000,  10.000000
111330.000000,   9.000000,  20.996568,   0.000000,  10.000000
111340.000000,   9.000000,  20.996334,   0.000000,  10.000000
111350.000000,   9.000000,  20.996305,   0.000000,  10.000000
111360.000000,   9.000000,  20.996480,   0.000000,  10.000000
111370.000000,   9.000000,  20.996733,   0.000000,  10.000000
111380.000000,   9.000000,  20.996902,   0.000000,  10.000000
111390.000000,   9.000000,  20.996893,   0.000000,  10.000000
111400.000000,   9.000000,  20.996729,   0.000000,  10.000000
111410.000000,   9.000000,  20.996524,   0.000000,  10.000000
111420.000000,   9.000000,  20.996407,   0.000000,  10.000000
111430.000000,   9.000000,  20.996440,   0.000000,  10.000000
111440.000000,   9.000000,  20.996588,   0.000000,  10.000000
111450.000000,   9.000000,  20.996751,   0.000000,  10.000000
111460.000000,   9.000000,  20.996828,   0.000000,  10.000000
111470.000000,   9.000000,  20.996781,   0.000000,  10.000000
111480.000000,   9.000000,  20.996650,   0.000000,  10.000000
111490.000000,   9.000000,  20.996523,   0.000000,  10.000000
111500.000000,   9.000000,  20.996477,   0.000000,  10.000000
111510.000000,   9.000000,  20.996531,   0.000000,  10.000000
111520.000000,   9.000000,  20.996644,   0.000000,  10.000000
111530.000000,   9.000000,  20.996741,   0.000000,  10.000000
111540.000000,   9.000000,  20.996764,   0.000000,  10.000000
111550.000000,   9.000000,  20.996708,   0.000000,  10.000000
111560.000000,   9.000000,  20.996613,   0.000000,  10.000000
111570.000000,   9.000000,  20.996541,   0.000000,  10.000000
111580.000000,   9.000000,  20.996533,   0.000000,  10.000000
111590.000000,   9.000000,  20.996589,   0.000000,  10.000000
111600.000000,   9.000000,  20.996667,   0.000000,  10.000000
111610.000000,   9.000000,  20.996719,   0.000000,  10.000000
111620.000000,   9.000000,  20.996715,   0.000000,  10.000000
111630.000000,   9.000000,  20.996664,   0.000000,  10.000000
111640.000000,   9.000000,  20.996600,   0.000000,  10.000000
111650.000000,   9.000000,  20.996564,   0.000000,  10.000000
111660.000000,   9.000000,  20.996575,   0.000000,  10.000000
111670.000000,   9.000000,  20.996622,   0.000000,  10.000000
111680.000000,   9.000000,  20.996672,   0.000000,  10.000000
111690.000000,   9.000000,  20.996696,   0.000000,  10.000000
111700.000000,   9.000000,  20.996680,   0.000000,  10.000000
111710.000000,   9.000000,  20.996639,   0.000000,  10.000000
